Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,39.0,34.9,85.3,0.0,S@5.4,6.7,0.0,0,,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,00:30,38.6,35.2,87.4,0.0,SE@5.0,6.7,0.0,0,,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,00:45,38.3,35.2,88.5,0.0,SE@5.0,6.7,0.0,0,,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,01:00,38.7,35.4,87.6,0.0,SE@4.7,7.1,0.0,0,,45.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,01:15,38.7,35.7,88.8,0.0,S@5.1,6.7,0.0,0,,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,01:30,38.3,35.7,90.3,0.0,S@4.9,6.7,0.0,0,,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,01:45,38.3,35.8,90.6,0.0,S@4.3,6.4,0.0,0,,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,02:00,38.3,36.0,91.2,0.0,S@4.2,5.3,0.0,0,,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,02:15,38.3,35.9,91.1,0.0,S@3.9,5.7,0.0,0,,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,02:30,38.8,36.1,89.9,0.0,SW@3.6,4.6,0.0,0,,45.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,02:45,38.9,35.6,88.0,0.0,SW@3.5,4.6,0.0,0,,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,03:00,39.3,35.3,85.4,0.0,SW@3.1,4.6,0.0,0,,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,03:15,39.1,35.5,87.0,0.0,S@1.7,3.1,0.0,0,,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,03:30,39.6,35.5,85.0,0.0,S@1.4,3.9,0.0,0,,45.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,03:45,39.3,35.9,87.7,0.0,SE@2.4,3.5,0.0,0,,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,04:00,38.5,35.9,90.5,0.0,SE@3.4,4.2,0.01,0,,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,04:15,38.0,35.7,91.3,0.0,SE@3.7,4.6,0.01,0,,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,04:30,37.8,35.9,92.5,0.0,S@3.7,4.6,0.01,0,,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,04:45,38.1,36.1,92.2,0.0,S@3.6,4.6,0.01,0,,45.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,05:00,38.3,36.1,91.6,0.0,S@3.2,4.2,0.01,0,,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,05:15,38.4,36.0,91.1,0.0,S@3.1,4.6,0.01,0,,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,05:30,38.6,36.4,91.8,0.0,S@3.3,4.9,0.04,0,,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,05:45,38.4,36.6,93.3,0.0,SW@2.8,3.5,0.23,0,,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,06:00,38.5,36.7,93.2,0.0,SW@2.5,3.1,0.59,0,,45.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,06:15,38.3,36.8,94.0,0.0,S@2.3,2.8,0.75,0,,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,06:30,38.1,37.0,95.5,0.0,SE@1.3,2.8,0.84,0,,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,06:45,38.6,37.1,94.1,0.0,S@1.7,4.2,0.96,0,,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,07:00,38.6,36.9,93.5,0.0,S@4.1,8.5,0.98,0,,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,07:15,38.4,37.1,94.7,0.0,S@3.4,5.3,0.95,0,,45.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,07:30,38.3,37.4,96.3,0.0,S@2.9,3.9,0.99,0,,45.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,07:45,38.1,37.3,97.0,0.0,SE@3.2,4.6,1.0,0,,45.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
2009-10-29,08:00,37.8,37.5,98.8,0.0,SE@4.5,6.0,1.0,3,,45.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:01.343389
