Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,38.7,35.7,88.8,0.0,0,,S,5.1,6.7,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,00:30,38.3,35.7,90.3,0.0,0,,S,4.9,6.7,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,00:45,38.3,35.8,90.6,0.0,0,,S,4.3,6.4,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,01:00,38.3,36.0,91.2,0.0,0,,S,4.2,5.3,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,01:15,38.3,35.9,91.1,0.0,0,,S,3.9,5.7,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,01:30,38.8,36.1,89.9,0.0,0,,SW,3.6,4.6,0.0,45.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,01:45,38.9,35.6,88.0,0.0,0,,SW,3.5,4.6,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,02:00,39.3,35.3,85.4,0.0,0,,SW,3.1,4.6,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,02:15,39.1,35.5,87.0,0.0,0,,S,1.7,3.1,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,02:30,39.6,35.5,85.0,0.0,0,,S,1.4,3.9,0.0,45.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,02:45,39.3,35.9,87.7,0.0,0,,SE,2.4,3.5,0.0,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,03:00,38.5,35.9,90.5,0.0,0,,SE,3.4,4.2,0.01,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,03:15,38.0,35.7,91.3,0.0,0,,SE,3.7,4.6,0.01,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,03:30,37.8,35.9,92.5,0.0,0,,S,3.7,4.6,0.01,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,03:45,38.1,36.1,92.2,0.0,0,,S,3.6,4.6,0.01,45.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,04:00,38.3,36.1,91.6,0.0,0,,S,3.2,4.2,0.01,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,04:15,38.4,36.0,91.1,0.0,0,,S,3.1,4.6,0.01,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,04:30,38.6,36.4,91.8,0.0,0,,S,3.3,4.9,0.04,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,04:45,38.4,36.6,93.3,0.0,0,,SW,2.8,3.5,0.23,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,05:00,38.5,36.7,93.2,0.0,0,,SW,2.5,3.1,0.59,45.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,05:15,38.3,36.8,94.0,0.0,0,,S,2.3,2.8,0.75,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,05:30,38.1,37.0,95.5,0.0,0,,SE,1.3,2.8,0.84,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,05:45,38.6,37.1,94.1,0.0,0,,S,1.7,4.2,0.96,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,06:00,38.6,36.9,93.5,0.0,0,,S,4.1,8.5,0.98,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,06:15,38.4,37.1,94.7,0.0,0,,S,3.4,5.3,0.95,45.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,06:30,38.3,37.4,96.3,0.0,0,,S,2.9,3.9,0.99,45.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,06:45,38.1,37.3,97.0,0.0,0,,SE,3.2,4.6,1.0,45.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,07:00,37.8,37.5,98.8,0.0,3,,SE,4.5,6.0,1.0,45.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,07:15,37.4,37.2,99.0,0.0,5,,SE,5.8,8.9,1.0,45.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,07:30,37.4,37.0,98.4,0.0,11,,SE,5.9,8.5,1.0,45.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,07:45,37.2,36.6,97.6,0.0,19,,S,7.0,10.3,1.0,45.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,08:00,37.0,36.4,97.7,0.0,19,,S,7.6,10.3,1.0,45.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,08:15,37.0,36.4,97.9,0.0,24,,S,7.1,11.0,1.0,45.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,08:30,36.6,36.3,98.8,0.0,27,,S,8.3,11.7,1.0,45.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,08:45,36.5,36.3,99.3,0.0,26,,S,8.4,13.2,1.0,45.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,09:00,36.6,36.4,99.2,0.0,28,,S,9.4,12.4,1.0,45.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,09:15,37.0,36.8,99.2,0.0,23,,S,8.3,12.4,1.0,45.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,09:30,37.0,36.9,99.7,0.0,29,,SE,9.2,13.5,1.0,45.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,09:45,37.0,36.9,99.8,0.0,46,,S,8.8,12.8,1.0,45.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,10:00,36.9,36.8,99.9,0.0,59,,S,9.3,13.2,1.0,45.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,10:15,36.5,36.5,99.9,0.0,53,,S,9.0,13.5,1.0,45.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,10:30,36.4,36.4,100.0,0.0,47,,SE,6.9,10.3,1.0,45.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,10:45,36.4,36.4,100.0,0.0,47,,SE,7.8,11.4,1.0,44.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
2009-10-29,11:00,36.6,36.6,100.0,0.0,43,,SE,7.2,11.4,1.0,44.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:37.898818
