Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,38.3,35.3,89.0,0.0,0,,S,8.0,11.7,0.87,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,00:30,38.4,35.2,88.2,0.0,0,,S,8.7,11.7,0.84,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,00:45,38.5,35.1,87.3,0.0,0,,S,8.5,11.0,0.81,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,01:00,38.8,34.8,85.3,0.0,0,,S,8.4,11.7,0.74,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,01:15,38.9,34.6,84.4,0.0,0,,S,9.1,11.4,0.63,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,01:30,38.7,34.7,85.6,0.0,0,,S,7.8,9.9,0.51,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,01:45,38.3,35.2,88.3,0.0,0,,S,7.8,11.0,0.43,39.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,02:00,38.2,35.4,89.4,0.0,0,,S,8.6,11.4,0.35,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,02:15,38.2,35.4,89.4,0.0,0,,S,10.7,15.0,0.26,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,02:30,38.4,35.3,88.3,0.0,0,,S,9.9,13.9,0.17,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,02:45,38.4,35.1,87.7,0.0,0,,S,9.5,12.1,0.09,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,03:00,38.3,35.1,87.9,0.0,0,,S,8.9,11.7,0.02,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,03:15,37.9,34.8,88.7,0.0,0,,S,8.2,10.7,0.0,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,03:30,37.6,34.8,89.3,0.0,0,,S,7.2,9.6,0.0,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,03:45,37.7,34.8,89.2,0.0,0,,S,7.0,9.6,0.0,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,04:00,37.7,34.8,89.0,0.0,0,,S,8.2,10.3,0.0,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,04:15,38.3,34.7,86.7,0.0,0,,S,9.8,13.5,0.0,39.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
2013-03-07,04:30,38.2,34.7,86.9,0.0,0,,S,11.3,15.3,0.0,38.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:03:32.611780
