Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,37.4,31.5,79.0,0.0,0,,NE,4.8,5.3,0.18,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,00:30,37.2,31.5,79.7,0.0,0,,NE,3.8,5.7,0.21,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,00:45,36.5,30.9,79.8,0.0,0,,S,3.4,3.9,0.28,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,01:00,36.4,30.8,79.9,0.0,0,,N,3.6,4.2,0.33,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,01:15,37.7,30.9,76.3,0.0,0,,N,4.4,5.3,0.26,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,01:30,37.5,30.8,76.8,0.0,0,,W,4.7,5.3,0.22,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,01:45,37.6,31.1,76.9,0.0,0,,S,4.5,5.7,0.21,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,02:00,37.7,30.6,75.2,0.0,0,,NW,4.9,5.7,0.17,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,02:15,36.8,30.2,76.9,0.0,0,,NW,4.8,5.7,0.17,51.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,02:30,36.0,30.0,78.4,0.0,0,,NE,5.5,6.0,0.19,51.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,02:45,34.1,29.2,82.2,0.0,0,,N ,5.6,6.4,0.27,51.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,03:00,32.7,28.9,85.8,0.0,0,,NE,3.0,4.9,0.4,51.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,03:15,33.1,28.9,84.3,0.0,0,,SE,2.2,3.9,0.46,51.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,03:30,33.5,28.9,82.7,0.0,0,,W,1.3,3.1,0.46,51.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,03:45,33.2,28.0,81.0,0.0,0,,NW,3.1,4.6,0.41,51.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,04:00,31.6,27.3,84.7,0.0,0,,NW,4.9,6.0,0.4,51.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,04:15,31.1,27.4,87.1,0.0,0,,NW,4.7,5.7,0.45,51.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,04:30,31.7,27.7,85.3,0.0,0,,NW,5.4,7.1,0.45,51.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,04:45,32.4,27.9,83.1,0.0,0,,NW,6.1,7.4,0.36,51.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,05:00,32.2,28.4,85.7,0.0,0,,NW,6.0,8.2,0.4,51.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,05:15,32.3,28.9,87.1,0.0,0,,N,6.1,7.4,0.47,51.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,05:30,32.4,28.9,86.6,0.0,0,,NW,6.3,8.2,0.51,51.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,05:45,32.7,29.1,86.7,0.0,0,,NW,6.6,8.2,0.51,51.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,06:00,32.4,29.1,87.5,0.0,0,,NW,5.9,7.1,0.56,51.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,06:15,32.5,29.4,88.1,0.0,0,,NW,6.0,7.8,0.6,51.0,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,06:30,33.6,30.2,87.3,0.0,0,,NW,6.5,8.2,0.6,50.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,06:45,34.3,30.9,87.2,0.0,7,,NW,7.0,8.9,0.57,50.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,07:00,34.4,31.0,87.2,0.0,16,,NW,6.9,8.5,0.55,50.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,07:15,34.4,31.0,87.1,0.0,36,,NW,5.4,8.2,0.55,50.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,07:30,34.5,31.1,87.0,0.0,48,,NW,5.1,6.0,0.54,50.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,07:45,35.1,31.5,86.5,0.0,74,,NW,4.8,6.7,0.5,50.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,08:00,36.5,32.2,84.1,0.0,132,,NW,5.2,6.7,0.39,50.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,08:15,37.3,32.4,82.4,0.0,96,,NW,5.7,7.1,0.29,50.7,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,08:30,38.1,32.7,80.7,0.0,139,,NW,5.6,7.1,0.22,50.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,08:45,39.5,33.1,77.7,0.0,159,,NW,5.0,6.7,0.12,50.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,09:00,40.8,33.6,75.3,0.0,154,,NW,5.6,7.4,0.07,50.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,09:15,41.6,33.9,74.0,0.0,159,,NW,5.5,7.1,0.04,50.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
2008-10-30,09:30,42.0,34.1,73.3,0.0,157,,NW,5.3,6.4,0.03,50.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:02:20.394098
