Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,39.4,32.7,76.5,0.0,0,30.11,NW,2.6,5.0,0.37,47.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,00:30,37.6,32.5,81.5,0.0,0,30.11,N ,3.8,6.5,0.37,47.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,00:45,37.9,33.0,82.2,0.0,0,30.11,N ,3.8,5.2,0.37,47.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,01:00,38.5,33.2,81.1,0.0,0,30.11,N,3.4,4.5,0.37,47.5,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,01:15,39.2,33.8,80.7,0.0,0,30.1,NW,4.1,5.4,0.37,47.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,01:30,37.1,33.3,86.0,0.0,0,30.1,E,2.7,3.9,0.37,47.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,01:45,35.9,31.9,85.3,0.0,0,30.1,E,3.2,4.1,0.37,47.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,02:00,38.0,32.0,78.8,0.0,0,30.09,E,3.0,3.4,0.37,47.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,02:15,38.1,33.0,81.5,0.0,0,30.1,NE,2.9,3.9,0.37,47.3,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,02:30,37.9,32.6,81.0,0.0,0,30.1,N ,2.8,4.0,0.37,47.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,02:45,37.1,32.6,83.9,0.0,0,30.1,N ,3.8,4.9,0.37,47.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,03:00,36.3,32.4,85.4,0.0,0,30.1,NE,3.8,5.3,0.37,47.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,03:15,36.2,32.4,85.9,0.0,0,30.1,NE,3.3,4.5,0.37,47.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,03:30,36.3,32.4,85.6,0.0,0,30.1,NE,3.3,4.4,0.37,47.1,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,03:45,35.5,32.2,87.8,0.0,0,30.09,NE,4.0,5.2,0.37,46.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,04:00,35.1,32.0,88.1,0.0,0,30.09,NE,3.6,5.3,0.37,46.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,04:15,34.6,31.6,88.4,0.0,0,30.09,E,4.0,5.6,0.37,46.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,04:30,34.9,31.5,87.2,0.0,0,30.1,E,3.8,5.1,0.37,46.9,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,04:45,34.5,31.1,87.5,0.0,0,30.1,E,3.7,5.0,0.37,46.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,05:00,35.8,31.4,83.8,0.0,0,30.1,E,2.8,3.9,0.37,46.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,05:15,36.7,32.2,83.4,0.0,0,30.1,E,3.9,5.1,0.37,46.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,05:30,33.9,31.1,89.3,0.0,0,30.11,NE,3.6,5.1,0.37,46.8,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,05:45,35.3,31.3,85.1,0.0,0,30.11,E,4.2,5.0,0.37,46.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,06:00,35.2,31.6,86.3,0.0,0,30.11,E,3.9,4.7,0.37,46.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,06:15,35.3,31.6,86.2,0.0,0,30.11,E,3.8,5.7,0.37,46.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,06:30,34.4,31.5,88.9,0.0,1,30.1,E,3.4,4.3,0.37,46.6,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,06:45,35.1,31.2,85.7,0.0,7,30.11,E,3.4,4.7,0.37,46.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,07:00,36.1,32.2,85.8,0.0,26,30.1,E,3.2,5.5,0.37,46.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,07:15,36.5,33.1,87.4,0.0,49,30.1,E,3.6,4.8,0.37,46.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,07:30,37.8,34.2,86.5,0.0,74,30.11,E,2.6,3.8,0.37,46.4,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,07:45,38.6,35.7,89.4,0.0,115,30.11,E,3.6,5.1,0.37,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,08:00,41.5,37.2,84.8,0.0,144,30.1,E,4.5,6.4,0.37,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,08:15,43.4,38.0,81.1,0.0,163,30.1,E,5.1,7.0,0.37,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
2020-10-29,08:30,45.6,38.7,76.8,0.0,190,30.1,SE,5.1,7.8,0.37,46.2,,"Warden.SW, Warden, Grant County",330042,Warden.SW,2020-12-15 19:05:35.854746
