Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,38.3,37.5,97.0,0.0,SW@4.2,5.7,0.0,0,42.7,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,00:30,38.3,37.4,96.7,0.0,S@4.3,5.7,0.0,0,42.5,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,00:45,37.3,37.1,99.2,0.0,S@3.3,6.4,0.08,0,42.3,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,01:00,35.5,35.3,99.3,0.0,S@4.1,6.0,0.07,0,42.1,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,01:15,35.7,35.6,99.3,0.0,S@5.2,6.7,0.01,0,41.9,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,01:30,35.3,35.1,99.3,0.0,S@4.2,6.4,0.03,0,41.8,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,01:45,35.6,35.4,99.2,0.0,S@5.6,8.2,0.0,0,41.7,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,02:00,35.7,35.5,99.2,0.0,S@5.8,8.9,0.0,0,41.5,47.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,02:15,35.7,35.5,99.3,0.0,S@4.9,6.4,0.01,0,41.4,47.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,02:30,34.4,34.2,99.3,0.0,S@5.6,8.5,0.04,0,41.3,47.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,02:45,34.3,34.2,99.3,0.0,S@5.1,7.4,0.07,0,41.2,47.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,03:00,34.5,34.4,99.3,0.0,S@4.8,6.7,0.07,0,41.2,47.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,03:15,34.7,34.5,99.3,0.0,SE@5.6,7.1,0.05,0,41.1,47.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,03:30,34.5,34.4,99.3,0.0,SE@5.1,6.4,0.07,0,41.0,47.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,03:45,34.1,34.0,99.4,0.0,SE@5.0,6.4,0.09,0,40.9,47.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,04:00,34.3,34.2,99.3,0.0,SE@5.6,9.2,0.1,0,40.8,47.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,04:15,34.8,34.6,99.3,0.0,SE@7.2,12.8,0.04,0,40.7,47.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,04:30,34.7,34.5,99.4,0.0,SE@8.3,11.0,0.03,0,40.6,47.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,04:45,34.4,34.3,99.4,0.0,SE@7.4,11.0,0.08,0,40.5,47.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,05:00,34.3,34.1,99.4,0.0,SE@7.9,11.4,0.12,0,40.5,47.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,05:15,33.8,33.7,99.4,0.0,SE@6.8,9.6,0.25,0,40.4,47.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,05:30,33.9,33.8,99.4,0.0,SE@6.5,8.9,0.43,0,40.4,47.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,05:45,33.7,33.6,99.4,0.0,SE@6.7,9.2,0.53,0,40.3,47.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,06:00,33.5,33.3,99.4,0.0,SE@6.1,8.5,0.63,0,40.3,47.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,06:15,33.5,33.4,99.4,0.0,SE@6.5,8.2,0.68,0,40.2,47.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,06:30,33.5,33.4,99.4,0.0,SE@5.3,7.4,0.7,0,40.1,47.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
2017-11-02,06:45,33.8,33.6,99.4,0.0,SE@5.8,8.2,0.73,0,40.1,47.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:35:51.057822
