Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-11-04,00:15,44.4,40.3,85.2,0.0,N @5.4,6.4,0.32,0,,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,00:30,44.3,40.2,85.4,0.0,N @6.1,7.4,0.3,0,,50.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,00:45,44.6,40.2,84.2,0.0,N @6.0,8.2,0.23,0,,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,01:00,43.7,40.0,86.6,0.0,NE@5.2,6.0,0.28,0,,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,01:15,43.7,40.1,87.1,0.0,NE@5.6,6.7,0.31,0,,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,01:30,42.5,39.7,89.7,0.0,NE@5.4,6.7,0.39,0,,50.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,01:45,41.6,39.5,91.9,0.0,NE@3.8,4.6,0.52,0,,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,02:00,41.2,39.5,93.6,0.0,NE@3.8,4.6,0.62,0,,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,02:15,41.3,39.8,94.3,0.0,NE@3.9,4.9,0.68,0,,50.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,02:30,41.8,39.9,93.2,0.0,N @2.8,3.9,0.7,0,,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,02:45,41.3,39.6,93.5,0.0,NW@2.6,3.1,0.74,0,,50.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,03:00,41.2,39.5,93.9,0.0,NW@0.5,2.1,0.79,0,,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,03:15,40.0,38.8,95.2,0.0,N@1.6,3.5,0.84,0,,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,03:30,38.7,37.8,96.8,0.0,N @3.3,3.9,0.86,0,,49.9,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,03:45,38.7,38.1,97.8,0.0,N @3.1,3.5,0.88,0,,49.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,04:00,38.6,38.2,98.2,0.0,NE@3.7,4.9,0.89,0,,49.8,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,04:15,38.3,38.0,98.9,0.0,NE@3.2,4.2,0.89,0,,49.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,04:30,37.6,37.6,99.6,0.0,N @3.4,3.9,0.9,0,,49.7,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,04:45,37.5,37.5,100.0,0.0,NE@3.6,4.2,0.91,0,,49.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,05:00,37.7,37.7,100.0,0.0,N @3.2,4.6,0.92,0,,49.6,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,05:15,37.2,37.2,100.0,0.0,NW@3.0,3.9,0.92,0,,49.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,05:30,36.7,36.7,100.0,0.0,NW@3.2,3.9,0.93,0,,49.5,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,05:45,35.8,35.8,100.0,0.0,N @3.1,4.6,0.93,0,,49.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,06:00,35.8,35.8,100.0,0.0,N@3.4,3.9,0.94,0,,49.4,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,06:15,35.8,35.8,100.0,0.0,N@1.7,3.5,0.94,0,,49.3,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,06:30,35.2,35.2,100.0,0.0,NE@2.2,3.9,0.94,0,,49.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,06:45,35.1,35.1,100.0,0.0,NE@2.4,3.5,0.95,0,,49.2,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,07:00,35.8,35.8,100.0,0.0,NE@3.1,3.9,0.95,0,,49.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,07:15,36.0,36.0,100.0,0.0,E@1.4,2.8,1.0,0,,49.1,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
2010-11-04,07:30,36.7,36.7,100.0,0.0,E@3.1,4.6,1.0,0,,49.0,"Warden.SW (Warden Golf), Grant County",330042,Warden.SW,2020-06-01 01:34:25.180979
