Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-08,23:15,27.3,27.3,25.4,95.6,0.04,N@4.1,5.7,32.0,33.5,11.0,0.0,0,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-08,23:30,27.7,27.7,25.7,95.0,0.05,N@3.0,4.6,32.0,33.5,11.0,0.0,0,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-08,23:45,27.8,27.7,25.9,95.2,0.05,N@2.2,4.2,32.0,33.5,11.0,0.0,0,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-08,24:00,27.8,27.8,25.9,95.3,0.05,N@3.2,4.9,32.0,33.5,11.0,0.0,0,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,00:15,27.8,27.8,25.9,95.1,0.06,NW@1.5,3.9,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,00:30,27.8,27.8,25.8,94.9,0.06,N@2.4,3.9,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,00:45,27.6,27.6,25.6,94.9,0.06,N@2.2,3.5,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,01:00,27.5,27.5,25.6,95.2,0.07,NW@2.2,4.2,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,01:15,27.5,27.5,25.6,95.4,0.07,NW@2.9,4.6,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,01:30,27.4,27.5,25.6,95.7,0.07,N@3.1,4.6,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,01:45,27.3,27.4,25.5,95.7,0.07,N@2.8,3.9,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,02:00,27.5,27.5,25.7,96.0,0.08,NW@2.6,4.2,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,02:15,27.5,27.5,25.7,95.9,0.08,N@1.9,3.5,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,02:30,27.5,27.5,25.6,95.5,0.08,N@2.9,6.0,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,02:45,25.8,25.8,22.7,91.6,0.08,NE@5.1,8.5,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,03:00,25.0,25.1,22.1,92.7,0.08,NE@3.6,6.7,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,03:15,25.4,25.5,22.3,91.7,0.08,E@3.7,5.7,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,03:30,26.6,26.7,22.8,88.5,0.08,N@3.7,6.0,32.0,33.5,11.0,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,03:45,26.2,26.2,22.5,89.3,0.07,N@3.4,6.4,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,04:00,25.8,25.8,22.5,90.9,0.06,NE@4.9,8.5,32.0,33.5,11.0,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,04:15,24.5,24.5,21.5,92.5,0.05,NE@2.6,6.0,32.0,33.5,11.0,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,04:30,23.7,23.8,21.1,94.6,0.05,E@3.3,7.4,32.0,33.5,11.0,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,04:45,24.0,24.1,21.2,93.7,0.05,E@3.3,8.9,32.0,33.5,11.0,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,05:00,24.1,24.1,21.1,92.9,0.05,E@4.2,7.4,32.0,33.5,10.9,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,05:15,24.3,24.4,21.6,93.3,0.05,E@4.6,8.5,32.0,33.5,10.9,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,05:30,24.7,24.7,21.9,93.3,0.05,E@3.9,8.5,32.1,33.5,10.9,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,05:45,24.5,24.6,21.8,93.4,0.05,NE@2.8,6.4,32.1,33.5,10.9,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,06:00,24.6,24.6,21.9,93.6,0.05,E@2.8,5.3,32.1,33.5,10.9,0.0,0,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,06:15,25.0,25.0,22.2,93.2,0.05,E@1.7,4.9,32.1,33.5,10.9,0.0,0,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,06:30,25.3,25.4,22.5,92.8,0.05,E@2.3,4.2,32.1,33.5,10.9,0.0,2,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,06:45,25.7,25.7,22.7,92.1,0.04,E@3.3,6.7,32.1,33.5,10.9,0.0,5,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,07:00,26.1,26.2,22.9,91.1,0.04,NE@6.9,11.4,32.1,33.5,10.9,0.0,14,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,07:15,26.2,26.3,23.0,90.8,0.04,N@7.4,12.1,32.1,33.5,10.9,0.0,27,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
2019-03-09,07:30,26.4,26.4,23.1,90.6,0.03,N@6.6,11.0,32.1,33.5,10.9,0.0,42,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:18.020870
