Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-27,00:15,42.4,42.4,29.8,60.8,0.0,N@0.0,0.0,48.2,50.4,14.1,0.0,0,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,00:30,40.4,40.4,30.2,66.6,0.0,N@0.0,0.0,47.9,50.3,14.1,0.0,0,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,00:45,40.6,40.6,29.9,65.3,0.0,N@0.0,0.0,47.5,50.1,14.1,0.0,0,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,01:00,39.7,39.6,30.0,68.1,0.0,SE@2.3,4.2,47.2,50.0,14.1,0.0,0,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,01:15,41.4,41.2,29.3,61.9,0.0,SE@2.5,4.2,46.9,49.9,14.1,0.0,0,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,01:30,40.1,40.2,29.7,66.3,0.0,SW@1.9,4.2,46.6,49.8,14.1,0.0,0,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,01:45,39.0,39.0,29.7,69.0,0.0,NW@1.0,2.8,46.4,49.6,14.1,0.0,0,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,02:00,39.1,39.1,30.0,69.4,0.0,N@1.0,3.1,46.2,49.5,14.1,0.0,0,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,02:15,38.9,39.0,30.2,70.7,0.0,N@2.1,3.1,46.0,49.4,14.1,0.0,0,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
2019-03-27,02:30,38.2,38.4,30.9,74.6,0.0,NE@0.8,2.8,45.8,49.2,14.1,0.0,0,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:53:41.156829
