Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,66.5,66.4,37.5,34.2,0.0,SW@3.3,8.2,79.8,81.8,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,00:30,64.6,64.4,38.2,37.6,0.0,NW@3.0,7.4,79.3,81.7,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,00:45,64.2,63.8,39.0,39.4,0.0,NW@4.0,6.4,78.8,81.6,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,01:00,63.9,63.7,39.1,39.9,0.0,NW@2.9,4.9,78.4,81.5,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,01:15,63.1,62.9,39.1,41.0,0.0,W@2.8,6.0,77.9,81.4,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,01:30,64.2,64.0,38.3,38.3,0.0,SW@2.8,6.0,77.5,81.3,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,01:45,63.6,63.4,38.3,39.2,0.0,W@2.3,4.2,77.1,81.2,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,02:00,62.0,61.9,39.1,42.6,0.0,NW@2.3,3.1,76.7,81.0,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,02:15,61.8,61.4,39.4,43.6,0.0,NW@1.8,4.2,76.3,80.9,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,02:30,59.5,59.4,40.0,48.2,0.0,W@2.8,6.0,75.9,80.8,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,02:45,59.8,59.7,40.1,47.9,0.0,SW@2.9,4.2,75.5,80.7,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,03:00,59.9,59.8,38.5,44.9,0.0,W@2.8,4.9,75.1,80.6,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,03:15,58.8,58.7,37.4,44.8,0.0,W@2.8,4.9,74.8,80.5,2.4,0.0,0,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,03:30,59.1,59.0,39.0,47.1,0.0,W@3.1,4.6,74.5,80.3,2.4,0.0,0,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,03:45,58.7,58.6,40.5,50.6,0.0,W@3.1,5.3,74.2,80.2,2.4,0.0,0,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,04:00,59.4,59.3,41.3,51.1,0.0,W@3.9,5.7,73.9,80.1,2.4,0.0,0,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
2018-09-10,04:15,58.2,58.1,41.6,53.9,0.0,W@2.9,5.3,73.6,79.9,2.4,0.0,0,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:49:27.606530
