Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-31,23:15,50.4,43.0,75.5,0.0,W@10.6,17.8,0.0,0,42.4,41.1,7.6,29.68,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2019-12-31,23:30,50.0,43.1,77.0,0.0,W@10.3,17.5,0.0,0,42.4,41.2,7.6,29.69,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2019-12-31,23:45,50.0,43.0,76.8,0.0,W@9.7,15.3,0.0,0,42.3,41.2,7.6,29.68,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2019-12-31,24:00,50.3,42.9,75.6,0.0,W@11.3,16.4,0.0,0,42.3,41.2,7.6,29.68,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,00:15,49.4,43.1,78.5,0.0,W@10.3,16.7,0.0,0,42.2,41.2,7.6,29.67,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,00:30,48.2,43.1,82.2,0.0,W@9.6,16.0,0.0,0,42.2,41.2,7.6,29.67,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,00:45,47.7,43.1,83.7,0.0,SW@10.0,18.9,0.0,0,42.2,41.2,7.6,29.66,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,01:00,48.0,42.8,82.2,0.0,SW@9.6,17.5,0.0,0,42.1,41.2,7.6,29.66,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,01:15,49.3,43.0,78.6,0.0,W@11.1,17.1,0.0,0,42.0,41.2,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,01:30,49.5,43.0,78.0,0.0,W@9.4,15.3,0.0,0,42.0,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,01:45,49.6,42.8,77.3,0.0,W@7.7,15.0,0.0,0,41.9,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,02:00,49.6,43.0,78.0,0.0,W@9.4,14.6,0.0,0,41.9,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,02:15,49.3,42.8,78.2,0.0,W@8.1,13.9,0.0,0,41.9,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,02:30,49.5,42.6,77.0,0.0,W@8.5,15.3,0.0,0,41.8,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,02:45,49.6,42.5,76.6,0.0,W@9.2,15.0,0.0,0,41.8,41.3,7.6,29.64,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,03:00,50.6,42.5,73.6,0.0,W@11.5,20.7,0.0,0,41.7,41.3,7.6,29.64,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,03:15,51.7,42.3,70.1,0.0,SW@13.5,20.7,0.0,0,41.7,41.3,7.6,29.64,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,03:30,51.4,42.2,70.7,0.0,SW@13.9,21.4,0.0,0,41.7,41.3,7.6,29.64,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,03:45,50.9,42.7,73.3,0.0,SW@11.4,19.6,0.0,0,41.8,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,04:00,49.9,43.2,77.5,0.0,W@8.0,13.2,0.0,0,41.8,41.3,7.6,29.66,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
2020-01-01,04:15,48.5,43.2,81.6,0.0,W@8.8,13.5,0.0,0,41.8,41.3,7.6,29.65,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:10:41.833600
