Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-10-29,00:15,55.2,55.2,52.7,91.4,0.91,E@0.2,3.1,,54.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,00:30,55.2,55.2,52.8,91.7,0.91,E@0.9,5.3,,54.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,00:45,54.9,54.8,52.7,92.1,0.9,NE@0.7,4.9,,54.2,0.0,0.01,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,01:00,54.5,54.6,52.7,93.6,0.9,N@1.0,3.5,,54.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,01:15,54.8,54.9,52.8,92.7,0.9,NW@0.7,4.2,,54.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,01:30,54.6,54.6,52.3,92.0,0.9,N@0.8,3.9,,54.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,01:45,54.4,54.5,52.3,92.4,0.9,NW@3.6,6.4,,54.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,02:00,54.6,54.7,52.2,91.5,0.9,W@4.0,8.5,,54.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,02:15,54.1,54.2,51.8,91.9,0.9,W@4.9,8.9,,54.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,02:30,54.4,54.6,51.9,91.2,0.91,SW@5.0,10.7,,54.3,0.0,0.01,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,02:45,54.6,54.7,52.1,91.0,0.89,W@2.9,6.7,,54.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,03:00,55.1,55.2,52.4,90.7,0.89,S@2.3,9.2,,54.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
2012-10-29,03:15,56.5,56.7,52.8,87.3,0.9,SW@9.6,17.8,,54.3,0.0,0.01,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:57:29.483871
