Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-06-09,00:15,56.5,37.9,49.6,0.0,0,30.16,SW,3.6,5.3,0.0,72.9,75.5,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,00:30,56.2,37.8,50.1,0.0,0,30.15,SW,2.9,4.2,0.0,72.6,75.4,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,00:45,56.0,37.8,50.2,0.0,0,30.15,S,3.6,4.6,0.0,72.4,75.3,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,01:00,56.0,37.7,50.1,0.0,0,30.14,S,3.4,4.9,0.0,72.1,75.2,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,01:15,56.3,37.7,49.6,0.0,0,30.14,S,4.2,6.4,0.0,71.9,75.0,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,01:30,56.6,37.4,48.5,0.0,0,30.15,W,3.5,6.0,0.0,71.6,74.9,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,01:45,56.2,38.9,52.2,0.0,0,30.14,W,3.5,6.0,0.0,71.4,74.8,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,02:00,55.5,39.8,55.3,0.0,0,30.14,W,3.1,5.3,0.0,71.2,74.7,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,02:15,55.2,40.8,58.3,0.0,0,30.14,W,4.0,7.8,0.0,71.0,74.5,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,02:30,54.8,41.6,60.9,0.0,0,30.14,SW,5.0,7.8,0.0,70.8,74.4,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,02:45,54.5,41.6,61.5,0.0,0,30.14,SW,4.4,7.4,0.0,70.6,74.3,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,03:00,54.4,42.3,63.5,0.0,0,30.14,SW,4.9,7.8,0.0,70.4,74.2,5.5,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,03:15,54.1,42.8,65.5,0.0,0,30.14,W,3.5,5.7,0.0,70.2,74.1,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,03:30,54.2,43.1,65.9,0.0,0,30.14,S,3.1,6.0,0.0,70.1,73.9,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,03:45,54.8,43.2,64.8,0.0,0,30.14,S,3.1,5.7,0.0,69.9,73.8,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,04:00,54.7,43.7,66.3,0.0,1,30.15,S,3.9,6.4,0.0,69.7,73.7,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,04:15,54.5,44.1,67.9,0.0,2,30.15,S,4.1,8.2,0.0,69.6,73.6,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,04:30,54.2,44.5,69.5,0.0,6,30.14,S,5.5,8.9,0.0,69.4,73.5,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,04:45,54.2,44.8,70.4,0.0,11,30.15,SW,4.1,8.9,0.0,69.3,73.4,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,05:00,53.6,45.8,74.6,0.0,17,30.15,W,3.1,5.3,0.0,69.2,73.3,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,05:15,53.3,46.3,77.0,0.0,23,30.15,W,3.0,5.7,0.02,69.1,73.2,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,05:30,53.0,46.9,79.5,0.0,22,30.15,W,1.8,5.3,0.08,69.0,73.0,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,05:45,53.1,47.4,80.7,0.0,29,30.15,SW,0.5,2.8,0.16,68.9,72.9,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,06:00,53.4,47.7,80.9,0.0,52,30.14,SW,2.5,5.3,0.19,68.8,72.8,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,06:15,53.9,47.5,78.8,0.0,74,30.14,S,4.2,6.7,0.09,68.8,72.8,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,06:30,54.6,47.3,76.4,0.0,94,30.15,S,4.7,6.7,0.04,68.8,72.7,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,06:45,54.7,47.3,76.1,0.0,69,30.15,S,4.8,8.2,0.02,68.9,72.5,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,07:00,54.9,47.1,74.9,0.0,73,30.15,S,5.9,8.9,0.01,68.9,72.5,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,07:15,54.6,47.7,77.3,0.0,100,30.15,S,5.8,9.2,0.02,68.9,72.4,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,07:30,55.0,47.9,77.0,0.0,122,30.16,S,5.3,9.6,0.02,68.9,72.3,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,07:45,55.7,48.0,75.4,0.0,169,30.16,S,6.0,8.5,0.01,68.9,72.2,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,08:00,55.5,48.6,77.6,0.0,173,30.16,S,6.1,9.6,0.03,69.0,72.1,5.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
2020-06-09,08:15,55.6,49.6,80.1,0.01,232,30.16,S,5.6,8.2,0.03,69.2,72.0,5.3,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:00:44.231936
