Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2005-04-29,00:15,51.7,,23.9,33.5,,NE@1.7,1.7,,61.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,00:30,52.0,,23.7,32.8,,E@1.9,2.5,,61.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,00:45,49.5,,24.2,36.7,,E@1.1,2.5,,60.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,01:00,49.7,,24.9,37.7,,E@1.1,2.0,,60.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,01:15,50.4,,24.4,35.9,,E@1.9,2.0,,60.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,01:30,50.4,,23.8,34.9,,E@1.7,1.7,,60.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,01:45,50.6,,23.6,34.6,,N@0.0,1.7,,60.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,02:00,50.8,,22.4,32.6,,E@1.7,1.7,,59.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,02:15,50.8,,20.9,30.5,,E@1.4,3.0,,59.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,02:30,50.4,,21.4,31.6,,E@1.4,2.1,,59.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,02:45,49.4,,22.6,34.5,,S@1.1,2.3,,59.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,03:00,50.1,,22.3,33.3,,SE@0.4,2.0,,59.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,03:15,49.4,,22.8,34.8,,SE@1.5,1.8,,58.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,03:30,47.9,,24.9,40.3,,SW@1.7,2.5,,58.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,03:45,47.0,,25.3,42.4,,S@1.9,2.9,,58.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,04:00,43.5,,22.6,43.3,,E@1.4,1.8,,57.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
2005-04-29,04:15,45.2,,23.7,42.4,,SE@1.7,2.0,,57.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 02:02:05.553253
