Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,64.0,45.1,50.2,0.0,N @3.6,4.6,0.0,0,84.2,86.2,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,00:30,63.1,45.3,52.3,0.0,N @3.7,4.9,0.0,0,83.7,86.1,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,00:45,61.7,45.7,55.6,0.0,N @3.4,4.6,0.0,0,83.1,86.0,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,01:00,61.2,46.5,58.4,0.0,N @3.6,4.9,0.0,0,82.6,85.8,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,01:15,60.8,47.2,60.7,0.0,N @3.0,4.2,0.0,0,82.2,85.7,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,01:30,60.3,47.8,63.1,0.0,N @3.8,5.3,0.0,0,81.7,85.6,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,01:45,60.7,48.1,63.1,0.0,N @3.5,4.9,0.0,0,81.2,85.4,3.5,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,02:00,60.4,48.2,64.0,0.0,N @3.4,4.6,0.0,0,80.8,85.3,3.5,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,02:15,59.6,48.3,66.2,0.0,N @3.0,4.2,0.0,0,80.3,85.2,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,02:30,58.9,47.9,66.8,0.0,N @3.4,4.2,0.0,0,79.9,85.0,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,02:45,57.4,47.9,70.4,0.0,N@1.9,3.5,0.0,0,79.5,84.9,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,03:00,55.7,48.1,75.4,0.0,N@2.7,3.9,0.0,0,79.1,84.7,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,03:15,56.5,48.3,73.9,0.0,N @3.1,4.2,0.0,0,78.7,84.6,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,03:30,57.7,47.6,68.9,0.0,N @3.0,3.9,0.0,0,78.3,84.4,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,03:45,59.1,46.9,64.0,0.0,N@2.8,4.2,0.0,0,77.9,84.3,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,04:00,58.2,47.1,66.3,0.0,N@4.6,7.1,0.0,0,77.5,84.1,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,04:15,57.1,46.9,68.6,0.0,N @3.8,5.7,0.0,0,77.1,84.0,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,04:30,57.5,47.0,67.8,0.0,N@1.7,3.9,0.0,0,76.8,83.8,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,04:45,58.6,47.0,65.3,0.0,N @1.5,3.9,0.0,0,76.5,83.6,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,05:00,57.6,46.6,66.7,0.0,N @3.3,5.7,0.0,0,76.2,83.5,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,05:15,57.4,46.6,67.1,0.0,N@2.2,4.2,0.0,0,75.8,83.3,3.4,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,05:30,56.9,45.9,66.7,0.0,N@2.6,4.2,0.0,0,75.5,83.2,3.4,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,05:45,57.1,46.1,66.6,0.0,NW@2.1,4.6,0.0,0,75.2,83.0,3.4,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,06:00,57.5,46.0,65.2,0.0,N@3.9,5.3,0.0,1,74.9,82.9,3.4,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,06:15,57.7,45.6,64.0,0.0,N@4.2,5.7,0.0,4,74.6,82.7,3.4,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,06:30,58.1,45.7,63.2,0.0,N @4.3,6.0,0.0,11,74.3,82.5,3.4,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,06:45,56.6,45.8,67.0,0.0,N@3.7,5.3,0.0,18,74.1,82.4,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,07:00,57.5,46.5,66.4,0.0,N@3.5,6.4,0.0,27,73.9,82.2,3.4,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,07:15,57.9,46.7,66.2,0.0,N @1.7,3.5,0.0,84,73.7,82.1,3.3,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,07:30,61.1,46.4,58.5,0.0,N @1.8,4.6,0.0,142,73.6,81.9,3.3,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,07:45,62.8,46.3,54.9,0.0,N@3.1,4.9,0.0,182,73.4,81.8,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,08:00,65.0,46.3,50.7,0.0,NW@2.6,4.2,0.0,224,73.3,81.6,3.3,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,08:15,66.0,46.7,49.6,0.0,NW@3.6,6.0,0.0,267,73.3,81.4,3.3,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,08:30,66.5,47.2,49.8,0.0,NW@4.4,7.1,0.0,310,73.3,81.3,3.3,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,08:45,67.9,46.9,47.0,0.0,NW@4.5,6.4,0.0,353,73.4,81.1,3.3,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,09:00,69.5,47.1,44.8,0.0,NW@3.4,4.9,0.0,395,73.8,81.0,3.3,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,09:15,70.8,46.8,42.2,0.0,NW@3.7,6.7,0.0,437,74.4,80.8,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,09:30,72.9,46.1,38.3,0.0,NW@3.9,6.7,0.0,477,75.1,80.7,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,09:45,74.3,45.8,36.1,0.0,NW@3.8,6.0,0.0,515,76.0,80.6,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,10:00,76.0,46.4,35.0,0.0,NW@3.7,6.7,0.0,551,76.9,80.5,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,10:15,77.4,46.0,32.9,0.0,NW@3.6,6.0,0.0,585,78.0,80.4,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,10:30,78.3,45.7,31.6,0.0,NW@3.8,6.7,0.0,617,79.1,80.3,3.3,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,10:45,79.5,45.4,30.0,0.0,NW@4.0,6.0,0.0,645,80.2,80.3,3.3,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,11:00,80.8,45.4,28.8,0.0,NW@3.6,6.4,0.0,672,81.5,80.2,3.3,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,11:15,82.1,44.8,26.9,0.0,NW@4.2,7.4,0.0,696,82.7,80.2,3.3,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,11:30,83.0,45.3,26.6,0.0,NW@4.0,6.4,0.0,717,84.0,80.3,3.3,29.89,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,11:45,84.7,45.3,25.2,0.0,NW@3.2,6.0,0.0,735,85.3,80.3,3.3,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,12:00,85.2,45.8,25.3,0.0,W@2.8,4.9,0.0,749,86.7,80.3,3.3,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,12:15,86.5,46.3,24.7,0.0,N@2.9,4.9,0.0,761,88.0,80.4,3.3,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,12:30,87.6,46.4,24.0,0.0,E@2.8,4.9,0.0,768,89.3,80.5,3.3,29.88,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,12:45,89.0,45.6,22.3,0.0,E@2.7,5.3,0.0,775,90.6,80.6,3.3,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,13:00,90.2,44.8,20.9,0.0,E@3.0,6.4,0.0,780,91.8,80.8,3.3,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,13:15,90.6,44.7,20.5,0.0,SE@3.0,6.0,0.0,778,93.1,80.9,3.3,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,13:30,90.9,44.6,20.2,0.0,E@3.4,6.4,0.0,776,94.4,81.1,3.3,29.87,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,13:45,91.7,44.5,19.6,0.0,SE@3.6,6.4,0.0,769,95.7,81.3,3.3,29.86,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,14:00,92.4,43.1,18.2,0.0,E@3.3,5.7,0.0,759,96.8,81.5,3.4,29.86,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,14:15,92.4,41.4,17.1,0.0,SE@3.7,6.0,0.0,749,97.4,81.8,3.4,29.86,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,14:30,93.3,40.3,15.9,0.0,E@3.1,6.0,0.0,732,97.7,82.0,3.4,29.85,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,14:45,93.6,39.8,15.4,0.0,E@2.8,5.7,0.0,713,98.1,82.2,3.4,29.85,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,15:00,94.2,39.5,15.0,0.0,NE@3.4,6.4,0.0,690,98.9,82.5,3.4,29.85,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,15:15,94.2,38.8,14.6,0.0,NE@3.0,5.7,0.0,667,99.9,82.7,3.4,29.84,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,15:30,95.0,38.4,14.0,0.0,N @3.9,8.5,0.0,641,100.8,83.0,3.4,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,15:45,95.0,38.8,14.3,0.0,SE@3.7,8.5,0.0,612,101.6,83.3,3.5,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,16:00,95.3,38.7,14.1,0.0,E@3.0,4.9,0.0,580,102.4,83.5,3.5,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,16:15,95.7,39.1,14.1,0.0,NE@3.4,6.0,0.0,546,103.0,83.8,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,16:30,95.5,39.4,14.3,0.0,E@3.3,6.0,0.0,512,103.5,84.0,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,16:45,95.3,39.5,14.5,0.0,NE@3.7,6.4,0.0,475,103.8,84.2,3.5,29.81,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,17:00,95.7,40.0,14.6,0.0,E@2.7,4.9,0.0,437,104.0,84.5,3.5,29.81,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,17:15,95.9,39.7,14.3,0.0,E@2.6,3.9,0.0,396,104.0,84.7,3.5,29.8,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,17:30,95.7,40.3,14.8,0.0,E@3.0,5.3,0.0,354,103.9,85.0,3.5,29.8,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,17:45,95.5,41.3,15.4,0.0,E@3.1,4.9,0.0,311,103.7,85.2,3.5,29.8,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,18:00,94.7,41.8,16.1,0.0,SE@3.0,5.3,0.0,267,103.5,85.4,3.5,29.79,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,18:15,94.3,42.7,16.9,0.0,E@2.9,4.9,0.0,223,103.1,85.7,3.5,29.79,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,18:30,93.2,45.0,19.1,0.0,SE@2.4,4.2,0.0,181,102.7,85.9,3.5,29.79,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,18:45,90.9,48.2,23.1,0.0,SE@2.9,4.6,0.0,140,102.1,86.1,3.5,29.78,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,19:00,88.6,49.8,26.5,0.0,SE@2.5,3.9,0.0,102,101.5,86.3,3.5,29.78,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,19:15,87.7,49.9,27.3,0.0,E@2.4,4.2,0.0,66,100.7,86.5,3.5,29.78,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,19:30,86.6,47.6,25.9,0.0,E@2.0,3.9,0.0,34,99.9,86.6,3.5,29.78,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,19:45,81.2,51.6,35.9,0.0,SE@2.3,3.1,0.0,11,99.1,86.8,3.5,29.78,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,20:00,79.4,50.6,36.6,0.0,SE@2.4,3.5,0.0,3,98.2,87.0,3.5,29.79,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,20:15,77.4,50.2,38.5,0.0,SE@2.1,2.8,0.0,0,97.3,87.1,3.5,29.79,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,20:30,78.0,49.3,36.5,0.0,E@0.9,2.4,0.0,0,96.4,87.2,3.5,29.79,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,20:45,74.2,50.4,43.2,0.0,S@2.6,4.2,0.0,0,95.5,87.3,3.5,29.8,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,21:00,73.4,49.5,42.9,0.0,SE@2.1,3.9,0.0,0,94.6,87.3,3.5,29.81,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,21:15,75.5,48.7,38.8,0.0,N @0.9,2.8,0.0,0,93.8,87.4,3.5,29.81,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,21:30,72.8,49.6,43.9,0.0,SE@2.0,3.5,0.0,0,93.0,87.4,3.5,29.81,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,21:45,71.4,50.2,47.0,0.0,SE@2.8,3.5,0.0,0,92.2,87.4,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,22:00,73.5,49.0,42.0,0.0,SE@1.8,3.1,0.0,0,91.5,87.4,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,22:15,73.8,48.7,41.1,0.0,SE@1.6,3.1,0.0,0,90.8,87.4,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,22:30,70.7,49.2,46.4,0.0,SE@2.4,3.5,0.0,0,90.1,87.3,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,22:45,72.2,47.2,41.0,0.0,S@0.6,2.8,0.0,0,89.5,87.3,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,23:00,72.6,46.3,39.1,0.0,SE@0.6,3.1,0.0,0,88.9,87.2,3.5,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,23:15,69.9,47.9,45.5,0.0,E@1.9,3.9,0.0,0,88.3,87.1,3.5,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,23:30,70.1,47.3,44.0,0.0,SE@1.9,3.5,0.0,0,87.7,87.1,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,23:45,71.7,46.2,40.1,0.0,SE@1.7,3.5,0.0,0,87.2,87.0,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-28,24:00,69.9,47.1,44.2,0.0,SE@2.0,3.1,0.0,0,86.7,86.9,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-29,00:15,71.5,46.0,40.1,0.0,N @0.0,0.0,0.0,0,86.2,86.8,3.5,29.82,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-29,00:30,71.6,45.8,39.6,0.0,NW@1.5,2.8,0.0,0,85.7,86.7,3.5,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
2019-08-29,00:45,71.4,46.3,40.6,0.0,SW@1.3,3.1,0.0,0,85.2,86.6,3.4,29.83,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:27.533754
