Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-18,23:15,28.8,27.6,97.5,0.0,SE@3.3,4.2,0.07,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-18,23:30,28.3,27.3,98.6,0.0,SE@3.6,4.6,0.08,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-18,23:45,28.3,27.5,99.1,0.0,SE@3.4,4.2,0.09,0,32.1,33.9,7.4,30.42,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-18,24:00,28.3,27.4,99.1,0.0,SE@3.0,4.6,0.11,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,00:15,28.4,27.6,99.0,0.0,SE@2.9,3.9,0.12,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,00:30,28.8,27.7,98.3,0.0,SE@2.5,3.5,0.13,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,00:45,28.8,27.6,97.1,0.0,E@2.2,4.6,0.15,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,01:00,27.4,26.1,97.9,0.0,N @1.9,3.9,0.13,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,01:15,27.4,26.4,99.1,0.0,NE@0.6,2.4,0.1,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,01:30,27.8,26.9,99.1,0.0,NE@1.5,2.4,0.1,0,32.1,33.9,7.4,30.43,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,01:45,27.8,26.8,99.1,0.0,SE@0.4,2.1,0.1,0,32.1,33.9,7.4,30.44,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
2020-01-19,02:00,26.8,25.8,99.1,0.0,SE@1.0,2.1,0.1,0,32.2,33.9,7.4,30.44,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:11:01.295022
