Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2009-02-07,00:15,34.9,,33.9,96.1,0.56,S@0.7,2.4,,38.1,706.6,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,00:30,34.7,,33.7,96.0,0.57,NW@1.5,2.8,,38.1,706.6,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,00:45,34.5,,33.5,96.1,0.58,W@1.3,2.8,,38.1,706.4,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,01:00,34.0,,33.1,96.3,0.6,E@2.8,3.9,,38.0,706.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,01:15,34.0,,33.1,96.4,0.63,SE@1.1,3.1,,38.0,706.6,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,01:30,33.0,,32.0,95.9,0.61,NE@2.7,4.6,,37.9,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,01:45,31.5,,30.5,96.6,0.42,NE@3.0,4.2,,37.9,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,02:00,32.2,,31.4,96.9,0.36,NE@2.9,4.2,,37.9,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,02:15,32.0,,31.2,97.3,0.44,E@2.8,4.2,,37.8,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,02:30,32.7,,32.1,97.4,0.6,SE@2.8,5.7,,37.8,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,02:45,33.1,,32.5,97.6,0.82,E@3.9,7.1,,37.7,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,03:00,33.1,,32.5,97.7,0.85,E@4.1,6.0,,37.7,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,03:15,32.3,,31.6,97.4,0.88,E@3.9,6.4,,37.6,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,03:30,31.5,,30.7,97.6,0.9,SE@2.0,4.2,,37.6,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,03:45,31.8,,31.0,97.4,0.83,S@0.7,2.8,,37.5,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,04:00,31.7,,31.0,97.7,0.78,S@1.8,3.1,,37.5,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,04:15,31.6,,30.9,97.9,0.72,S@1.3,3.5,,37.4,706.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,04:30,31.3,,30.5,97.7,0.61,S@0.6,3.1,,37.4,705.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,04:45,30.7,,29.6,97.1,0.54,SE@0.7,2.8,,37.3,702.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,05:00,30.3,,29.2,97.2,0.51,E@1.5,3.5,,37.3,702.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,05:15,29.7,,28.6,97.4,0.46,E@2.5,4.9,,37.2,702.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,05:30,29.4,,28.1,96.7,0.39,E@1.0,2.8,,37.2,702.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,05:45,29.1,,27.8,97.0,0.42,E@2.1,3.9,,37.1,702.3,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,06:00,29.5,,28.2,96.5,0.45,SE@0.4,2.1,,37.1,702.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,06:15,29.5,,28.2,96.6,0.46,S@1.7,3.1,,37.1,702.6,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,06:30,29.4,,28.2,96.8,0.46,NW@2.2,3.1,,37.0,702.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,06:45,29.6,,28.4,97.1,0.47,W@1.4,2.8,,37.0,702.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,07:00,29.9,,28.8,97.0,0.49,NW@1.9,3.5,,36.9,702.5,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,07:15,30.0,,28.8,97.0,0.49,SW@1.4,3.1,,36.9,702.5,0.0,2,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,07:30,30.2,,28.9,96.5,0.5,SW@0.7,2.8,,36.8,702.4,0.0,5,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,07:45,30.2,,28.9,96.4,0.51,SW@0.5,2.8,,36.8,702.2,0.0,12,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,08:00,30.3,,29.0,96.4,0.53,SW@0.5,2.4,,36.8,702.2,0.0,19,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,08:15,30.3,,29.2,96.9,0.58,SE@1.8,4.2,,36.7,702.0,0.0,32,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,08:30,30.3,,29.3,97.4,0.57,SW@3.1,4.6,,36.7,702.0,0.0,32,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,08:45,30.5,,29.6,97.5,0.63,SE@2.9,4.6,,36.6,702.0,0.0,47,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,09:00,30.6,,29.5,97.0,0.64,W@2.3,3.9,,36.6,702.0,0.0,56,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,09:15,29.9,,28.9,97.3,0.58,W@3.6,4.9,,36.6,702.0,0.0,69,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,09:30,30.4,,29.4,97.4,0.64,W@3.2,4.9,,36.5,702.0,0.0,79,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,09:45,30.9,,29.9,97.4,0.73,S@2.8,4.6,,36.5,702.0,0.0,92,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,10:00,31.0,,30.1,97.4,0.82,E@2.8,5.7,,36.5,702.0,0.0,99,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,10:15,31.2,,30.4,97.7,0.87,E@3.4,7.4,,36.4,701.9,0.0,120,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,10:30,31.4,,30.6,97.6,0.93,E@3.1,5.7,,36.4,701.4,0.01,130,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,10:45,31.8,,31.1,97.7,0.94,E@2.7,6.0,,36.4,701.2,0.0,149,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,11:00,32.2,,31.6,97.8,0.92,E@3.2,6.0,,36.4,701.0,0.0,140,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,11:15,32.3,,31.7,97.7,0.92,E@3.8,6.0,,36.4,700.9,0.0,130,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,11:30,32.9,,32.2,97.3,0.91,E@2.5,4.9,,36.4,700.9,0.0,128,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,11:45,33.2,,32.5,97.3,0.91,SE@2.9,4.6,,36.4,700.8,0.0,138,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,12:00,33.6,,33.0,97.5,0.9,NE@3.4,4.9,,36.4,700.8,0.0,140,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,12:15,33.8,,33.2,97.9,0.89,NE@3.0,4.9,,36.4,700.8,0.0,157,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,12:30,34.3,,33.7,97.7,0.86,SE@2.8,6.7,,36.4,705.5,0.0,218,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,12:45,35.6,,35.0,97.9,0.79,E@3.4,7.4,,36.5,705.4,0.0,300,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,13:00,35.7,,34.9,97.0,0.59,E@3.6,6.4,,36.5,704.7,0.0,342,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,13:15,36.3,,35.3,96.0,0.26,E@3.2,4.9,,36.5,704.3,0.0,272,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,13:30,36.9,,35.7,95.5,0.05,E@2.5,4.6,,36.6,704.1,0.0,353,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,13:45,38.8,,37.0,93.3,0.0,S@3.5,6.4,,36.6,704.9,0.0,551,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,14:00,38.4,,35.8,90.4,0.0,SE@4.5,6.7,,36.7,707.4,0.0,269,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,14:15,37.8,,35.4,90.8,0.0,S@2.3,5.3,,36.8,707.5,0.0,215,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,14:30,39.0,,36.0,88.8,0.0,NE@3.0,6.4,,36.9,707.8,0.0,323,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,14:45,39.6,,36.1,86.9,0.0,E@2.7,5.7,,37.0,707.5,0.0,327,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,15:00,39.0,,35.4,86.6,0.0,E@3.8,7.8,,37.1,707.0,0.0,299,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,15:15,38.0,,34.1,85.6,0.0,E@5.2,7.4,,37.2,707.2,0.0,267,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,15:30,38.1,,33.7,83.8,0.0,E@4.5,6.4,,37.3,707.2,0.0,236,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,15:45,37.8,,33.4,84.0,0.0,E@3.8,5.7,,37.5,707.6,0.0,199,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,16:00,38.2,,33.3,82.2,0.0,SE@3.3,5.3,,37.6,707.8,0.0,166,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,16:15,37.4,,31.7,79.8,0.0,SE@5.1,6.7,,37.7,707.8,0.0,133,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,16:30,35.7,,31.5,84.6,0.0,E@5.4,7.4,,37.9,707.8,0.0,96,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,16:45,34.9,,31.0,85.3,0.0,SE@4.3,6.0,,38.0,708.7,0.0,62,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,17:00,33.1,,30.2,88.8,0.01,SE@5.0,7.1,,38.1,709.1,0.0,22,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,17:15,31.4,,29.2,92.0,0.05,SE@4.9,6.4,,38.2,709.8,0.0,7,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,17:30,30.5,,28.4,93.0,0.12,E@2.8,4.9,,38.3,710.4,0.0,2,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,17:45,30.1,,28.2,93.8,0.17,NE@2.0,3.1,,38.4,711.3,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,18:00,30.0,,28.1,94.1,0.22,SE@0.7,2.8,,38.4,711.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,18:15,30.1,,28.3,94.2,0.21,S@0.9,2.8,,38.5,712.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,18:30,29.6,,27.7,94.6,0.07,SE@2.7,4.6,,38.5,712.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,18:45,29.1,,27.4,95.3,0.08,SE@4.3,7.1,,38.5,712.3,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,19:00,28.9,,27.4,96.2,0.09,E@5.1,7.8,,38.5,712.4,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,19:15,28.6,,27.2,96.9,0.09,E@5.3,8.2,,38.5,712.3,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,19:30,28.7,,27.4,97.0,0.09,E@4.6,6.7,,38.5,712.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,19:45,29.0,,27.7,97.1,0.1,E@5.0,7.8,,38.5,712.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,20:00,28.7,,27.3,96.9,0.09,E@3.6,5.3,,38.4,712.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,20:15,27.1,,25.2,95.5,0.07,SE@2.5,3.9,,38.4,712.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,20:30,27.4,,25.7,96.5,0.08,S@2.4,3.9,,38.3,712.1,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,20:45,28.1,,26.4,96.0,0.08,S@2.6,3.9,,38.3,709.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,21:00,28.1,,26.4,96.0,0.08,E@1.5,3.9,,38.2,707.4,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
2009-02-07,21:15,28.1,,26.6,96.5,0.09,E@4.1,6.0,,38.2,707.4,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 14:55:38.025997
