Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-02-18,23:15,20.4,20.1,16.6,90.8,0.02,NW@0.5,2.4,32.9,34.4,13.1,0.0,0,30.31,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-18,23:30,20.2,20.2,16.2,90.2,0.01,NW@1.0,2.4,32.9,34.4,13.1,0.0,0,30.3,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-18,23:45,20.3,20.3,16.3,90.1,0.01,NW@1.6,3.1,32.9,34.4,13.1,0.0,0,30.3,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-18,24:00,19.4,19.6,15.2,89.9,0.01,NW@1.9,3.1,32.9,34.4,13.1,0.0,0,30.3,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,00:15,20.6,20.4,16.4,89.5,0.01,NW@0.1,1.7,32.8,34.4,13.1,0.0,0,30.3,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,00:30,19.0,19.1,14.7,89.6,0.0,NW@1.3,2.4,32.8,34.4,13.1,0.0,0,30.3,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,00:45,19.5,19.5,16.1,92.8,0.01,NW@0.2,1.7,32.8,34.4,13.1,0.0,0,30.29,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,01:00,20.3,20.2,16.7,91.6,0.01,NW@0.1,1.7,32.8,34.4,13.1,0.0,0,30.28,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,01:15,19.9,19.9,16.0,90.6,0.01,NW@1.1,2.8,32.8,34.4,13.1,0.0,0,30.28,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,01:30,18.9,18.9,15.4,92.4,0.01,NW@1.7,2.8,32.8,34.4,13.1,0.0,0,30.27,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,01:45,19.8,19.5,16.4,92.9,0.01,N@0.0,0.0,32.8,34.4,13.1,0.0,0,30.27,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,02:00,20.1,19.9,16.2,90.4,0.01,N@0.0,0.0,32.8,34.4,13.1,0.0,0,30.27,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,02:15,18.7,18.5,14.7,91.1,0.01,NW@1.5,3.1,32.7,34.4,13.1,0.0,0,30.26,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,02:30,17.9,17.8,14.9,95.0,0.01,NW@1.3,3.1,32.7,34.4,13.1,0.0,0,30.26,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,02:45,19.4,19.2,16.1,93.5,0.02,NW@0.8,2.8,32.7,34.4,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,03:00,19.5,19.5,15.7,91.5,0.01,NW@2.9,4.2,32.7,34.4,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,03:15,18.9,19.0,15.2,91.7,0.01,NW@3.4,4.2,32.7,34.4,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,03:30,18.2,18.1,14.8,93.4,0.01,NW@3.1,4.2,32.7,34.4,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,03:45,17.4,17.3,13.7,92.1,0.01,NW@0.6,3.9,32.7,34.4,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,04:00,15.8,15.8,12.7,95.2,0.01,NW@0.4,2.4,32.7,34.3,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,04:15,16.2,16.2,13.1,95.1,0.01,NW@1.0,3.1,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,04:30,15.6,15.6,12.4,95.2,0.01,NW@1.4,3.1,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,04:45,15.9,15.8,12.4,93.7,0.01,NW@0.8,2.8,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,05:00,15.0,14.9,12.0,96.0,0.01,NW@1.0,3.1,32.7,34.3,13.1,0.0,0,30.25,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,05:15,15.1,15.1,12.2,96.5,0.01,NW@2.6,3.9,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,05:30,14.9,15.0,12.1,97.0,0.01,NW@2.7,3.9,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,05:45,16.1,16.2,13.4,97.1,0.01,NW@2.4,3.5,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,06:00,16.0,16.2,12.9,95.4,0.01,NW@1.4,3.1,32.7,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,06:15,16.3,16.3,13.2,95.3,0.01,NW@1.0,2.4,32.6,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,06:30,16.8,16.9,13.7,95.3,0.01,NW@0.7,2.8,32.6,34.3,13.1,0.0,0,30.24,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,06:45,16.9,16.9,13.7,94.9,0.01,NW@0.2,2.1,32.6,34.3,13.1,0.0,0,30.23,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
2019-02-19,07:00,16.2,16.3,13.1,95.1,0.01,N@0.0,0.0,32.6,34.3,13.1,0.0,2,30.23,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 15:52:54.961329
