Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-06-06,00:15,69.2,,46.2,43.7,0.0,W@6.6,9.6,,73.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,00:30,68.1,,46.8,46.4,0.0,W@5.7,9.6,,73.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,00:45,68.1,,47.2,47.2,0.0,W@7.1,11.4,,73.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,01:00,67.6,,47.6,48.6,0.0,W@5.7,8.9,,73.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,01:15,67.1,,47.6,49.5,0.0,W@6.4,10.3,,73.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,01:30,66.9,,47.6,49.9,0.0,W@6.7,11.4,,73.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,01:45,67.2,,47.5,49.1,0.0,W@7.1,12.1,,73.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,02:00,66.7,,47.8,50.6,0.02,NW@6.7,9.9,,73.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,02:15,66.0,,48.3,52.8,0.0,NW@6.8,10.7,,73.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,02:30,66.4,,48.3,52.1,0.0,NW@5.4,7.8,,73.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,02:45,65.8,,49.2,55.0,0.62,NW@4.8,8.5,,73.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,03:00,64.8,,49.5,57.6,0.48,W@4.1,8.2,,73.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,03:15,63.9,,49.7,59.8,0.13,W@2.3,5.7,,72.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
2011-06-06,03:30,63.2,,50.1,62.1,0.06,N@0.0,0.0,,72.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 11:59:39.830705
