Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-10-13,00:15,51.5,39.8,64.1,0.0,0,30.06,S,2.6,3.5,0.0,56.4,63.6,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,00:30,52.1,39.6,62.2,0.0,0,30.05,S,1.5,3.1,0.0,56.3,63.5,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,00:45,52.6,39.2,60.1,0.0,0,30.04,W,4.1,11.4,0.0,56.2,63.4,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,01:00,53.3,39.4,59.1,0.0,0,30.04,SW,5.9,9.6,0.0,56.1,63.3,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,01:15,52.6,39.8,61.5,0.0,0,30.04,SW,5.6,8.5,0.0,56.0,63.2,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,01:30,52.7,40.0,61.8,0.0,0,30.03,SW,6.8,9.6,0.0,55.9,63.1,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,01:45,52.2,40.6,64.4,0.0,0,30.02,SW,6.6,9.2,0.0,55.8,63.0,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,02:00,52.9,40.3,62.3,0.0,0,30.01,SW,7.7,13.9,0.0,55.8,62.9,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,02:15,53.1,40.2,61.4,0.0,0,30.0,SW,7.0,11.4,0.0,55.7,62.8,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,02:30,53.1,40.2,61.4,0.0,0,30.0,SW,4.8,9.6,0.0,55.7,62.7,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,02:45,52.7,40.7,63.5,0.0,0,30.0,S,1.8,3.9,0.0,55.7,62.6,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,03:00,52.3,41.0,65.3,0.0,0,29.99,S,1.7,3.1,0.0,55.6,62.5,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,03:15,51.7,41.7,68.5,0.0,0,29.98,N,2.1,3.5,0.0,55.6,62.4,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,03:30,51.9,41.5,67.4,0.0,0,29.98,NE,1.9,3.9,0.0,55.6,62.3,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,03:45,51.9,41.5,67.5,0.0,0,29.99,N,4.4,6.7,0.0,55.6,62.3,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,04:00,53.2,40.4,61.6,0.0,0,29.98,S,4.9,8.2,0.0,55.5,62.2,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,04:15,53.5,40.3,60.6,0.0,0,29.98,SW,4.1,7.8,0.0,55.5,62.1,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,04:30,53.1,40.8,62.9,0.0,0,29.98,SW,4.8,7.1,0.01,55.5,62.0,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,04:45,52.3,42.1,68.2,0.0,0,29.96,SW,4.3,6.4,0.1,55.4,62.0,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,05:00,51.3,43.2,73.7,0.0,0,29.92,SE,6.0,10.3,0.07,55.4,61.9,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,05:15,52.2,41.9,67.8,0.0,0,29.89,S,7.7,12.1,0.01,55.4,61.9,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,05:30,53.4,41.2,63.2,0.0,0,29.92,S,5.1,12.1,0.0,55.3,61.8,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,05:45,52.6,42.0,67.1,0.0,0,29.93,NW,2.7,4.9,0.0,55.2,61.7,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,06:00,52.7,41.8,66.1,0.0,0,29.92,S,1.5,3.5,0.0,55.2,61.7,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,06:15,52.7,41.9,66.5,0.0,0,29.9,SW,2.0,4.6,0.01,55.2,61.6,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,06:30,52.5,42.4,68.3,0.0,2,29.88,SE,3.3,6.0,0.02,55.2,61.6,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,06:45,52.5,43.2,70.6,0.0,4,29.89,E,2.4,3.9,0.0,55.1,61.5,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,07:00,52.2,43.4,71.7,0.0,10,29.89,N,1.6,3.5,0.0,55.1,61.5,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,07:15,52.4,42.8,69.7,0.0,15,29.88,NE,1.6,4.2,0.01,55.1,61.4,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
2020-10-13,07:30,52.4,44.0,73.0,0.0,24,29.88,NE,1.5,5.7,0.08,55.2,61.4,2.4,"Benton.E, Benton County",100114,Benton.E,2020-12-17 11:03:20.608034
