Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-07-26,00:15,73.0,,48.2,41.4,0.0,NW@2.6,4.2,,90.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,00:30,73.1,,48.8,42.1,0.0,NW@4.4,6.4,,90.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,00:45,73.1,,49.1,42.7,0.0,NW@3.7,5.7,,90.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,01:00,72.8,,49.4,43.5,0.0,NW@2.9,4.6,,90.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,01:15,70.8,,50.0,47.7,0.0,NW@1.6,4.2,,90.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,01:30,69.8,,50.4,50.2,0.0,N@3.3,5.7,,90.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,01:45,70.9,,50.6,48.6,0.0,NW@5.3,8.5,,89.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,02:00,70.4,,50.3,49.0,0.0,SW@2.6,4.2,,89.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,02:15,68.1,,49.8,51.8,0.0,NW@0.8,2.8,,89.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,02:30,67.1,,49.4,53.0,0.0,NW@1.6,3.9,,89.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,02:45,67.4,,49.6,52.8,0.0,NW@2.0,5.7,,89.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,03:00,66.9,,49.3,53.1,0.0,N@3.0,4.2,,89.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,03:15,67.4,,49.1,51.8,0.0,NW@1.0,3.5,,89.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,03:30,65.5,,49.0,55.2,0.0,NW@1.9,5.7,,89.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,03:45,66.0,,49.5,55.3,0.0,NW@2.4,4.9,,88.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,04:00,66.4,,49.5,54.5,0.0,W@2.2,6.0,,88.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,04:15,64.5,,50.0,59.1,0.0,N@0.0,0.0,,88.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,04:30,62.8,,49.3,61.2,0.0,N@0.0,0.0,,88.5,0.0,0.0,2,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,04:45,62.7,,49.3,61.4,0.0,N@0.3,3.1,,88.4,0.0,0.0,8,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,05:00,63.4,,50.0,61.5,0.0,NW@3.2,4.6,,88.2,0.0,0.0,27,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,05:15,65.4,,50.1,57.5,0.0,SW@1.6,3.1,,88.1,0.0,0.0,52,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,05:30,67.3,,49.9,53.5,0.0,W@0.4,2.8,,88.0,0.0,0.0,80,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,05:45,69.6,,49.4,48.6,0.0,NW@0.3,3.5,,87.8,0.0,0.0,113,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,06:00,71.6,,48.9,44.6,0.0,W@2.1,4.9,,87.6,0.0,0.0,149,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,06:15,73.2,,48.6,41.8,0.0,W@3.6,6.4,,87.5,0.0,0.0,188,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,06:30,73.6,,49.0,41.8,0.0,W@4.1,6.7,,87.3,0.0,0.0,226,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,06:45,74.2,,48.9,40.9,0.0,W@6.3,9.2,,87.2,0.0,0.0,268,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,07:00,75.3,,49.0,39.5,0.0,W@5.8,8.2,,87.0,0.0,0.0,311,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,07:15,76.2,,48.6,37.7,0.0,W@6.1,8.9,,86.9,0.0,0.0,354,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,07:30,77.7,,48.6,35.9,0.0,W@6.4,9.9,,86.7,0.0,0.0,397,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,07:45,78.2,,48.8,35.6,0.0,W@6.6,9.2,,86.6,0.0,0.0,439,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,08:00,79.3,,49.1,34.7,0.0,W@6.4,8.9,,86.5,0.0,0.0,481,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,08:15,80.2,,48.3,32.7,0.0,W@6.2,8.9,,86.3,0.0,0.0,521,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,08:30,81.2,,48.0,31.3,0.0,W@5.4,8.9,,86.2,0.0,0.0,561,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,08:45,82.7,,47.1,28.8,0.0,W@5.2,7.4,,86.1,0.0,0.0,599,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,09:00,83.8,,45.7,26.4,0.0,W@4.1,7.1,,86.0,0.0,0.0,636,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,09:15,84.5,,45.6,25.7,0.0,W@5.9,8.5,,85.9,0.0,0.0,670,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,09:30,85.8,,46.1,25.2,0.0,W@5.7,9.2,,85.8,0.0,0.0,702,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,09:45,86.9,,44.7,23.0,0.0,NW@5.0,8.2,,85.8,0.0,0.0,733,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,10:00,87.6,,45.1,22.8,0.0,NW@4.5,8.2,,85.7,0.0,0.0,761,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,10:15,88.3,,45.9,23.1,0.0,NW@4.1,8.9,,85.7,0.0,0.0,786,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,10:30,89.8,,47.0,22.9,0.0,NW@4.0,8.2,,85.6,0.0,0.0,810,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,10:45,90.8,,47.1,22.2,0.0,NW@3.8,6.7,,85.6,0.0,0.0,832,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,11:00,92.1,,47.3,21.6,0.0,W@4.6,7.4,,85.6,0.0,0.0,847,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,11:15,92.8,,47.3,21.1,0.0,W@4.0,8.2,,85.7,0.0,0.0,861,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,11:30,94.0,,47.5,20.5,0.0,NW@4.3,7.1,,85.7,0.0,0.0,873,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,11:45,95.1,,47.9,20.1,0.0,NW@3.9,9.2,,85.7,0.0,0.0,881,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,12:00,96.5,,47.9,19.3,0.0,N@3.8,7.4,,85.8,0.0,0.0,890,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,12:15,96.5,,47.5,18.9,0.0,N@5.9,9.6,,85.9,0.0,0.0,899,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,12:30,97.4,,47.5,18.5,0.0,NE@4.1,9.9,,86.0,0.0,0.0,890,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,12:45,98.2,,48.6,18.8,0.0,NE@3.5,7.4,,86.1,0.0,0.0,886,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,13:00,98.8,,48.3,18.2,0.0,E@4.2,8.9,,86.3,0.0,0.0,879,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
2010-07-26,13:15,98.4,,50.5,20.0,0.0,NE@5.5,9.6,,86.4,0.0,0.0,867,,"Benton City, Benton County",100114,Benton City,2017-12-17 03:01:09.498850
