Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-07,00:15,60.7,60.5,60.7,100.0,0.03,S@0.1,2.1,84.4,69.3,5.8,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,00:30,60.6,60.5,60.3,98.7,0.02,S@0.9,3.5,84.1,69.3,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,00:45,61.1,60.9,59.9,95.9,0.02,SW@2.7,5.3,83.8,69.2,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,01:00,60.8,60.7,60.0,97.0,0.02,S@1.7,3.5,83.6,69.2,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,01:15,60.7,60.5,60.1,97.9,0.02,SW@2.7,4.2,83.3,69.1,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,01:30,60.6,60.4,59.9,97.5,0.02,SW@3.7,6.0,82.9,69.0,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,01:45,59.7,59.6,59.7,99.7,0.02,SW@0.9,4.2,82.6,69.0,5.8,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,02:00,59.8,59.6,59.7,99.7,0.02,SW@2.1,4.2,82.2,68.9,5.8,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,02:15,59.7,59.5,59.7,99.9,0.02,SW@1.5,4.6,81.8,68.8,5.8,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,02:30,59.6,59.5,59.6,100.0,0.02,W@3.7,6.7,81.5,68.8,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
2018-05-07,02:45,60.1,60.0,59.4,97.5,0.02,W@5.2,8.2,81.2,68.7,5.8,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:04:56.098988
