Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-04,00:15,66.6,44.2,44.3,0.0,NE@1.1,3.1,0.0,0,90.4,91.5,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,00:30,63.7,44.7,49.8,0.0,SE@1.8,3.1,0.0,0,89.7,91.4,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,00:45,62.9,44.9,51.8,0.0,SE@2.2,3.1,0.0,0,89.1,91.2,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,01:00,64.8,45.7,49.8,0.0,SE@0.7,2.1,0.0,0,88.5,91.1,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,01:15,65.4,45.1,47.8,0.0,N @0.0,0.0,0.0,0,87.9,90.9,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,01:30,63.4,43.5,48.2,0.0,NE@2.0,3.5,0.0,0,87.4,90.8,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,01:45,61.5,43.5,51.6,0.0,N@2.7,3.9,0.0,0,86.8,90.6,3.6,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,02:00,59.2,44.7,58.6,0.0,N @3.0,5.3,0.0,0,86.3,90.4,3.5,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,02:15,60.0,45.2,58.1,0.0,N @2.7,4.6,0.0,0,85.8,90.3,3.5,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,02:30,61.5,45.2,55.0,0.0,N @1.4,3.9,0.0,0,85.3,90.1,3.5,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,02:45,59.1,44.6,58.5,0.0,N @3.0,3.9,0.0,0,84.9,89.9,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,03:00,58.5,44.8,60.3,0.0,NE@0.6,2.4,0.0,0,84.4,89.8,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,03:15,57.6,45.5,63.9,0.0,E@1.3,2.8,0.0,0,83.9,89.6,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,03:30,59.1,45.9,61.4,0.0,SE@0.1,1.7,0.0,0,83.5,89.4,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,03:45,59.0,46.4,62.9,0.0,SE@0.4,2.1,0.0,0,83.0,89.2,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,04:00,58.4,45.9,63.0,0.0,NE@1.6,2.8,0.0,0,82.6,89.1,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,04:15,57.8,45.7,64.0,0.0,N @2.8,3.5,0.0,0,82.1,88.9,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,04:30,58.8,45.9,62.0,0.0,N@2.2,3.5,0.0,0,81.7,88.7,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,04:45,59.2,45.6,60.6,0.0,NW@1.7,3.1,0.0,0,81.3,88.5,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,05:00,59.4,45.3,59.6,0.0,NW@1.8,3.1,0.0,0,80.9,88.3,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,05:15,59.9,45.3,58.5,0.0,NW@3.1,4.6,0.0,0,80.5,88.2,3.5,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,05:30,59.1,45.8,61.2,0.0,N@3.7,5.7,0.0,1,80.1,88.0,3.5,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,05:45,58.3,46.1,63.9,0.0,N@1.6,3.5,0.0,4,79.8,87.8,3.5,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,06:00,57.7,46.2,65.5,0.0,E@2.7,4.6,0.0,10,79.5,87.6,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,06:15,58.2,46.2,64.2,0.0,E@2.3,4.2,0.0,20,79.2,87.4,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,06:30,58.3,45.9,63.3,0.0,E@2.4,4.2,0.0,58,78.9,87.3,3.4,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,06:45,59.0,46.6,63.3,0.0,NW@0.7,2.4,0.0,85,78.7,87.1,3.4,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,07:00,61.2,47.1,59.5,0.0,S@1.2,3.5,0.0,76,78.5,86.9,3.4,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,07:15,63.8,45.7,51.7,0.0,E@1.4,5.3,0.0,142,78.3,86.7,3.4,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,07:30,67.0,46.4,47.5,0.0,N @1.5,3.1,0.0,202,78.1,86.5,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,07:45,65.7,48.3,53.4,0.0,NW@2.6,4.2,0.0,242,78.0,86.4,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,08:00,66.2,47.4,50.5,0.0,W@1.4,3.5,0.0,282,78.0,86.2,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,08:15,69.4,47.6,45.7,0.0,W@0.9,3.1,0.0,322,78.0,86.0,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,08:30,70.9,47.2,42.8,0.0,W@1.7,3.5,0.0,363,78.1,85.8,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,08:45,72.9,48.1,41.3,0.0,W@2.6,4.9,0.0,402,78.3,85.7,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,09:00,74.7,46.7,37.0,0.0,SW@2.2,4.2,0.0,445,78.8,85.5,3.4,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,09:15,76.9,45.8,33.3,0.0,NW@2.4,4.9,0.0,487,79.5,85.4,3.4,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,09:30,78.0,45.5,31.5,0.0,SW@2.1,5.3,0.0,526,80.4,85.2,3.4,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,09:45,80.4,43.2,26.8,0.0,N @6.1,12.1,0.0,560,81.4,85.1,3.4,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,10:00,81.9,40.6,23.1,0.0,N @7.7,12.1,0.0,590,82.5,85.0,3.4,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,10:15,83.3,40.9,22.3,0.0,N @7.0,11.7,0.0,626,83.6,84.9,3.4,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,10:30,83.8,40.6,21.7,0.0,N @7.2,11.0,0.0,660,84.9,84.8,3.4,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,10:45,84.7,40.4,20.9,0.0,N @7.1,12.1,0.0,690,86.2,84.8,3.4,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,11:00,85.6,40.3,20.3,0.0,N @7.8,11.7,0.0,715,87.5,84.8,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,11:15,85.9,39.9,19.8,0.0,N @7.9,13.5,0.0,739,89.0,84.8,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,11:30,86.6,39.3,18.8,0.0,NE@7.5,12.4,0.0,759,90.4,84.8,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,11:45,87.8,39.4,18.3,0.0,N @6.8,10.7,0.0,780,91.8,84.8,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,12:00,88.1,38.9,17.8,0.0,NE@6.9,12.4,0.0,793,93.2,84.9,3.4,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,12:15,89.3,39.3,17.3,0.0,N @7.1,13.2,0.0,802,94.6,85.0,3.4,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,12:30,89.8,38.7,16.7,0.0,NE@7.1,13.5,0.0,804,96.0,85.1,3.4,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,12:45,90.1,38.1,16.1,0.0,NE@7.3,13.9,0.0,809,97.3,85.2,3.4,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,13:00,90.6,37.7,15.6,0.0,NE@7.7,13.9,0.0,810,98.5,85.3,3.4,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,13:15,91.8,37.6,15.0,0.0,NE@6.2,15.0,0.0,815,99.8,85.5,3.4,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,13:30,92.5,36.8,14.2,0.0,NE@6.4,12.4,0.0,813,101.0,85.7,3.4,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,13:45,92.8,36.4,13.8,0.0,NE@6.5,13.9,0.0,807,102.2,85.8,3.4,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,14:00,94.1,36.2,13.2,0.0,NE@5.2,9.9,0.0,801,103.4,86.0,3.4,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,14:15,94.3,35.0,12.5,0.0,N @6.1,9.9,0.0,784,104.5,86.3,3.4,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,14:30,94.7,34.0,11.9,0.0,NE@5.0,10.7,0.0,773,105.6,86.5,3.5,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,14:45,95.0,35.0,12.2,0.0,NE@5.5,9.9,0.0,760,106.6,86.7,3.5,29.97,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,15:00,94.9,33.7,11.7,0.0,N @6.1,11.7,0.0,740,107.5,87.0,3.5,29.96,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,15:15,95.2,34.6,12.0,0.0,N @5.2,10.3,0.0,715,108.4,87.3,3.5,29.96,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,15:30,95.5,34.4,11.8,0.0,NE@5.4,9.6,0.0,687,109.1,87.5,3.5,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,15:45,96.2,34.7,11.7,0.0,N @5.1,9.2,0.0,663,109.8,87.8,3.5,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,16:00,96.0,33.7,11.3,0.0,N @5.1,12.1,0.0,634,110.4,88.1,3.5,29.94,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,16:15,96.4,33.7,11.1,0.0,NE@5.4,9.6,0.0,603,110.8,88.3,3.5,29.94,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,16:30,96.2,33.4,11.1,0.0,N @4.1,11.4,0.0,570,111.2,88.6,3.6,29.93,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,16:45,96.1,32.3,10.6,0.0,N @5.4,8.5,0.0,538,111.4,88.8,3.6,29.93,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,17:00,96.6,30.9,9.9,0.0,N @5.8,12.4,0.0,505,111.5,89.1,3.6,29.92,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,17:15,96.4,31.4,10.1,0.0,N @4.9,9.2,0.0,466,111.5,89.3,3.6,29.92,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,17:30,96.6,32.6,10.6,0.0,N@4.7,8.9,0.0,428,111.4,89.6,3.6,29.92,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,17:45,96.8,33.0,10.7,0.0,N@4.5,8.2,0.0,386,111.2,89.8,3.6,29.92,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,18:00,96.1,33.5,11.2,0.0,N@5.3,8.2,0.0,347,110.9,90.1,3.6,29.92,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,18:15,95.7,32.4,10.8,0.0,N@5.1,8.5,0.0,310,110.5,90.3,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,18:30,95.5,32.7,11.0,0.0,N@5.0,8.9,0.0,273,110.1,90.5,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,18:45,94.7,34.0,11.9,0.0,N@4.5,6.7,0.0,236,109.5,90.7,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,19:00,93.3,34.1,12.4,0.0,N@4.5,7.1,0.0,135,109.0,90.9,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,19:15,90.8,35.7,14.3,0.0,N@3.0,5.3,0.0,77,108.3,91.1,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,19:30,89.4,38.4,16.7,0.0,N @0.0,0.0,0.0,76,107.6,91.3,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,19:45,90.4,38.0,15.9,0.0,N @0.0,0.0,0.0,88,106.8,91.4,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,20:00,90.8,41.2,17.8,0.0,N @0.0,1.4,0.0,60,106.0,91.6,3.6,29.9,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
2019-08-04,20:15,85.7,47.2,26.3,0.0,N @0.0,0.0,0.0,28,105.2,91.7,3.6,29.91,"Benton.E (Benton City), Benton County",100114,Benton.E,2020-06-02 10:08:02.467679
