Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-07,00:15,61.4,61.4,49.2,64.2,0.0,SE@2.0,3.9,86.9,88.0,5.7,0.0,0,29.94,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,00:30,58.9,59.0,49.3,70.3,0.0,SE@2.1,3.5,86.4,87.9,5.7,0.0,0,29.94,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,00:45,59.5,59.4,49.1,68.3,0.0,N@0.4,2.1,85.8,87.8,5.7,0.0,0,29.94,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,01:00,56.9,57.0,49.0,74.6,0.0,SE@0.9,2.8,85.3,87.6,5.7,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,01:15,57.1,57.0,48.8,73.9,0.0,SE@1.4,3.1,84.7,87.5,5.7,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,01:30,58.6,58.4,48.3,68.5,0.0,SE@1.9,3.5,84.2,87.3,5.7,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,01:45,57.3,57.4,47.5,69.7,0.0,NE@0.9,2.8,83.7,87.2,5.7,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,02:00,58.3,58.1,46.5,64.9,0.0,SW@0.6,3.1,83.2,87.0,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,02:15,57.2,57.1,46.1,66.3,0.0,S@2.4,3.9,82.7,86.9,5.6,0.0,0,29.96,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,02:30,56.8,56.8,45.5,65.8,0.0,SE@3.3,4.6,82.2,86.7,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,02:45,56.6,56.6,45.2,65.5,0.0,S@3.0,4.2,81.7,86.5,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,03:00,56.0,56.0,45.0,66.5,0.0,S@1.7,3.5,81.2,86.4,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,03:15,55.2,55.2,45.3,69.1,0.0,SW@0.6,2.8,80.8,86.2,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,03:30,53.7,53.7,45.7,74.4,0.0,W@1.2,3.1,80.3,86.0,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,03:45,53.5,53.5,46.3,76.3,0.0,W@1.6,3.1,79.9,85.9,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
2019-07-07,04:00,53.2,53.1,46.5,77.9,0.0,N@0.5,3.5,79.5,85.7,5.6,0.0,0,29.95,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-08-04 13:30:40.335019
