Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-02-25,00:15,32.5,32.6,29.9,90.1,0.9,NE@5.4,9.2,,40.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,00:30,32.5,32.5,29.8,89.8,0.9,NE@4.7,7.1,,40.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,00:45,32.4,32.4,29.9,90.3,0.89,NE@3.5,6.4,,40.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,01:00,32.4,32.4,29.9,90.4,0.88,NE@4.6,6.7,,40.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,01:15,32.3,32.3,29.7,90.3,0.85,NE@4.9,7.4,,40.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,01:30,32.2,32.3,29.8,90.5,0.85,NE@5.0,7.8,,40.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,01:45,32.2,32.2,29.9,90.9,0.86,NE@4.5,6.7,,40.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,02:00,32.2,32.2,29.9,91.2,0.88,NE@4.5,6.4,,40.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,02:15,32.2,32.2,30.0,91.4,0.89,NE@5.1,7.4,,40.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,02:30,32.2,32.2,29.9,91.2,0.89,N@5.3,7.1,,40.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,02:45,32.1,32.2,29.7,90.4,0.89,N@5.7,8.2,,40.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,03:00,32.1,32.1,29.4,89.7,0.89,N@6.0,8.2,,40.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,03:15,32.1,32.1,29.2,88.9,0.89,N@6.8,9.9,,40.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,03:30,31.9,32.0,28.7,88.2,0.85,N@7.9,11.4,,40.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,03:45,31.8,31.8,28.8,89.1,0.78,N@6.2,8.5,,39.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,04:00,31.7,31.7,29.1,90.4,0.74,N@5.7,8.5,,39.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,04:15,31.6,31.7,29.2,91.1,0.71,N@5.9,8.2,,39.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,04:30,31.6,31.6,29.2,91.3,0.68,N@5.6,10.3,,39.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,04:45,31.4,31.5,29.0,91.2,0.63,N@6.4,9.6,,39.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,05:00,31.4,31.5,28.7,90.6,0.59,N@6.9,11.0,,39.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,05:15,31.4,31.5,28.7,90.2,0.59,N@6.6,10.7,,39.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,05:30,31.6,31.6,28.7,89.5,0.59,N@7.0,9.9,,39.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
2014-02-25,05:45,31.4,31.4,28.7,90.1,0.58,N@6.8,10.7,,39.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 13:13:28.280537
