Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2000-01-01,00:15,30.4,,30.4,100.0,,NW@8.1,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,00:30,30.7,,30.7,100.0,,NW@8.6,99999.0,,34.4,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,00:45,31.9,,31.8,99.8,,NW@8.4,99999.0,,34.5,69.7,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,01:00,30.6,,30.3,99.7,,NW@8.6,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,01:15,30.2,,30.2,100.0,,NW@8.0,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,01:30,30.3,,30.3,100.0,,NW@7.6,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,01:45,30.2,,30.2,100.0,,NW@8.5,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,02:00,30.0,,30.0,100.0,,NW@9.2,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,02:15,30.0,,30.0,100.0,,NW@6.7,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,02:30,30.0,,30.0,100.0,,NW@4.8,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,02:45,29.6,,29.6,100.0,,NW@5.2,99999.0,,34.4,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,03:00,29.3,,29.3,100.0,,NW@3.9,99999.0,,34.3,69.8,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,03:15,29.2,,29.2,100.0,,NW@2.4,99999.0,,34.3,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,03:30,29.5,,29.5,100.0,,NW@2.8,99999.0,,34.3,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,03:45,30.2,,30.2,100.0,,W@3.2,99999.0,,34.3,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,04:00,31.3,,31.3,100.0,,W@4.3,99999.0,,34.4,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,04:15,29.4,,29.4,100.0,,NW@4.1,99999.0,,34.3,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,04:30,28.9,,28.9,100.0,,NW@3.4,99999.0,,34.3,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,04:45,28.8,,28.8,100.0,,W@2.0,99999.0,,34.2,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,05:00,30.2,,30.2,100.0,,SW@2.9,99999.0,,34.3,69.9,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,05:15,30.2,,30.2,100.0,,W@3.6,99999.0,,34.3,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,05:30,33.2,,33.2,100.0,,SW@5.3,99999.0,,34.4,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,05:45,32.4,,32.0,98.5,,W@3.3,99999.0,,34.5,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,06:00,33.2,,32.7,98.1,,NW@4.3,99999.0,,34.4,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,06:15,34.6,,33.1,94.0,,N@4.6,99999.0,,34.5,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,06:30,36.1,,33.9,91.7,,NW@3.9,99999.0,,34.5,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,06:45,35.7,,33.5,91.4,,NW@1.7,99999.0,,34.5,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,07:00,35.3,,33.5,93.0,,N@1.1,99999.0,,34.4,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,07:15,40.1,,35.9,84.7,,SW@9.9,99999.0,,34.6,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,07:30,41.4,,36.0,80.8,,SW@9.6,99999.0,,34.8,70.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,07:45,40.9,,36.4,84.1,0.0,SW@11.4,99999.0,,34.9,70.0,0.0,1,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,08:00,40.6,,36.4,84.9,0.0,SW@12.5,99999.0,,34.8,70.0,0.0,4,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,08:15,40.2,,36.1,85.2,0.0,SW@11.7,99999.0,,34.7,70.0,0.0,15,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,08:30,39.4,,35.8,86.9,0.0,SW@12.7,99999.0,,34.6,70.1,0.0,23,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,08:45,40.7,,36.1,83.5,0.0,SW@10.3,99999.0,,34.6,70.1,0.0,37,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,09:00,41.2,,35.7,80.5,0.0,W@8.4,99999.0,,34.6,70.1,0.0,42,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,09:15,40.9,,35.4,80.8,0.0,W@4.4,99999.0,,34.6,70.1,0.0,41,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,09:30,41.3,,35.6,79.8,0.0,SW@8.1,99999.0,,34.6,70.1,0.0,46,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,09:45,41.4,,35.9,80.8,0.0,SW@8.5,99999.0,,34.6,70.1,0.0,70,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,10:00,41.9,,35.9,78.9,0.0,SW@8.9,99999.0,,34.6,70.1,0.0,63,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,10:15,42.3,,36.0,78.3,0.0,SW@9.0,99999.0,,34.6,70.1,0.0,57,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,10:30,42.4,,36.1,78.3,0.0,SW@13.0,99999.0,,34.6,70.2,0.0,195,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,10:45,44.1,,36.7,74.9,0.0,SW@15.0,99999.0,,34.7,70.2,0.0,359,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,11:00,44.6,,36.9,74.2,0.0,SW@14.8,99999.0,,34.8,70.2,0.0,410,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,11:15,43.6,,36.6,76.3,0.0,SW@14.3,99999.0,,34.7,70.2,0.0,218,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,11:30,42.6,,37.0,80.4,0.0,SW@13.3,99999.0,,34.6,70.2,0.0,163,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,11:45,42.0,,37.4,83.7,0.0,SW@12.1,99999.0,,34.5,70.2,0.0,184,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,12:00,42.5,,37.4,82.0,0.0,SW@11.9,99999.0,,34.5,70.3,0.0,218,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,12:15,43.0,,37.3,80.2,0.0,SW@10.3,99999.0,,34.6,70.3,0.0,203,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,12:30,43.2,,37.4,79.8,0.0,SW@9.5,99999.0,,34.6,70.3,0.0,247,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,12:45,44.1,,37.2,76.3,0.0,SW@11.0,99999.0,,34.7,70.3,0.0,221,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,13:00,43.7,,37.1,77.3,0.0,SW@7.4,99999.0,,34.7,70.3,0.0,181,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,13:15,44.5,,37.2,75.3,0.0,W@6.0,99999.0,,34.7,70.3,0.0,240,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,13:30,45.6,,36.4,70.0,0.0,SW@11.4,99999.0,,34.9,70.2,0.0,305,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,13:45,45.7,,36.2,69.3,0.0,SW@10.3,99999.0,,35.0,70.2,0.0,271,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,14:00,46.7,,35.4,64.4,0.0,SW@9.2,99999.0,,35.1,70.2,0.0,272,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,14:15,47.5,,34.8,61.1,0.0,SW@7.4,99999.0,,35.2,70.2,0.0,249,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,14:30,47.9,,34.2,58.8,0.0,W@6.6,99999.0,,35.3,70.1,0.0,229,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,14:45,47.0,,33.6,59.3,0.0,SW@10.4,99999.0,,35.3,70.1,0.0,208,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
2000-01-01,15:00,45.4,,33.1,61.9,0.0,SW@10.5,99999.0,,35.2,70.1,0.0,90,,"Benton City, Benton County",100114,Benton City,2017-12-15 02:24:45.501376
