Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-11-18,00:15,39.4,39.3,34.5,82.4,0.02,SW@11.9,18.2,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,00:30,39.0,38.9,34.4,83.5,0.0,S@12.4,18.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,00:45,39.4,39.3,34.4,82.2,0.0,SW@11.7,17.5,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,01:00,39.5,39.4,34.9,83.3,0.0,SW@10.8,16.4,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,01:15,39.4,39.3,35.0,83.8,0.0,SW@9.5,15.3,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,01:30,39.2,39.0,34.6,83.6,0.0,SW@10.1,15.0,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,01:45,39.2,39.2,34.4,82.5,0.0,SW@12.9,19.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,02:00,39.5,39.3,34.1,81.0,0.0,S@13.2,20.0,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,02:15,39.4,39.3,34.0,80.9,0.0,SW@13.3,19.6,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,02:30,39.3,39.1,33.9,80.9,0.0,SW@13.4,18.5,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,02:45,39.0,38.8,34.0,82.1,0.0,S@11.5,17.8,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,03:00,38.7,38.6,33.9,82.7,0.0,S@10.5,18.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,03:15,38.8,38.7,33.9,82.3,0.0,SW@12.4,19.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,03:30,39.2,39.2,33.4,79.3,0.0,SW@13.4,18.9,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,03:45,39.2,39.1,33.2,78.8,0.0,SW@13.7,19.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,04:00,39.2,39.1,33.1,78.4,0.0,SW@14.1,19.6,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,04:15,39.7,39.5,32.8,76.1,0.0,SW@13.0,19.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,04:30,39.4,39.2,33.0,77.6,0.0,S@13.6,21.0,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,04:45,39.5,39.4,31.9,73.9,0.0,SW@12.6,19.6,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,05:00,39.5,39.4,31.4,72.4,0.0,SW@10.7,19.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,05:15,39.2,39.0,31.4,73.5,0.0,SW@12.2,18.2,,44.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,05:30,38.5,38.3,31.7,76.3,0.0,SW@10.7,15.7,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,05:45,37.7,37.5,32.2,80.4,0.0,SW@10.6,15.3,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,06:00,37.9,37.9,32.6,80.9,0.0,SW@14.1,18.5,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,06:15,37.9,37.8,32.2,79.6,0.0,SW@11.1,18.2,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,06:30,37.7,37.6,31.7,78.6,0.0,SW@10.6,17.1,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,06:45,37.3,37.2,31.5,79.1,0.0,SW@11.5,17.8,,43.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,07:00,36.3,36.1,31.1,81.2,0.0,SW@6.0,8.5,,43.9,0.0,0.0,1,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,07:15,35.8,35.7,31.3,83.6,0.0,SW@7.3,11.7,,43.9,0.0,0.0,5,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,07:30,36.5,36.4,31.7,82.3,0.0,SW@5.6,10.3,,43.9,0.0,0.0,21,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
2011-11-18,07:45,36.9,36.7,31.9,81.9,0.0,SW@7.4,13.2,,43.8,0.0,0.0,42,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:40.569802
