Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-11-06,00:15,32.4,31.8,21.0,62.5,0.0,NE@2.2,5.3,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,00:30,30.6,30.3,20.4,66.4,0.0,E@3.1,5.3,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,00:45,31.0,30.9,21.0,66.9,0.0,E@2.9,5.7,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,01:00,32.8,32.6,22.0,64.0,0.0,E@3.2,5.7,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,01:15,32.0,31.8,21.7,65.8,0.0,E@4.0,7.1,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,01:30,32.5,32.3,22.4,65.9,0.0,E@4.0,7.1,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,01:45,32.7,32.5,22.4,65.5,0.0,E@4.8,7.8,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,02:00,32.9,32.8,22.6,65.4,0.0,E@4.7,8.2,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,02:15,32.3,32.2,23.0,68.0,0.0,E@5.9,9.1,,50.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,02:30,32.6,32.5,23.2,67.8,0.0,E@5.7,8.5,,50.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,02:45,32.9,32.7,23.2,67.1,0.0,E@5.5,8.9,,50.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,03:00,32.5,32.3,23.1,68.1,0.0,E@5.6,7.8,,50.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,03:15,32.6,32.5,23.3,68.1,0.0,E@5.0,7.4,,50.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,03:30,32.2,32.0,23.4,69.6,0.0,E@5.5,7.8,,50.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,03:45,31.5,31.4,23.1,71.1,0.0,E@6.5,9.2,,50.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,04:00,31.5,31.5,23.0,70.9,0.0,E@6.4,8.9,,50.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,04:15,31.7,31.6,23.0,70.2,0.0,E@6.8,9.2,,50.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,04:30,31.6,31.5,23.1,70.9,0.0,E@7.1,9.9,,50.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,04:45,31.4,31.3,23.1,71.6,0.0,NE@7.3,9.6,,50.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,05:00,31.4,31.3,23.1,71.8,0.0,E@7.0,9.2,,50.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,05:15,31.5,31.4,23.2,71.8,0.0,NE@7.0,8.9,,50.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,05:30,32.0,32.0,23.5,70.4,0.0,NE@6.5,10.7,,50.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,05:45,31.9,31.7,23.2,70.2,0.0,E@6.3,11.0,,50.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,06:00,31.5,31.3,23.2,71.6,0.0,SE@2.8,5.7,,50.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,06:15,31.5,31.3,23.3,71.9,0.0,E@3.0,4.6,,50.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
2011-11-06,06:30,31.7,31.6,23.5,71.5,0.0,SE@3.1,4.6,,50.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-17 12:50:25.624006
