Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-04,00:15,31.1,30.9,25.3,79.5,0.0,E@3.6,4.9,42.3,48.8,4.3,0.0,0,30.03,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,00:30,30.0,29.9,24.3,80.4,0.0,N@1.4,3.1,42.1,48.7,4.3,0.0,0,30.03,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,00:45,30.1,30.2,24.4,80.3,0.0,N@1.7,3.1,41.9,48.6,4.3,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,01:00,31.1,30.8,24.1,75.9,0.0,NE@0.4,2.1,41.6,48.5,4.3,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,01:15,28.2,28.2,22.9,82.6,0.0,E@2.6,4.6,41.4,48.4,4.3,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,01:30,29.0,28.9,23.9,82.8,0.0,E@2.6,4.9,41.2,48.3,4.2,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,01:45,29.5,29.4,24.1,81.6,0.0,E@2.8,4.9,41.1,48.2,4.2,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,02:00,31.3,31.0,24.4,76.0,0.0,E@3.2,5.3,41.0,48.1,4.3,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,02:15,30.0,29.9,23.4,77.3,0.0,E@2.7,3.5,40.8,48.0,4.3,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,02:30,27.2,27.1,22.9,86.6,0.0,E@2.8,3.5,40.6,47.9,4.3,0.0,0,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,02:45,28.8,28.7,23.7,82.7,0.0,E@3.6,5.7,40.5,47.8,4.3,0.0,0,30.03,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
2017-11-04,03:00,28.8,28.8,23.1,80.8,0.0,E@2.7,3.9,40.3,47.7,4.3,0.0,0,30.03,"Benton City, Benton County",100114,Benton City,2017-12-17 15:40:43.261702
