Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2003-09-17,00:15,49.4,,39.7,69.0,0.0,N@2.3,99999.0,,72.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,00:30,49.2,,39.4,68.6,0.0,NE@3.6,99999.0,,72.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,00:45,49.9,,38.9,65.7,0.0,N@4.8,99999.0,,71.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,01:00,50.1,,38.7,64.7,0.0,N@3.8,99999.0,,71.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,01:15,49.5,,38.7,66.2,0.0,N@3.7,99999.0,,71.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,01:30,48.1,,38.7,69.8,0.0,NE@2.0,99999.0,,71.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,01:45,48.6,,38.6,68.2,0.0,NE@2.1,99999.0,,71.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,02:00,48.8,,38.6,67.4,0.0,N@2.1,99999.0,,71.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,02:15,48.8,,38.8,68.1,0.0,N@2.6,99999.0,,71.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,02:30,48.8,,38.9,68.3,0.0,N@3.3,99999.0,,71.0,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,02:45,48.1,,38.9,70.2,0.0,NE@3.3,99999.0,,70.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,03:00,47.2,,38.8,72.2,0.0,N@2.7,99999.0,,70.7,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,03:15,46.5,,38.4,73.2,0.0,NE@0.8,99999.0,,70.4,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,03:30,43.3,,36.8,77.7,0.0,SE@0.8,99999.0,,70.1,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,03:45,42.9,,37.5,80.9,0.0,E@1.7,99999.0,,69.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,04:00,43.4,,37.6,79.9,0.0,E@0.9,99999.0,,69.9,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,04:15,43.4,,37.7,79.9,,NE@0.5,99999.0,,69.8,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,04:30,42.3,,36.9,81.1,,E@0.6,99999.0,,69.6,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,04:45,41.7,,36.8,82.7,,NE@0.4,99999.0,,69.5,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,05:00,41.2,,36.8,84.2,,NE@0.5,99999.0,,69.3,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,05:15,41.5,,37.2,84.5,,NE@0.5,99999.0,,69.2,0.0,0.0,0,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,05:30,40.6,,36.7,85.6,,NE@0.8,99999.0,,69.1,0.0,0.0,1,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,05:45,39.7,,36.8,89.1,,NE@0.6,99999.0,,68.9,0.0,0.0,4,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,06:00,40.4,,37.3,88.7,,N@0.5,99999.0,,68.8,0.0,0.0,16,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,06:15,42.1,,37.9,84.9,,NE@0.6,99999.0,,68.8,0.0,0.0,49,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,06:30,44.1,,38.7,81.3,,NE@0.4,99999.0,,68.8,0.0,0.0,95,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,06:45,46.1,,39.1,76.4,0.33,NE@1.3,99999.0,,68.8,0.0,0.0,139,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,07:00,47.5,,39.1,72.4,0.0,NE@1.9,99999.0,,68.8,0.0,0.0,179,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,07:15,49.4,,39.4,68.3,0.0,NE@1.3,99999.0,,68.8,0.0,0.0,226,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,07:30,51.2,,39.6,64.2,0.0,NE@1.1,99999.0,,68.7,0.0,0.0,274,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,07:45,53.2,,39.8,60.2,0.0,NE@0.9,99999.0,,68.6,0.0,0.0,302,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,08:00,54.1,,39.5,57.7,0.0,NE@0.8,99999.0,,68.5,0.0,0.0,342,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,08:15,55.3,,39.3,54.8,0.0,NE@0.7,99999.0,,68.3,0.0,0.0,354,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,08:30,56.9,,39.4,51.9,0.0,E@0.7,99999.0,,68.1,0.0,0.0,393,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,08:45,57.9,,40.1,51.4,0.0,N@1.5,99999.0,,67.9,0.0,0.0,426,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,09:00,58.3,,40.1,50.5,0.0,NW@1.9,99999.0,,67.8,0.0,0.0,510,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,09:15,59.3,,40.3,49.3,0.0,N@3.0,99999.0,,67.7,0.0,0.0,548,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,09:30,60.4,,40.0,46.8,0.0,N@2.9,99999.0,,67.5,0.0,0.0,573,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,09:45,60.7,,40.0,46.2,0.0,N@4.0,99999.0,,67.4,0.0,0.0,573,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,10:00,61.4,,39.1,43.7,0.0,W@2.9,99999.0,,67.3,0.0,0.0,622,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,10:15,62.1,,39.3,42.9,0.0,W@2.8,99999.0,,67.3,0.0,0.0,661,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,10:30,62.8,,40.0,43.0,0.0,W@4.3,99999.0,,67.2,0.0,0.0,644,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
2003-09-17,10:45,62.8,,38.7,40.8,0.0,W@3.3,99999.0,,67.2,0.0,0.0,646,,"Benton City, Benton County",100114,Benton City,2017-12-16 01:01:37.792477
