Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-09-30,00:15,52.5,52.4,45.4,76.5,0.0,NW@0.5,3.5,65.8,71.0,2.5,0.0,0,29.97,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,00:30,51.5,51.2,46.1,81.8,0.0,NW@1.3,4.6,65.5,70.9,2.5,0.0,0,29.97,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,00:45,50.3,50.2,45.9,84.6,0.01,NW@0.0,1.7,65.1,70.8,2.5,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,01:00,50.3,50.0,45.7,84.1,0.02,NW@0.4,2.8,64.8,70.7,2.5,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,01:15,49.6,49.2,45.3,84.9,0.03,N@0.0,0.0,64.4,70.7,2.5,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,01:30,49.8,49.5,45.4,84.7,0.04,W@0.0,1.7,64.1,70.6,2.5,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,01:45,48.5,48.4,44.5,85.8,0.04,NW@1.0,3.5,63.7,70.5,2.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,02:00,48.4,48.2,44.2,85.4,0.04,W@2.7,4.2,63.4,70.4,2.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,02:15,48.5,48.3,44.4,85.5,0.04,NW@2.5,3.9,63.1,70.3,2.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,02:30,48.4,48.1,43.8,84.0,0.05,W@2.0,3.9,62.8,70.2,2.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,02:45,48.3,48.2,42.9,81.3,0.03,W@3.0,4.6,62.5,70.1,2.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,03:00,48.6,48.5,42.2,78.5,0.02,W@2.6,5.7,62.2,70.0,2.4,0.0,0,29.98,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,03:15,48.4,48.3,41.7,77.6,0.02,SW@2.7,6.4,61.9,69.8,2.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,03:30,48.4,48.3,41.8,77.8,0.01,W@4.0,6.0,61.7,69.7,2.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,03:45,46.8,46.7,41.5,81.9,0.01,NW@2.9,3.9,61.4,69.6,2.4,0.0,0,29.99,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,04:00,46.3,46.1,41.4,82.9,0.02,NW@3.2,4.6,61.2,69.5,2.4,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,04:15,46.2,45.9,40.8,81.4,0.02,N@1.1,3.1,60.9,69.4,2.4,0.0,0,30.0,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,04:30,45.3,45.1,40.4,83.0,0.02,NW@3.4,6.7,60.7,69.3,2.4,0.0,0,30.01,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,04:45,46.3,46.2,41.0,81.6,0.02,W@3.4,6.0,60.4,69.2,2.4,0.0,0,30.01,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,05:00,46.0,45.9,40.0,79.4,0.02,W@3.6,6.0,60.1,69.0,2.4,0.0,0,30.01,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,05:15,46.5,46.4,39.2,75.7,0.01,SW@4.5,7.1,59.9,68.9,2.4,0.0,0,30.01,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,05:30,46.2,46.1,38.9,75.6,0.0,N@2.6,5.7,59.7,68.8,2.4,0.0,0,30.02,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,05:45,46.9,46.6,38.1,71.2,0.0,SE@0.2,2.1,59.4,68.7,2.4,0.0,0,30.02,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,06:00,45.4,45.2,37.8,74.4,0.0,SW@2.2,4.2,59.2,68.6,2.4,0.0,3,30.02,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,06:15,44.5,44.4,38.5,79.2,0.0,W@2.9,5.7,58.9,68.4,2.4,0.0,11,30.02,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,06:30,45.0,44.8,38.6,78.1,0.0,NW@1.0,2.8,58.7,68.3,2.4,0.0,35,30.03,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,06:45,48.0,47.6,37.6,66.9,0.0,SW@2.4,4.9,58.4,68.2,2.4,0.0,37,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,07:00,48.7,48.5,37.6,65.2,0.0,SW@3.3,5.3,58.2,68.1,2.3,0.0,105,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,07:15,49.6,49.4,37.9,64.0,0.0,SW@4.4,7.1,58.1,68.0,2.3,0.0,161,30.05,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,07:30,50.9,50.8,38.4,62.1,0.0,W@3.7,6.7,58.0,67.9,2.3,0.0,202,30.05,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,07:45,53.0,52.9,38.1,56.7,0.0,W@4.8,7.4,58.0,67.7,2.3,0.0,243,30.05,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,08:00,55.1,55.0,38.1,52.6,0.0,W@5.1,8.2,58.2,67.6,2.3,0.0,283,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,08:15,56.8,56.6,38.0,49.3,0.0,SW@5.4,9.2,58.5,67.5,2.3,0.0,322,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,08:30,58.8,58.5,37.3,44.6,0.0,SW@5.8,9.6,58.9,67.4,2.3,0.0,361,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,08:45,59.7,59.5,35.9,40.9,0.0,W@5.3,7.8,59.4,67.2,2.3,0.0,397,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,09:00,60.9,60.8,36.3,39.7,0.0,SW@4.4,7.8,59.9,67.1,2.4,0.0,431,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,09:15,62.6,62.5,36.9,38.2,0.0,SW@6.1,10.7,60.5,67.1,2.4,0.0,464,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,09:30,62.9,62.8,38.5,40.3,0.0,S@7.4,12.1,61.1,67.0,2.4,0.0,493,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,09:45,63.0,62.8,39.6,42.1,0.0,S@8.7,15.0,61.7,66.9,2.4,0.0,520,30.06,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,10:00,63.9,63.6,40.0,41.4,0.0,S@8.2,14.6,62.4,66.9,2.4,0.0,548,30.05,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,10:15,65.2,65.0,39.8,39.3,0.0,SW@6.6,11.0,63.2,66.9,2.4,0.0,543,30.05,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,10:30,65.3,65.1,38.7,37.5,0.0,SW@6.4,10.3,63.9,66.9,2.4,0.0,532,30.05,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,10:45,66.7,66.4,37.5,34.1,0.0,SW@7.3,11.7,64.7,66.9,2.4,0.0,605,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,11:00,67.0,66.8,37.7,34.0,0.0,W@6.9,13.5,65.5,66.9,2.3,0.0,618,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,11:15,68.0,67.7,38.3,33.6,0.0,SW@5.9,10.3,66.4,67.0,2.4,0.0,628,30.04,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,11:30,68.7,68.6,37.0,31.0,0.0,SW@6.8,11.4,67.2,67.0,2.4,0.0,635,30.03,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
2017-09-30,11:45,69.3,69.0,36.4,29.9,0.0,W@6.8,11.4,68.1,67.1,2.4,0.0,638,30.02,"Benton City, Benton County",100114,Benton City,2017-12-17 15:39:53.283878
