Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-06,00:15,74.4,74.4,48.8,40.4,0.0,W@5.2,9.6,95.4,90.3,3.5,0.0,0,29.98,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,00:30,73.9,73.7,49.9,42.9,0.0,NW@4.3,6.7,94.8,90.2,3.5,0.0,0,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,00:45,72.7,72.6,50.8,46.0,0.0,NW@4.6,9.2,94.3,90.1,3.5,0.0,0,29.99,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,01:00,72.3,72.2,51.3,47.6,0.0,NW@4.8,9.6,93.7,90.0,3.5,0.0,0,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,01:15,72.5,72.3,51.6,47.9,0.0,NW@4.5,7.4,93.1,89.9,3.5,0.0,0,30.0,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,01:30,71.9,71.9,52.1,49.5,0.0,NW@3.2,6.0,92.6,89.8,3.5,0.0,0,30.01,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,01:45,71.4,71.4,52.2,50.5,0.0,NW@4.0,7.4,92.0,89.6,3.5,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,02:00,69.9,69.8,52.1,53.2,0.0,NW@2.6,5.7,91.5,89.5,3.5,0.0,0,30.02,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,02:15,72.6,72.5,51.3,47.1,0.0,W@4.3,9.6,91.0,89.4,3.5,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,02:30,71.7,71.7,51.5,48.7,0.0,W@4.7,9.2,90.5,89.3,3.5,0.0,0,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,02:45,71.0,71.0,51.4,50.0,0.0,W@4.6,11.0,90.0,89.1,3.5,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,03:00,70.3,70.2,51.6,51.5,0.0,W@4.3,7.8,89.6,89.0,3.5,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,03:15,69.7,69.7,51.9,53.0,0.0,W@4.3,8.5,89.1,88.9,3.5,0.0,0,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,03:30,68.6,68.5,51.8,55.0,0.0,W@2.6,6.0,88.7,88.7,3.4,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,03:45,67.8,67.8,51.7,56.2,0.0,N@1.0,3.9,88.3,88.6,3.4,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,04:00,65.2,65.3,52.2,62.7,0.0,N@2.9,4.6,87.9,88.5,3.4,0.0,0,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,04:15,65.6,65.7,52.2,61.9,0.0,N@2.3,3.9,87.4,88.3,3.4,0.0,0,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,04:30,64.3,64.3,52.0,64.2,0.0,N@2.8,4.2,86.9,88.2,3.4,0.0,0,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,04:45,64.1,63.9,51.4,63.3,0.0,W@1.3,3.5,86.5,88.0,3.4,0.0,0,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,05:00,63.8,63.6,51.5,64.0,0.0,NW@1.9,3.5,86.0,87.9,3.4,0.0,1,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,05:15,63.4,63.3,51.6,65.4,0.0,E@0.3,2.8,85.6,87.8,3.4,0.0,3,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,05:30,63.5,63.4,51.3,64.5,0.0,N@0.1,1.7,85.1,87.6,3.4,0.0,8,30.08,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,05:45,62.7,62.6,52.0,68.1,0.0,SE@0.4,2.8,84.7,87.5,3.4,0.0,15,30.08,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,06:00,63.6,63.3,52.7,67.7,0.0,SE@0.1,2.1,84.2,87.3,3.4,0.0,25,30.08,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,06:15,65.3,65.7,52.9,64.0,0.0,N@1.8,3.1,83.8,87.2,3.4,0.0,52,30.09,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,06:30,65.8,66.9,53.2,63.6,0.0,N@0.3,2.8,83.4,87.0,3.4,0.0,117,30.09,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,06:45,68.1,69.6,54.0,60.5,0.0,N@0.2,2.4,83.1,86.9,3.4,0.0,152,30.1,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,07:00,70.7,71.6,54.6,56.6,0.0,W@0.8,3.5,82.8,86.7,3.4,0.0,189,30.1,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,07:15,72.2,72.5,54.3,53.2,0.0,SW@2.0,3.5,82.6,86.5,3.4,0.0,227,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,07:30,73.3,73.5,54.2,51.2,0.0,W@2.0,4.2,82.5,86.3,3.4,0.0,267,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,07:45,74.7,74.7,54.4,49.2,0.0,W@2.5,4.9,82.4,86.2,3.4,0.0,307,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,08:00,76.0,76.0,54.5,47.2,0.0,W@3.6,6.4,82.4,86.0,3.4,0.0,350,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,08:15,77.4,77.2,54.2,44.6,0.0,SW@3.5,7.8,82.5,85.9,3.3,0.0,390,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,08:30,78.7,78.6,53.1,41.0,0.0,SW@3.5,6.4,82.6,85.7,3.3,0.0,431,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,08:45,79.2,79.1,53.2,40.5,0.0,SW@4.3,7.1,82.9,85.6,3.3,0.0,473,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,09:00,80.6,80.5,53.3,38.8,0.0,SW@4.2,7.4,83.2,85.5,3.3,0.0,513,30.11,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,09:15,81.7,81.4,52.4,36.3,0.0,SW@3.9,8.2,83.7,85.3,3.3,0.0,548,30.1,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,09:30,82.9,82.9,51.5,33.8,0.0,SW@3.1,6.4,84.3,85.2,3.3,0.0,590,30.09,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,09:45,83.6,83.6,51.0,32.3,0.0,SW@4.1,6.7,84.9,85.1,3.3,0.0,623,30.09,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,10:00,83.7,83.6,51.0,32.2,0.0,SW@4.5,8.9,85.7,85.1,3.3,0.0,658,30.09,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,10:15,84.6,84.4,51.8,32.4,0.0,SW@5.7,9.6,86.6,85.0,3.3,0.0,684,30.08,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,10:30,84.8,84.7,51.7,31.9,0.0,SW@5.4,8.9,87.6,85.0,3.3,0.0,613,30.08,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,10:45,85.9,85.9,51.4,30.5,0.0,SW@5.5,9.9,88.6,85.0,3.3,0.0,688,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,11:00,86.3,86.3,51.1,29.8,0.0,S@4.9,8.5,89.6,85.0,3.3,0.0,710,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,11:15,86.7,86.7,50.3,28.5,0.0,S@5.6,11.7,90.7,85.0,3.3,0.0,783,30.07,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,11:30,87.4,87.5,50.2,27.8,0.0,S@5.3,8.9,91.8,85.0,3.3,0.0,736,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,11:45,87.7,87.7,50.3,27.6,0.0,S@6.0,11.0,93.0,85.1,3.3,0.0,814,30.06,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,12:00,88.8,89.0,50.2,26.7,0.0,S@5.4,9.9,94.2,85.2,3.3,0.0,862,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,12:15,89.8,89.7,49.3,25.0,0.0,SW@4.4,7.4,95.5,85.3,3.3,0.0,843,30.05,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,12:30,89.5,89.6,48.5,24.5,0.0,S@4.3,9.2,96.8,85.4,3.3,0.0,859,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,12:45,90.3,90.7,48.5,23.8,0.0,S@5.1,11.0,98.2,85.5,3.3,0.0,872,30.04,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
2018-07-06,13:00,90.2,90.1,49.3,24.7,0.0,S@6.4,12.1,99.5,85.7,3.3,0.0,720,30.03,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:06:12.738497
