Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-31,00:15,53.9,53.6,36.4,51.4,0.0,E@0.5,2.1,80.6,81.2,6.1,0.0,0,29.73,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,00:30,50.9,50.9,36.3,57.2,0.0,S@1.9,2.8,79.9,81.0,6.1,0.0,0,29.73,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,00:45,50.5,50.5,35.2,55.5,0.0,S@1.1,4.2,79.3,80.9,6.0,0.0,0,29.73,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,01:00,51.2,51.1,35.3,54.5,0.0,W@0.4,2.4,78.6,80.8,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,01:15,52.3,52.3,35.6,52.9,0.0,N@0.0,0.0,78.0,80.6,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,01:30,52.4,52.6,34.8,51.1,0.0,N@0.8,2.8,77.4,80.5,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,01:45,49.3,49.5,36.0,59.8,0.0,E@2.1,3.1,76.9,80.3,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,02:00,48.5,48.6,35.0,59.5,0.0,NW@3.1,4.2,76.3,80.2,6.0,0.0,0,29.71,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,02:15,47.2,47.1,36.8,67.0,0.0,SW@0.2,2.1,75.8,80.0,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,02:30,48.3,48.0,37.8,66.8,0.0,N@0.0,0.0,75.3,79.8,6.0,0.0,0,29.71,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,02:45,47.1,47.0,37.8,69.9,0.0,N@0.0,0.0,74.9,79.7,6.0,0.0,0,29.71,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,03:00,48.2,48.2,36.7,64.0,0.0,NW@1.0,3.5,74.4,79.5,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,03:15,48.5,48.6,36.5,63.1,0.0,N@2.4,4.9,74.0,79.4,6.0,0.0,0,29.72,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
2018-05-31,03:30,49.8,50.0,36.6,60.3,0.0,N@1.3,4.9,73.7,79.2,6.0,0.0,0,29.73,"Benton.E (Benton City), Benton County",100114,Benton.E,2019-06-26 07:05:26.507876
