Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-03-03,00:15,39.3,39.5,17.1,40.1,0.0,N@6.4,9.6,45.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,00:30,39.4,39.5,15.7,37.7,0.0,N@7.0,11.0,45.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,00:45,39.5,39.8,13.7,34.4,0.0,NE@7.2,11.7,45.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,01:00,40.5,40.7,11.9,30.5,0.0,NE@8.0,13.2,45.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,01:15,40.9,41.0,11.8,29.9,0.0,NE@8.1,12.8,45.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,01:30,38.4,38.4,18.9,44.9,0.0,N@4.5,8.2,45.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,01:45,37.5,37.7,17.8,44.4,0.0,N@4.6,8.5,45.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,02:00,37.3,37.4,17.2,43.7,0.0,NE@5.0,8.2,45.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,02:15,37.1,37.3,15.6,41.2,0.0,NE@5.5,8.2,45.0,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,02:30,36.9,37.1,16.2,42.5,0.0,NE@6.7,9.9,45.0,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,02:45,36.6,36.9,15.2,41.2,0.0,NE@6.5,9.2,44.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,03:00,36.3,36.6,15.2,41.5,0.0,NE@6.8,11.0,44.9,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,03:15,36.2,36.4,15.3,42.0,0.0,NE@7.1,11.4,44.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,03:30,36.0,36.2,15.3,42.4,0.0,NE@7.6,12.1,44.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,03:45,35.1,35.3,15.7,44.5,0.0,N@7.3,10.7,44.8,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,04:00,35.2,35.4,16.2,45.3,0.0,NE@7.5,10.7,44.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,04:15,34.7,34.9,16.2,46.3,0.0,NE@6.9,9.6,44.7,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,04:30,34.3,34.5,16.5,47.7,0.0,NE@6.4,9.6,44.6,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,04:45,34.0,34.2,16.9,49.1,0.0,NE@7.4,10.3,44.6,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,05:00,33.7,33.9,15.9,47.6,0.0,NE@7.9,11.0,44.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,05:15,33.8,34.0,14.6,44.9,0.0,N@7.7,12.1,44.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,05:30,33.5,33.7,15.6,47.3,0.0,N@6.5,9.6,44.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,05:45,32.8,32.8,17.4,52.6,0.0,N@3.6,7.4,44.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,06:00,32.5,32.7,18.2,55.0,0.0,NE@3.2,6.4,44.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,06:15,32.2,32.3,19.3,58.6,0.0,W@2.6,6.0,44.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,06:30,31.1,31.1,19.3,61.8,0.0,SW@1.9,4.2,44.2,0.0,1,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,06:45,29.7,29.9,18.9,64.8,0.0,S@3.1,4.6,44.2,0.0,3,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,07:00,29.9,30.2,16.9,59.2,0.0,E@3.8,5.3,44.1,0.0,9,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,07:15,31.1,31.2,18.4,59.4,0.0,N@2.0,4.2,44.1,0.0,14,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,07:30,29.3,29.3,19.1,66.7,0.0,SE@2.8,3.9,44.0,0.0,20,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,07:45,28.9,29.0,18.8,67.1,0.0,SE@2.2,3.1,44.0,0.0,24,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,08:00,28.7,28.9,18.8,67.4,0.0,S@0.1,1.7,43.9,0.0,28,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,08:15,29.1,29.4,17.6,63.3,0.0,E@2.4,4.2,43.8,0.0,32,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,08:30,30.5,30.8,17.1,57.9,0.0,NE@3.2,4.2,43.8,0.0,37,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,08:45,31.7,32.1,15.7,51.2,0.0,E@2.9,5.3,43.7,0.0,173,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
2015-03-03,09:00,34.6,34.9,15.8,45.6,0.0,E@2.8,4.9,43.7,0.0,318,"Orondo, Douglas County",330078,Orondo,2017-12-10 04:23:25.957597
