Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-05,00:15,65.9,66.2,34.9,31.5,0.0,NE@6.3,10.3,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,00:30,65.3,65.6,36.7,34.5,0.0,NE@7.0,10.7,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,00:45,64.7,64.9,37.1,35.9,0.0,NE@5.4,9.2,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,01:00,64.3,64.5,37.4,36.9,0.0,NE@5.8,8.9,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,01:15,64.1,64.3,36.3,35.6,0.0,NE@4.9,8.2,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,01:30,63.9,64.2,36.2,35.6,0.0,NE@5.9,9.9,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,01:45,63.4,63.6,35.8,35.7,0.0,NE@5.3,10.7,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,02:00,62.7,62.9,35.3,35.8,0.0,NE@4.8,7.8,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,02:15,62.1,62.3,36.0,37.7,0.0,NE@6.4,10.7,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,02:30,62.1,62.4,36.4,38.2,0.0,NE@6.2,9.2,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,02:45,61.9,62.1,37.0,39.5,0.0,NE@5.3,9.2,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,03:00,61.5,61.8,37.0,40.0,0.0,NE@5.1,8.2,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,03:15,61.0,61.3,36.6,40.1,0.0,NE@6.3,10.7,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,03:30,60.8,61.0,37.1,41.3,0.0,NE@6.0,10.3,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,03:45,60.7,60.9,36.5,40.4,0.0,NE@5.4,9.6,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,04:00,60.0,60.3,36.6,41.6,0.0,N@5.6,9.9,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,04:15,59.3,59.6,36.9,43.0,0.0,NE@4.5,7.1,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,04:30,59.0,59.2,36.9,43.7,0.0,NE@4.6,6.7,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,04:45,58.3,58.5,36.8,44.4,0.0,NE@3.7,6.0,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,05:00,57.9,58.0,36.9,45.4,0.0,NE@2.8,4.9,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,05:15,56.3,56.5,37.2,48.6,0.0,NE@3.3,7.8,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,05:30,57.0,57.3,37.0,47.0,0.0,NE@4.6,7.1,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
2018-09-05,05:45,56.7,57.0,37.5,48.4,0.0,NE@5.0,7.8,,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-10-02 14:55:30.796920
