Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-26,00:15,62.7,62.9,39.1,41.6,0.0,SE@5.2,9.6,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,00:30,62.0,62.2,38.8,42.2,0.0,S@4.7,8.5,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,00:45,61.6,61.9,38.9,43.0,0.0,S@5.1,8.2,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,01:00,61.8,62.1,38.1,41.3,0.0,SE@6.6,10.3,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,01:15,61.7,61.9,37.8,41.1,0.0,SE@6.5,10.3,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,01:30,61.1,61.3,37.7,41.8,0.0,SE@5.3,8.9,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,01:45,60.9,61.2,37.0,40.8,0.0,SE@5.6,8.9,71.5,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,02:00,60.9,61.1,36.4,39.9,0.0,SE@5.0,8.5,71.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,02:15,60.2,60.4,36.3,40.8,0.0,S@5.5,8.2,71.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,02:30,59.7,59.9,35.9,40.9,0.0,SW@2.9,5.7,71.4,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,02:45,59.9,60.2,34.9,39.0,0.0,S@4.5,6.4,71.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,03:00,59.3,59.6,34.7,39.4,0.0,S@3.0,5.3,71.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,03:15,56.5,56.8,36.1,46.2,0.0,SE@3.3,4.9,71.3,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,03:30,56.3,56.6,35.6,45.5,0.0,SE@3.3,5.7,71.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,03:45,57.0,57.1,34.4,42.5,0.0,SE@2.6,4.9,71.2,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,04:00,57.0,57.1,34.8,43.2,0.0,E@2.7,4.6,71.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,04:15,55.4,55.6,34.7,45.5,0.0,E@4.1,5.3,71.1,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,04:30,53.5,53.7,35.8,50.8,0.0,E@3.4,4.9,71.0,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,04:45,53.5,53.8,35.3,49.9,0.0,SE@4.1,5.3,71.0,0.0,0,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,05:00,54.6,55.0,34.5,46.3,0.0,SE@3.9,5.7,70.9,0.0,1,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,05:15,55.3,55.6,34.9,46.1,0.0,S@4.0,4.9,70.9,0.0,2,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,05:30,54.5,54.8,36.0,49.4,0.0,SE@4.0,5.3,70.8,0.0,6,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,05:45,55.2,55.6,34.9,46.2,0.0,SE@4.5,6.0,70.8,0.0,12,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,06:00,54.5,54.7,35.5,48.5,0.0,SE@3.2,4.2,70.7,0.0,16,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,06:15,54.3,54.6,35.6,49.0,0.0,SE@4.0,4.9,70.7,0.0,20,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,06:30,54.8,55.1,35.0,47.1,0.0,SE@4.7,6.4,70.6,0.0,22,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,06:45,55.1,55.4,34.6,45.7,0.0,S@2.9,4.6,70.6,0.0,24,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,07:00,55.2,55.4,35.1,46.6,0.0,SE@3.6,4.6,70.5,0.0,61,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,07:15,56.5,56.5,38.0,49.7,0.0,E@3.7,4.6,70.4,0.0,240,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,07:30,59.0,58.6,38.7,46.7,0.0,SE@3.2,4.2,70.4,0.0,283,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,07:45,60.4,60.1,36.9,41.4,0.0,SE@3.9,5.3,70.3,0.0,326,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,08:00,62.8,62.6,34.3,34.3,0.0,SE@3.1,4.2,70.2,0.0,369,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,08:15,64.0,63.9,32.4,30.6,0.0,S@1.7,3.5,70.2,0.0,413,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,08:30,64.0,63.8,33.4,31.8,0.0,W@1.2,3.1,70.1,0.0,456,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,08:45,64.9,64.7,33.1,30.4,0.0,W@1.1,3.1,70.0,0.0,498,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,09:00,66.4,66.3,33.7,29.5,0.0,E@0.7,3.5,70.0,0.0,541,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,09:15,66.8,66.8,34.8,30.5,0.0,SW@1.8,4.2,69.9,0.0,583,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,09:30,68.2,68.0,34.9,29.2,0.0,W@2.3,3.9,69.8,0.0,623,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,09:45,68.3,68.0,33.5,27.5,0.0,W@2.6,3.9,69.8,0.0,660,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,10:00,69.6,69.4,32.7,25.5,0.0,W@3.0,4.6,69.7,0.0,702,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,10:15,70.4,70.2,32.6,24.7,0.0,S@3.8,7.4,69.6,0.0,731,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,10:30,71.5,71.5,32.9,24.1,0.0,S@3.0,7.8,69.6,0.0,741,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,10:45,71.8,71.7,32.5,23.5,0.0,SE@4.5,9.6,69.5,0.0,805,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,11:00,72.7,72.5,34.0,24.1,0.0,S@4.4,7.8,69.5,0.0,842,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,11:15,72.9,72.8,33.7,23.7,0.0,S@5.8,9.6,69.4,0.0,842,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,11:30,73.4,73.2,34.7,24.2,0.0,S@6.1,10.3,69.4,0.0,871,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,11:45,74.6,74.6,33.5,22.1,0.0,W@5.3,10.7,69.3,0.0,881,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,12:00,74.3,74.2,33.6,22.5,0.0,SW@5.5,11.0,69.3,0.0,890,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,12:15,74.8,74.7,34.4,22.8,0.0,SW@6.2,12.8,69.2,0.0,897,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,12:30,75.5,75.4,35.0,22.8,0.0,SW@5.8,11.0,69.2,0.0,923,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,12:45,76.5,76.4,35.1,22.1,0.0,SW@4.8,10.3,69.2,0.0,920,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,13:00,76.8,76.7,35.5,22.4,0.0,W@5.7,11.4,69.1,0.0,915,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,13:15,77.8,77.8,36.1,22.1,0.0,W@4.7,8.5,69.1,0.0,932,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,13:30,77.6,77.6,35.3,21.6,0.0,SW@4.8,9.2,69.1,0.0,922,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,13:45,77.9,77.9,35.9,21.9,0.0,W@5.8,12.4,69.1,0.0,923,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,14:00,78.0,78.0,35.9,21.8,0.0,W@5.7,13.9,69.1,0.0,905,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,14:15,78.1,78.0,35.2,21.1,0.0,W@6.1,11.7,69.1,0.0,894,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,14:30,78.6,78.6,33.9,19.7,0.0,NW@6.0,13.2,69.1,0.0,889,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,14:45,78.9,78.9,34.2,19.8,0.0,NW@5.4,12.4,69.1,0.0,847,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,15:00,79.2,79.3,33.5,19.1,0.0,NW@5.3,10.7,69.1,0.0,825,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,15:15,79.0,79.0,33.8,19.4,0.0,W@5.7,14.2,69.1,0.0,822,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,15:30,78.4,78.4,33.9,19.9,0.0,W@7.1,13.9,69.2,0.0,787,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,15:45,78.2,78.2,34.7,20.6,0.0,W@6.3,15.7,69.2,0.0,687,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,16:00,78.6,78.5,35.8,21.3,0.0,W@6.3,13.9,69.2,0.0,696,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,16:15,79.0,78.9,36.7,21.8,0.0,W@5.6,14.2,69.3,0.0,653,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,16:30,77.8,77.8,35.5,21.6,0.0,NW@6.5,15.3,69.3,0.0,600,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,16:45,77.7,77.7,36.6,22.7,0.0,NW@5.2,9.9,69.4,0.0,559,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,17:00,76.9,76.9,37.3,24.0,0.0,NW@5.5,15.3,69.4,0.0,471,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,17:15,75.7,75.7,38.4,26.0,0.0,W@5.6,11.4,69.5,0.0,401,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,17:30,75.3,75.3,38.9,26.8,0.0,SW@5.4,10.7,69.6,0.0,357,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
2018-05-26,17:45,73.3,73.3,38.9,28.8,0.0,SE@9.0,13.9,69.7,0.0,297,"Orondo, Douglas County",330078,Orondo,2018-09-25 08:55:58.071987
