Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-25,00:15,55.3,45.6,69.7,0.0,N @5.0,7.1,0.0,0,63.5,62.5,8.8,30.13,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,00:30,54.9,46.0,71.8,0.0,NE@6.0,6.7,0.0,0,63.3,62.5,8.8,30.13,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,00:45,55.1,46.3,72.1,0.0,N @4.8,6.7,0.0,0,63.2,62.4,8.8,30.13,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,01:00,55.5,46.1,70.5,0.0,NE@1.4,3.5,0.0,0,63.0,62.4,8.8,30.12,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,01:15,55.0,46.1,71.9,0.0,NE@0.0,1.4,0.0,0,62.9,62.4,8.8,30.12,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,01:30,55.0,46.1,71.7,0.0,N@2.7,4.6,0.0,0,62.7,62.3,8.8,30.12,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,01:45,54.7,46.0,72.4,0.0,N@4.0,4.9,0.0,0,62.6,62.3,8.8,30.12,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,02:00,54.7,45.8,71.8,0.0,N @3.5,4.6,0.0,0,62.4,62.3,8.8,30.11,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,02:15,55.0,45.3,69.8,0.0,N@3.2,5.7,0.0,0,62.3,62.2,8.8,30.11,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
2020-04-25,02:30,54.9,44.9,68.9,0.0,NW@3.9,7.8,0.0,0,62.1,62.2,8.8,30.11,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-05-03 14:32:09.873560
