Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-27,00:15,32.6,25.5,74.9,0.0,N@21.2,27.5,0.0,0,41.6,44.4,7.3,29.49,32.7,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,00:30,32.3,25.9,77.0,0.0,N@20.8,30.0,0.0,0,41.6,44.4,7.3,29.49,32.4,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,00:45,32.0,25.9,78.4,0.0,N@21.7,29.6,0.0,0,41.5,44.4,7.3,29.48,32.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,01:00,31.9,26.1,79.4,0.0,N@21.1,30.0,0.0,0,41.5,44.4,7.3,29.48,31.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,01:15,32.1,26.0,77.8,0.0,N@19.7,27.1,0.0,0,41.5,44.3,7.3,29.48,32.2,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,01:30,32.5,25.0,73.6,0.0,N@20.8,31.1,0.0,0,41.4,44.3,7.3,29.47,32.6,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,01:45,32.8,24.1,70.0,0.0,N@19.4,28.9,0.0,0,41.4,44.3,7.3,29.48,32.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,02:00,32.8,24.0,69.8,0.0,N @15.5,21.0,0.0,0,41.4,44.3,7.3,29.5,32.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,02:15,33.0,23.7,68.4,0.0,N @17.7,27.1,0.0,0,41.4,44.3,7.3,29.49,33.1,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
2019-11-27,02:30,33.4,22.9,65.0,0.0,N@19.2,31.4,0.0,0,41.3,44.3,7.3,29.48,33.4,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2020-01-21 15:12:17.047761
