Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-10-08,00:15,52.5,52.6,47.6,83.3,0.0,E@5.5,7.8,61.3,64.9,5.6,0.0,0,30.06,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,00:30,52.3,52.4,47.7,84.2,0.0,E@5.3,7.4,61.2,64.9,5.6,0.0,0,30.06,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,00:45,52.3,52.4,47.7,84.2,0.0,SE@5.2,6.4,61.1,64.9,5.6,0.0,0,30.06,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,01:00,52.1,52.2,48.0,85.7,0.0,SE@4.9,6.4,61.1,64.9,5.6,0.0,0,30.06,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,01:15,51.8,52.0,48.4,88.0,0.0,SE@4.7,6.0,61.0,64.8,5.5,0.0,0,30.05,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,01:30,51.5,51.6,48.8,90.3,0.0,SE@5.4,6.4,60.9,64.8,5.5,0.0,0,30.05,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,01:45,51.2,51.3,49.2,92.8,0.0,SE@5.3,6.0,60.8,64.8,5.5,0.0,0,30.05,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,02:00,50.9,51.0,50.0,96.5,0.0,SE@4.3,5.7,60.7,64.8,5.5,0.0,0,30.05,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,02:15,51.3,51.4,49.6,93.9,0.0,E@3.6,4.9,60.6,64.7,5.5,0.0,0,30.06,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,02:30,50.5,50.6,50.0,97.9,0.0,N@3.3,4.2,60.5,64.7,5.5,0.0,0,30.06,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,02:45,50.5,50.6,50.3,99.3,0.0,N@3.3,4.6,60.4,64.7,5.5,0.0,0,30.05,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,03:00,51.5,51.6,51.0,98.1,0.0,E@5.7,8.9,60.3,64.7,5.5,0.0,0,30.04,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,03:15,51.4,51.6,51.1,98.7,0.0,E@6.0,8.2,60.3,64.6,5.5,0.0,0,30.04,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,03:30,50.8,50.9,50.6,99.3,0.0,E@5.8,7.8,60.2,64.6,5.5,0.0,0,30.04,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,03:45,50.1,50.2,49.9,99.3,0.0,E@5.2,7.1,60.1,64.6,5.5,0.0,0,30.03,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,04:00,49.7,49.8,49.6,99.3,0.0,SE@5.7,7.8,60.1,64.5,5.5,0.0,0,30.03,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,04:15,49.7,49.8,49.6,99.3,0.0,E@4.3,6.0,60.0,64.5,5.5,0.0,0,30.04,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,04:30,49.9,50.0,49.7,99.3,0.0,E@5.5,7.8,60.0,64.5,5.5,0.0,0,30.03,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,04:45,50.1,50.2,49.9,99.3,0.0,E@4.4,5.7,59.9,64.4,5.5,0.0,0,30.03,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,05:00,49.7,49.8,49.6,99.4,0.0,SE@4.6,5.7,59.9,64.4,5.5,0.0,0,30.03,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
2018-10-08,05:15,49.9,50.0,49.7,99.3,0.0,SE@5.2,6.0,59.8,64.4,5.5,0.0,0,30.03,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-06-25 19:39:14.647870
