Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-08,00:15,64.4,64.6,44.5,48.4,0.0,W@10.6,14.6,83.9,83.1,9.6,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,00:30,64.2,64.4,44.7,49.0,0.0,W@10.6,13.5,83.6,83.0,9.6,0.0,0,29.91,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,00:45,63.8,64.0,45.6,51.5,0.0,W@11.3,15.3,83.4,83.0,9.6,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,01:00,63.6,63.8,45.9,52.4,0.0,W@11.5,15.3,83.2,82.9,9.6,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,01:15,63.5,63.7,45.9,52.7,0.0,W@12.0,15.7,83.0,82.8,9.6,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,01:30,63.3,63.5,46.0,53.2,0.0,W@12.8,16.7,82.8,82.8,9.6,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,01:45,63.0,63.2,46.0,53.7,0.0,W@12.3,16.0,82.6,82.7,9.6,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,02:00,62.7,62.9,46.2,54.7,0.0,W@11.8,17.1,82.4,82.7,9.5,0.0,0,29.89,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,02:15,62.7,62.9,46.1,54.5,0.0,W@11.0,14.2,82.2,82.6,9.5,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,02:30,62.6,62.8,46.2,54.9,0.0,W@12.7,17.8,82.0,82.5,9.5,0.0,0,29.89,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,02:45,62.3,62.5,46.5,56.1,0.0,W@12.3,16.4,81.8,82.4,9.5,0.0,0,29.89,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,03:00,62.0,62.2,46.4,56.6,0.0,W@11.7,15.0,81.7,82.4,9.5,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,03:15,61.9,62.1,46.3,56.4,0.0,W@11.9,16.0,81.5,82.3,9.5,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,03:30,60.8,61.0,46.2,58.5,0.0,W@10.5,14.6,81.3,82.2,9.5,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,03:45,61.3,61.5,46.1,57.3,0.0,W@12.0,16.0,81.2,82.2,9.5,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,04:00,61.1,61.3,46.2,57.9,0.0,W@9.7,13.5,81.0,82.1,9.5,0.0,0,29.9,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,04:15,59.4,59.6,46.9,63.0,0.0,W@5.1,11.4,80.9,82.0,9.5,0.0,0,29.91,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,04:30,58.6,58.7,47.2,65.8,0.0,W@4.1,6.7,80.7,82.0,9.5,0.0,0,29.91,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,04:45,58.9,59.0,47.3,65.3,0.0,W@4.6,6.4,80.5,81.9,9.5,0.0,0,29.91,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
2019-07-08,05:00,58.4,58.5,47.3,66.5,0.0,W@5.3,7.8,80.4,81.8,9.5,0.0,0,29.91,"Snipes.Mtn (Snipes Mountain), Sunnyside, Yakima County",310121,Snipes.Mtn,2019-08-04 10:29:46.026751
