Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-10-09,00:15,37.4,37.4,36.2,95.3,0.15,SW@1.7,3.1,52.0,55.7,27.6,0.0,0,30.32,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,00:30,37.4,37.4,36.4,96.0,0.16,W@1.1,3.5,51.7,55.7,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,00:45,37.3,37.3,36.2,96.0,0.18,SW@1.0,2.4,51.5,55.6,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,01:00,38.0,38.0,37.0,96.2,0.22,NW@0.8,2.8,51.3,55.5,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,01:15,36.9,36.9,35.9,95.9,0.24,SW@0.9,2.4,51.0,55.4,27.6,0.0,0,30.32,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,01:30,36.3,36.3,35.3,96.2,0.26,SW@0.5,1.7,50.8,55.3,27.6,0.0,0,30.32,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,01:45,36.2,36.2,35.3,96.5,0.28,W@0.4,2.4,50.6,55.3,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,02:00,36.0,36.0,35.1,96.6,0.31,NW@0.1,1.7,50.4,55.2,27.5,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,02:15,35.9,35.9,35.1,96.6,0.32,E@0.2,2.1,50.2,55.1,27.5,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,02:30,35.0,35.0,34.1,96.6,0.31,SW@0.8,2.1,50.0,55.0,27.5,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,02:45,35.2,35.2,34.4,96.9,0.31,W@1.3,3.1,49.8,54.9,27.5,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,03:00,35.1,35.1,34.4,97.0,0.29,W@0.2,2.1,49.6,54.8,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,03:15,34.1,34.1,33.3,97.0,0.28,SW@1.2,2.8,49.4,54.7,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,03:30,34.3,34.3,33.6,97.4,0.29,W@1.5,2.8,49.2,54.7,27.6,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,03:45,34.9,34.9,34.3,97.6,0.3,W@0.8,2.1,49.0,54.6,27.5,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,04:00,33.7,33.7,33.1,97.4,0.28,SW@0.3,1.7,48.9,54.5,27.3,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,04:15,33.9,33.9,33.3,97.6,0.28,NW@0.4,2.1,48.7,54.4,27.3,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,04:30,33.3,33.3,32.7,97.4,0.28,SW@0.8,2.4,48.5,54.3,27.3,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,04:45,33.4,33.4,32.8,97.5,0.29,SW@0.0,1.4,48.3,54.2,27.3,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,05:00,33.9,33.9,33.3,97.6,0.29,NW@0.4,2.1,48.2,54.1,27.4,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
2017-10-09,05:15,33.0,33.0,32.4,97.5,0.29,SW@0.5,2.1,48.0,54.0,27.4,0.0,0,30.31,"Odell (WAI-Moe), Odell, Hood River County",300217,Odell (WAI-Moe),2017-11-20 02:33:39.643934
