Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,32.0,31.8,99.2,0.0,N@1.5,3.9,1.0,0,40.0,32.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,00:30,31.1,30.7,99.2,0.0,W@1.4,4.2,1.0,0,40.0,31.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,00:45,31.9,31.5,99.2,0.0,NW@3.6,4.6,1.0,0,40.0,31.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,01:00,32.5,32.3,99.2,0.0,NW@3.3,4.9,1.0,0,40.0,32.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,01:15,34.0,33.8,99.2,0.0,NW@5.1,9.2,1.0,0,40.0,34.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,01:30,34.4,34.2,99.2,0.0,W@7.2,9.2,1.0,0,40.0,34.4,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,01:45,34.1,34.0,99.2,0.0,W@5.9,8.2,1.0,0,40.0,34.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,02:00,33.7,33.5,99.2,0.0,NW@4.1,6.0,1.0,0,40.0,33.8,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,02:15,33.1,32.9,99.2,0.0,NW@1.9,3.5,1.0,0,40.0,33.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,02:30,31.9,31.6,99.2,0.0,NE@2.7,4.6,1.0,0,40.0,31.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,02:45,32.0,31.8,99.2,0.0,NE@3.3,4.6,1.0,0,40.0,32.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,03:00,32.0,31.8,99.2,0.0,NE@3.6,4.9,1.0,0,40.0,32.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,03:15,32.7,32.5,99.2,0.0,NE@3.0,4.6,1.0,0,40.0,32.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,03:30,32.2,32.0,99.2,0.0,NW@1.7,4.9,1.0,0,40.0,32.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,03:45,32.6,32.5,99.2,0.0,NW@1.4,6.4,1.0,0,40.0,32.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,04:00,31.2,30.8,99.2,0.0,W@3.6,6.4,1.0,0,40.0,31.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,04:15,31.4,31.1,99.2,0.0,N @0.0,0.0,1.0,0,40.0,31.4,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,04:30,31.6,31.3,99.2,0.0,W@0.3,2.8,1.0,0,40.0,31.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,04:45,31.4,31.0,99.2,0.0,N @0.3,2.8,1.0,0,40.0,31.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,05:00,31.1,30.7,99.2,0.0,N @1.4,2.8,1.0,0,40.0,31.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,05:15,30.9,30.5,99.2,0.0,N @0.0,0.0,0.95,0,40.0,31.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,05:30,30.8,30.4,99.2,0.0,N @0.0,0.0,0.87,0,40.0,31.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,05:45,30.9,30.5,99.2,0.0,N @0.0,0.0,0.69,0,40.0,30.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,06:00,30.8,30.3,99.2,0.0,N @0.0,0.0,0.64,0,40.0,30.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
2019-12-09,06:15,30.6,30.1,99.2,0.0,N @0.0,0.0,0.6,0,40.0,30.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:01.910928
