Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-01,00:15,50.1,38.7,64.7,0.0,0,29.89,SW,8.2,13.7,0.37,68.7,-105.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,00:30,50.3,38.7,64.1,0.0,0,29.89,SW,9.1,13.0,0.37,68.6,-105.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,00:45,47.8,38.9,70.9,0.0,0,29.89,SW,8.4,11.7,0.37,68.5,-105.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,01:00,46.8,39.1,74.4,0.0,0,29.89,SW,8.4,10.8,0.37,68.4,-105.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,01:15,46.2,39.4,77.0,0.0,0,29.89,SW,7.6,10.7,0.37,68.4,-105.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,01:30,44.8,39.2,80.4,0.0,0,29.89,SW,6.6,8.8,0.37,68.3,-105.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,01:45,44.1,39.1,82.5,0.0,0,29.89,SW,7.2,10.2,0.37,68.2,-106.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,02:00,43.6,39.1,83.9,0.0,0,29.89,SW,6.8,9.8,0.37,68.1,-106.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,02:15,43.6,39.2,84.4,0.0,0,29.89,SW,7.4,10.4,0.37,68.0,-106.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,02:30,43.1,39.3,86.3,0.0,0,29.89,SW,6.4,9.6,0.37,67.9,-106.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,02:45,42.8,39.1,86.8,0.0,0,29.9,SW,5.8,8.0,0.37,67.8,-106.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,03:00,42.5,39.0,87.6,0.0,0,29.9,SW,6.5,10.0,0.37,67.7,-106.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,03:15,42.8,39.3,87.1,0.0,0,29.9,SW,7.2,10.0,0.37,67.6,-106.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,03:30,41.5,38.9,90.3,0.0,0,29.9,SW,5.5,8.4,0.37,67.5,-106.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,03:45,40.8,38.2,90.1,0.0,0,29.9,SW,4.9,7.2,0.37,67.4,-106.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,04:00,41.9,38.8,88.6,0.0,0,29.9,SW,5.4,7.6,0.37,67.3,-106.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,04:15,41.5,39.3,91.7,0.0,3,29.9,SW,5.0,7.2,0.37,67.1,-106.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,04:30,41.8,39.3,91.0,0.0,9,29.9,SW,5.2,7.8,0.37,66.9,-106.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,04:45,42.4,39.9,90.6,0.0,22,29.9,SW,5.6,8.5,0.37,66.8,-106.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,05:00,43.0,40.5,90.9,0.0,22,29.9,SW,5.4,8.2,0.37,66.7,-106.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,05:15,44.1,41.2,89.6,0.0,96,29.9,SW,5.9,8.9,0.37,66.6,-106.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,05:30,46.7,43.1,87.1,0.0,148,29.89,SW,6.8,10.2,0.37,66.5,-106.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,05:45,49.2,44.0,82.1,0.0,186,29.89,SW,7.6,10.9,0.37,66.4,-106.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,06:00,51.5,44.0,75.3,0.0,226,29.89,SW,8.4,12.5,0.37,66.3,-107.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,06:15,52.8,43.7,71.0,0.0,269,29.89,S,10.5,15.6,0.37,66.2,-107.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,06:30,53.9,43.0,66.5,0.0,307,29.89,S,11.6,16.1,0.37,66.0,-107.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,06:45,55.2,42.0,60.8,0.0,314,29.89,SW,9.9,14.5,0.36,65.9,-107.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,07:00,56.6,41.5,57.0,0.0,376,29.89,SW,10.0,15.3,0.36,65.8,-107.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,07:15,57.9,40.6,52.4,0.0,452,29.89,SW,10.0,14.2,0.36,65.7,-107.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,07:30,58.1,41.0,52.9,0.0,494,29.89,S,10.8,18.1,0.36,65.7,-107.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,07:45,58.7,40.7,51.1,0.0,544,29.89,S,11.1,17.6,0.36,65.5,-107.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,08:00,59.5,40.3,48.9,0.0,588,29.89,SW,10.4,16.2,0.36,65.5,-107.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,08:15,60.7,40.2,46.7,0.0,572,29.89,SW,10.2,16.8,0.36,65.4,-107.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,08:30,61.7,39.9,44.6,0.0,603,29.89,SW,10.6,16.7,0.36,65.3,-107.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,08:45,61.4,39.6,44.5,0.0,618,29.89,SW,8.6,16.9,0.36,65.3,-108.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,09:00,61.8,39.3,43.4,0.0,500,29.89,SW,9.7,15.2,0.36,65.3,-108.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,09:15,62.4,39.5,42.8,0.0,556,29.89,SW,9.4,15.7,0.36,65.1,-108.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,09:30,61.9,39.2,43.0,0.0,496,29.89,SW,8.3,14.2,0.36,65.1,-108.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,09:45,62.3,39.4,42.6,0.0,394,29.89,SW,9.4,15.7,0.36,65.1,-108.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,10:00,63.1,39.8,42.1,0.0,541,29.88,SW,10.1,16.5,0.36,65.1,-108.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,10:15,65.3,40.4,40.1,0.0,847,29.87,SW,11.7,20.0,0.36,65.1,-108.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,10:30,65.4,40.7,40.3,0.0,656,29.87,SW,11.1,22.4,0.36,65.1,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,10:45,65.7,40.0,38.9,0.0,705,29.87,SW,11.9,21.3,0.36,65.1,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,11:00,66.3,40.1,38.3,0.0,732,29.87,SW,12.7,20.5,0.36,65.2,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,11:15,66.7,41.0,39.0,0.0,718,29.86,S,15.2,24.0,0.36,65.3,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,11:30,66.5,40.3,38.3,0.0,626,29.86,S,15.4,24.1,0.36,65.3,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,11:45,67.4,40.2,36.8,0.0,552,29.86,SW,12.6,21.7,0.36,65.3,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
2020-07-01,12:00,68.4,39.7,34.9,0.0,632,29.85,SW,13.4,25.5,0.36,65.4,-108.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:22:28.936017
