Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-01-06,00:15,44.3,33.4,65.4,0.0,0,30.0,SW,4.1,6.8,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,00:30,43.9,33.6,67.0,0.0,0,30.0,S,1.7,4.2,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,00:45,43.4,33.6,68.0,0.0,0,30.0,E,1.8,3.0,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,01:00,43.9,33.8,67.3,0.0,0,30.0,S,4.1,9.9,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,01:15,44.4,34.3,67.3,0.0,0,30.0,S,4.7,8.0,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,01:30,44.0,33.9,67.3,0.0,0,30.0,S,3.8,5.4,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,01:45,42.5,33.5,70.3,0.0,0,30.0,S,2.9,4.3,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,02:00,42.5,33.3,69.7,0.0,0,30.0,S,4.0,6.0,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,02:15,42.9,33.8,70.1,0.0,0,30.0,S,3.1,6.2,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,02:30,42.9,33.9,70.3,0.0,0,30.0,E,1.8,3.7,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,02:45,43.2,33.7,69.0,0.0,0,30.0,NW,3.0,9.3,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,03:00,43.3,33.2,67.4,0.0,0,30.0,NW,2.8,4.2,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,03:15,42.3,33.5,70.8,0.0,0,30.01,NE,1.5,2.8,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,03:30,42.4,33.9,71.7,0.0,0,29.99,E,4.2,7.1,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,03:45,42.4,34.3,72.9,0.0,0,29.98,E,5.1,7.5,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,04:00,42.1,34.6,74.6,0.0,0,29.98,N ,3.3,4.7,0.0,39.0,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,04:15,42.6,34.1,71.8,0.0,0,29.99,NW,1.6,3.8,0.0,38.9,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,04:30,41.4,34.3,75.6,0.0,0,30.0,NE,1.7,3.4,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,04:45,40.7,34.7,79.0,0.0,0,30.0,NE,2.8,3.8,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,05:00,41.7,34.2,74.5,0.0,0,30.01,N ,2.0,3.7,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,05:15,41.3,34.0,75.0,0.0,0,30.01,S,1.5,2.7,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,05:30,41.6,34.2,74.8,0.0,0,30.01,S,3.1,5.6,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,05:45,41.6,34.7,76.5,0.0,0,30.02,S,4.7,7.2,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,06:00,41.2,35.0,78.6,0.0,0,30.02,SW,6.0,9.1,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,06:15,40.0,35.0,82.2,0.0,0,30.02,SW,6.1,9.4,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,06:30,39.3,35.0,84.5,0.0,0,30.02,SW,5.9,10.2,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,06:45,39.2,34.9,84.7,0.0,0,30.02,S,6.8,9.6,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,07:00,39.3,35.0,84.7,0.0,0,30.02,SW,6.3,9.8,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,07:15,39.4,34.7,83.0,0.0,0,30.03,S,5.4,8.5,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,07:30,39.2,34.7,83.6,0.0,0,30.03,SW,4.6,6.1,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,07:45,39.3,34.3,82.3,0.0,0,30.04,SW,4.1,6.0,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,08:00,40.1,34.6,80.5,0.0,1,30.04,S,5.3,8.6,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,08:15,40.1,34.7,80.8,0.0,3,30.04,S,4.7,6.8,0.03,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,08:30,40.0,34.7,81.0,0.0,4,30.05,S,3.4,4.9,0.07,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,08:45,40.2,34.8,81.0,0.0,8,30.04,SW,2.2,3.7,0.04,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,09:00,41.2,34.3,76.1,0.0,14,30.04,W,2.3,7.3,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,09:15,41.0,35.0,79.2,0.0,20,30.05,NW,4.4,9.9,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,09:30,40.4,35.7,83.2,0.0,32,30.05,N ,1.8,4.5,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,09:45,41.2,35.8,80.9,0.0,35,30.05,N,1.1,2.0,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,10:00,42.0,35.4,77.0,0.0,38,30.04,N ,0.9,1.4,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,10:15,42.8,35.9,76.3,0.0,38,30.04,N ,1.5,2.5,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,10:30,43.8,36.2,74.6,0.0,49,30.04,NE,1.1,2.2,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,10:45,45.0,37.2,73.9,0.0,57,30.04,N ,1.7,2.4,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,11:00,45.3,38.3,76.2,0.0,61,30.03,N,1.3,2.6,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,11:15,46.0,37.5,72.2,0.0,72,30.03,W,1.5,3.1,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,11:30,46.8,37.5,69.9,0.0,114,30.02,W,2.1,3.2,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
2021-01-06,11:45,47.1,37.2,68.1,0.0,105,30.01,NW,1.4,3.2,0.0,38.8,-20.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:39:48.439416
