Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-02-17,00:15,28.8,24.5,85.8,0.0,0,30.06,SW,8.7,11.3,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,00:30,27.0,23.6,89.9,0.0,0,30.07,SW,8.2,10.6,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,00:45,26.9,23.2,88.9,0.0,0,30.08,SW,3.8,8.4,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,01:00,26.7,22.7,87.8,0.0,0,30.09,SW,4.3,7.2,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,01:15,26.7,22.7,87.8,0.0,0,30.09,SW,7.8,11.8,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,01:30,26.7,22.8,88.1,0.0,0,30.1,SW,9.4,14.5,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,01:45,27.3,23.3,87.3,0.0,0,30.1,SW,10.2,12.5,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,02:00,27.6,23.7,87.8,0.0,0,30.1,SW,8.2,11.3,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,02:15,28.5,23.7,83.9,0.0,0,30.1,SW,9.9,15.1,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,02:30,28.9,24.3,84.6,0.0,0,30.1,W,10.1,13.8,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,02:45,25.7,22.0,89.2,0.0,0,30.1,NW,6.0,7.9,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,03:00,28.2,22.2,79.9,0.0,0,30.1,W,4.1,7.2,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,03:15,27.7,22.6,83.3,0.0,0,30.11,W,2.7,4.9,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,03:30,26.3,21.6,85.4,0.0,0,30.11,W,1.8,3.2,0.0,32.5,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,03:45,25.2,20.8,86.9,0.0,0,30.12,SW,4.5,9.3,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,04:00,25.3,20.3,84.4,0.0,0,30.13,SW,6.2,12.5,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,04:15,26.6,20.8,81.6,0.0,0,30.14,W,4.4,6.8,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,04:30,25.2,21.3,88.8,0.0,0,30.13,N,8.8,16.9,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,04:45,21.5,18.5,94.0,0.0,0,30.14,NE,12.7,15.6,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,05:00,21.9,17.9,89.7,0.0,0,30.15,NE,12.5,17.8,0.0,32.6,-23.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,05:15,22.6,18.5,89.2,0.0,0,30.15,NE,11.6,16.4,0.0,32.6,-23.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,05:30,21.3,18.3,94.0,0.0,0,30.16,NE,7.9,10.6,0.0,32.7,-23.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,05:45,19.0,16.5,96.4,0.0,0,30.16,E,6.7,9.8,0.0,32.6,-23.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,06:00,21.2,16.4,87.1,0.0,0,30.17,NE,9.8,11.5,0.0,32.6,-23.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,06:15,21.8,17.5,88.8,0.0,0,30.18,NE,9.5,12.8,0.0,32.6,-23.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
2021-02-17,06:30,20.9,17.9,94.1,0.0,0,30.18,NE,7.8,10.6,0.0,32.7,-23.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:40:46.120037
