Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-11-06,00:15,34.8,33.7,95.4,0.0,0,29.94,SW,3.6,5.5,0.19,46.0,-39.5,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,00:30,35.1,34.2,96.4,0.0,0,29.94,SW,2.9,5.4,0.19,45.7,-39.5,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,00:45,35.7,34.3,94.7,0.0,0,29.93,SW,2.0,3.6,0.2,45.6,-39.4,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,01:00,36.3,34.6,93.6,0.0,0,29.94,W,3.0,6.1,0.2,45.4,-39.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,01:15,37.1,35.2,92.7,0.0,0,29.93,SW,3.0,6.2,0.21,45.3,-39.2,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,01:30,36.0,35.4,97.5,0.0,0,29.93,NW,3.8,7.9,0.2,45.1,-39.2,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,01:45,36.1,35.1,96.2,0.0,0,29.94,W,2.9,4.4,0.21,45.0,-39.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,02:00,35.5,35.0,98.3,0.0,0,29.94,W,3.0,4.6,0.21,44.8,-39.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,02:15,35.6,34.8,97.1,0.0,0,29.94,W,3.4,4.9,0.21,44.7,-39.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,02:30,35.2,34.8,98.2,0.0,0,29.94,SW,3.3,5.4,0.21,44.6,-39.0,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,02:45,35.8,35.1,97.4,0.0,0,29.93,SW,2.7,3.8,0.21,44.4,-38.9,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,03:00,35.8,35.4,98.4,0.0,0,29.93,SW,3.6,5.6,0.21,44.3,-38.9,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,03:15,36.5,35.9,97.6,0.0,0,29.93,SW,2.8,4.4,0.21,44.2,-38.8,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,03:30,36.4,36.2,99.0,0.0,0,29.93,W,4.7,7.0,0.21,44.1,-38.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,03:45,36.7,36.5,99.2,0.0,0,29.93,W,4.4,5.9,0.26,44.0,-38.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,04:00,36.5,36.5,99.9,0.0,0,29.92,W,3.0,4.9,0.31,43.9,-38.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,04:15,36.7,36.7,100.0,0.0,0,29.92,W,2.1,3.4,0.2,43.8,-38.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,04:30,36.7,36.7,99.9,0.0,0,29.92,W,2.5,4.1,0.19,43.7,-38.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,04:45,36.6,36.6,100.0,0.0,0,29.92,W,2.4,3.5,0.21,43.6,-38.5,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,05:00,36.5,36.4,99.6,0.0,0,29.91,SW,2.7,4.9,0.18,43.5,-38.4,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,05:15,37.8,37.0,97.1,0.0,0,29.92,SW,4.6,8.2,0.14,43.4,-38.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,05:30,38.6,37.8,97.0,0.0,0,29.91,S,6.8,10.0,0.09,43.3,-38.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,05:45,38.6,38.4,99.2,0.0,0,29.91,S,6.8,10.7,0.08,43.2,-38.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,06:00,38.4,38.3,99.8,0.0,0,29.92,S,5.7,8.5,0.08,43.2,-38.2,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
2021-11-06,06:15,37.1,37.1,100.0,0.0,0,29.91,SW,4.5,6.4,0.09,43.1,-38.2,"TripleS, Benton County",100039,TripleS,2021-11-10 16:45:55.929857
