Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-07,00:15,45.3,28.1,50.7,0.0,SE@7.0,17.1,0.0,0,49.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,00:30,47.6,28.5,47.1,0.0,SW@5.6,11.0,0.0,0,49.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,00:45,44.3,29.7,56.2,0.0,SW@4.4,7.1,0.0,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,01:00,40.3,33.1,75.2,0.0,SW@3.2,4.6,0.01,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,01:15,38.9,33.6,81.3,0.0,S@1.7,4.6,0.04,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,01:30,38.2,33.9,84.2,0.0,S@1.9,4.2,0.07,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,01:45,38.7,34.2,83.7,0.0,S@4.7,6.7,0.05,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,02:00,37.8,33.6,84.8,0.0,SW@2.8,4.9,0.04,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,02:15,37.2,33.4,86.1,0.0,S@1.5,3.1,0.12,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,02:30,37.2,33.4,85.8,0.0,E@2.3,3.5,0.2,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,02:45,37.1,33.3,86.0,0.0,N @1.2,2.8,0.22,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,03:00,37.0,33.1,85.9,0.0,SW@1.2,2.8,0.36,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,03:15,36.5,32.8,86.2,0.0,SW@2.2,2.8,0.49,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,03:30,35.9,32.7,87.8,0.0,NW@2.3,3.5,0.55,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,03:45,36.7,32.7,85.2,0.0,W@1.8,3.1,0.57,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,04:00,35.3,31.9,87.2,0.0,NE@3.2,4.2,0.61,0,49.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,04:15,35.3,31.8,87.0,0.0,NE@0.7,2.8,0.65,0,49.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,04:30,34.3,31.3,88.7,0.0,E@0.9,3.1,0.75,0,49.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,04:45,35.0,31.5,86.9,0.0,E@1.4,2.8,0.79,0,49.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,05:00,35.0,30.9,85.0,0.0,SW@1.6,3.9,0.8,0,49.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,05:15,34.4,30.4,85.1,0.0,E@1.5,2.8,0.81,0,48.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,05:30,34.1,29.9,84.4,0.0,SW@1.6,3.1,0.8,0,48.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,05:45,32.2,29.0,87.6,0.0,SW@3.2,4.6,0.8,0,48.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,06:00,31.7,28.8,89.5,0.0,SW@1.6,3.5,0.81,0,48.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,06:15,32.8,30.4,91.0,0.0,SW@3.4,5.7,0.82,0,48.8,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,06:30,34.8,32.5,91.0,0.0,SW@3.5,5.3,0.82,4,48.8,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,06:45,35.6,33.0,90.3,0.0,S@2.8,4.2,0.81,11,48.8,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,07:00,35.6,33.4,91.6,0.0,W@2.6,3.5,0.83,20,48.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,07:15,36.2,33.8,91.0,0.0,W@2.5,3.9,0.84,24,48.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,07:30,36.6,33.9,89.7,0.0,W@1.6,3.5,0.84,66,48.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,07:45,38.6,35.1,87.3,0.0,SW@2.4,5.3,0.82,145,48.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,08:00,40.7,36.4,84.3,0.0,SW@4.7,6.4,0.34,138,48.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,08:15,42.8,36.5,78.3,0.0,S@6.0,8.2,0.0,196,48.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,08:30,43.9,35.9,73.2,0.0,S@7.7,9.9,0.0,211,48.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,08:45,44.4,35.6,70.9,0.0,S@8.4,11.7,0.0,244,48.4,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,09:00,45.8,35.7,67.7,0.0,S@8.9,11.4,0.0,354,48.4,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,09:15,47.2,35.4,63.5,0.0,S@7.8,10.7,0.0,359,48.3,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,09:30,48.8,35.0,58.8,0.0,S@9.0,11.4,0.0,482,48.3,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,09:45,50.0,33.8,53.5,0.0,S@8.7,12.8,0.0,501,48.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,10:00,50.4,34.2,53.5,0.0,S@10.1,13.5,0.0,527,48.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
2020-04-07,10:15,50.7,33.5,51.5,0.0,S@9.2,13.2,0.0,429,48.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-05-03 13:55:57.064781
