Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2011-01-21,00:15,37.2,,33.3,85.3,0.02,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,00:30,37.3,,33.2,84.9,0.01,NE@1.6,4.6,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,00:45,36.1,,33.1,89.0,0.02,E@4.1,5.3,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,01:00,36.2,,33.5,89.9,0.02,E@2.4,4.6,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,01:15,36.5,,34.0,90.5,0.03,SE@0.1,2.1,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,01:30,37.4,,34.8,90.0,0.05,SE@0.3,3.5,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,01:45,38.1,,35.2,89.3,0.05,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,02:00,38.3,,35.4,88.9,0.05,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,02:15,38.0,,35.2,89.7,0.06,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,02:30,37.7,,35.3,91.0,0.04,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,02:45,38.4,,36.0,91.0,0.04,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,03:00,38.8,,36.3,90.9,0.03,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,03:15,38.9,,36.4,90.6,0.02,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,03:30,38.9,,36.6,91.2,0.03,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,03:45,38.9,,36.8,91.8,0.02,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,04:00,38.6,,36.6,92.4,0.03,NW@0.6,4.2,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,04:15,38.5,,36.8,93.4,0.19,NW@0.5,3.1,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,04:30,38.5,,36.7,93.4,0.86,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,04:45,37.1,,36.0,95.5,0.93,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,05:00,37.9,,36.9,96.1,0.93,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,05:15,38.2,,37.1,96.0,0.93,N@0.0,0.0,34.2,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,05:30,38.5,,37.6,96.6,0.92,N@0.0,0.0,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,05:45,38.6,,37.7,96.4,0.92,SW@0.1,3.9,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,06:00,38.0,,37.4,97.6,0.92,SW@0.8,3.9,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,06:15,38.0,,37.4,97.6,0.92,NW@0.0,1.7,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,06:30,38.2,,37.4,97.0,0.93,N@0.0,0.0,34.1,0.01,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,06:45,38.4,,37.8,97.6,0.93,N@0.0,0.0,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,07:00,38.4,,37.7,97.2,0.94,N@0.0,0.0,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,07:15,37.7,,37.3,98.5,0.94,N@0.0,0.0,34.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,07:30,38.2,,37.6,97.8,0.94,N@0.0,0.0,34.1,0.0,1,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,07:45,38.3,,37.7,97.7,0.94,SW@1.2,5.7,34.1,0.0,4,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,08:00,37.5,,37.3,99.0,0.94,SW@2.2,6.4,34.1,0.0,7,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,08:15,37.7,,37.5,99.5,0.94,N@0.0,0.0,34.1,0.0,17,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,08:30,38.0,,37.8,99.3,0.94,SW@0.7,4.6,34.1,0.0,30,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,08:45,37.9,,37.9,99.8,0.93,S@2.8,7.1,34.1,0.0,27,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,09:00,38.5,,38.5,100.0,0.93,S@5.8,9.2,34.1,0.0,44,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,09:15,39.0,,38.9,99.7,0.92,S@7.0,11.0,34.1,0.0,53,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,09:30,39.3,,39.2,99.5,0.92,S@8.3,11.4,34.1,0.0,56,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,09:45,39.8,,39.7,99.9,0.92,S@10.8,15.0,34.1,0.01,65,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,10:00,39.8,,39.8,100.0,0.92,S@11.7,15.3,34.1,0.0,59,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,10:15,40.1,,40.1,100.0,0.93,S@11.8,15.7,34.2,0.0,76,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,10:30,40.3,,40.3,100.0,0.93,S@12.8,17.1,34.2,0.01,55,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,10:45,40.3,,40.3,100.0,0.93,S@13.7,18.2,34.2,0.0,70,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
2011-01-21,11:00,40.7,,40.7,100.0,0.93,S@13.7,18.5,34.2,0.01,70,"Triple-S, Benton County",100039,Triple-S,2017-12-04 16:25:31.349003
