Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-30,00:15,55.6,39.1,53.8,0.0,0,30.16,NE,1.5,3.0,0.37,65.3,-959.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,00:30,57.1,39.6,51.8,0.0,0,30.16,N,2.6,4.3,0.37,65.3,-950.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,00:45,58.1,40.0,50.8,0.0,0,30.17,N ,2.6,3.8,0.37,65.1,-966.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,01:00,60.5,40.5,47.5,0.0,0,30.17,N,4.5,6.6,0.37,65.1,-960.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,01:15,60.4,41.1,48.9,0.0,0,30.17,N,6.1,7.2,0.37,64.9,-965.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,01:30,59.7,41.1,50.2,0.0,0,30.17,N,4.9,6.6,0.37,64.9,-977.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,01:45,59.2,41.0,50.7,0.0,0,30.17,N,3.6,4.5,0.37,64.8,-970.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,02:00,58.6,40.5,50.9,0.0,0,30.18,NW,2.7,4.8,0.37,64.7,-979.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,02:15,60.0,41.5,50.4,0.0,0,30.18,NW,4.2,5.7,0.37,64.6,-981.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,02:30,57.3,40.8,54.0,0.0,0,30.18,W,3.4,4.9,0.37,64.5,-999.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,02:45,55.3,39.4,55.1,0.0,0,30.18,NW,1.6,2.6,0.37,64.4,-995.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,03:00,56.9,40.1,53.3,0.0,0,30.18,N,2.2,3.1,0.37,64.3,-1002.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,03:15,57.4,40.4,52.8,0.0,0,30.18,N,2.4,2.9,0.37,64.2,-1001.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,03:30,54.4,39.7,57.3,0.0,0,30.18,N,2.8,3.8,0.37,64.1,-1016.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,03:45,54.2,39.4,57.2,0.0,0,30.19,N,3.8,4.9,0.37,64.0,-1017.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,04:00,53.6,39.9,59.6,0.0,0,30.19,N,3.0,4.5,0.37,63.9,-1019.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,04:15,53.9,40.6,60.6,0.0,0,30.19,N,3.1,4.1,0.37,63.9,-1022.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,04:30,52.7,40.5,63.3,0.0,0,30.19,N,2.8,3.7,0.37,63.7,-1029.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,04:45,55.0,41.1,59.3,0.0,0,30.19,N,3.2,4.3,0.37,63.7,-1038.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,05:00,53.7,40.8,61.7,0.0,0,30.2,N ,2.8,3.5,0.37,63.5,-1048.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,05:15,55.6,40.7,57.2,0.0,0,30.2,N,2.8,4.3,0.37,63.5,-1052.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,05:30,54.6,40.3,58.4,0.0,0,30.2,N,2.6,3.9,0.37,63.3,-1042.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,05:45,55.0,40.6,58.1,0.0,0,30.21,N,2.9,4.2,0.37,63.3,-1062.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,06:00,53.7,40.9,61.8,0.0,3,30.21,N,3.0,4.9,0.37,63.1,-1061.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,06:15,52.1,40.2,63.8,0.0,10,30.21,NE,2.6,3.5,0.37,63.1,-1085.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,06:30,53.4,40.5,61.4,0.0,25,30.21,NE,2.3,3.4,0.37,63.0,-1097.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
2020-09-30,06:45,55.2,41.2,59.0,0.0,44,30.22,NE,2.0,3.2,0.37,62.9,-1083.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:24:20.169022
