Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-06-06,00:15,57.4,57.4,34.6,42.2,0.0,N@0.0,0.0,66.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,00:30,56.2,56.1,35.2,45.1,0.0,N@0.0,0.0,66.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,00:45,56.6,56.5,36.1,46.2,0.0,N@0.0,0.0,66.9,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,01:00,57.0,56.9,36.7,46.5,0.0,N@0.0,0.0,66.9,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,01:15,55.3,55.2,37.8,51.6,0.0,N@0.0,0.0,66.9,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,01:30,52.0,51.6,36.3,54.9,0.0,N@0.0,0.0,66.9,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,01:45,52.1,51.9,36.5,55.1,0.01,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,02:00,49.6,49.7,36.7,60.8,0.01,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,02:15,49.0,48.9,36.3,61.4,0.01,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,02:30,49.2,48.8,37.4,63.8,0.02,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,02:45,50.7,50.2,37.6,60.7,0.01,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,03:00,48.6,48.4,36.9,63.7,0.02,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,03:15,46.7,46.6,36.2,66.6,0.02,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,03:30,49.1,48.9,37.5,64.3,0.02,N@0.0,0.0,67.0,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,03:45,48.7,48.7,37.8,65.8,0.02,N@0.0,0.0,67.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,04:00,47.1,47.0,37.0,67.7,0.02,N@0.0,0.0,67.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,04:15,47.9,47.8,37.7,67.5,0.02,N@0.0,0.0,67.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,04:30,49.1,48.7,37.6,64.5,0.02,N@0.0,0.0,67.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,04:45,48.6,48.5,37.9,66.2,0.02,N@0.0,0.0,67.1,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,05:00,48.3,48.1,38.0,67.3,0.02,N@0.0,0.0,67.1,0.0,1,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,05:15,51.1,50.5,38.6,61.9,0.02,N@0.0,0.0,67.1,0.0,3,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,05:30,48.1,47.9,37.9,67.6,0.02,N@0.0,0.0,67.1,0.0,10,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,05:45,49.1,49.0,38.2,65.8,0.02,N@0.0,0.0,67.1,0.0,22,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,06:00,50.0,49.7,38.3,64.1,0.02,N@0.0,0.0,67.1,0.0,40,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,06:15,51.4,51.2,38.7,61.6,0.01,N@0.0,0.0,67.1,0.0,64,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,06:30,53.8,53.7,39.5,58.2,0.0,N@0.0,0.0,67.1,0.0,102,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
2018-06-06,06:45,54.8,54.8,39.7,56.4,0.0,N@0.0,0.0,67.0,0.0,119,"Triple-S, Benton County",100039,Triple-S,2018-09-13 15:24:18.372867
