Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2021-05-01,00:15,54.9,40.5,58.2,0.0,0,30.03,SE,2.0,3.8,0.0,63.0,-62.5,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,00:30,54.3,40.6,59.8,0.0,0,30.03,E,1.5,2.4,0.04,62.8,-62.5,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,00:45,54.2,41.1,61.2,0.0,0,30.02,E,0.8,1.6,0.23,62.7,-62.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,01:00,54.0,42.2,64.3,0.0,0,30.03,S,2.0,3.7,0.27,62.6,-62.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,01:15,53.3,45.3,74.3,0.02,0,30.02,S,5.3,8.5,0.13,62.4,-62.8,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,01:30,53.0,46.8,79.5,0.0,0,30.02,S,2.9,5.1,0.14,62.3,-62.9,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,01:45,52.7,47.1,81.1,0.0,0,30.01,N,1.4,2.9,0.09,62.1,-63.0,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,02:00,53.0,47.3,80.9,0.0,0,30.0,W,1.0,1.7,0.07,62.0,-63.0,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,02:15,52.1,47.9,85.4,0.0,0,30.0,E,1.7,2.7,0.06,61.9,-63.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,02:30,51.5,48.2,88.6,0.0,0,30.0,NE,1.9,2.8,0.06,61.8,-63.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,02:45,51.5,48.3,88.7,0.0,0,30.0,NE,1.3,2.2,0.05,61.7,-63.2,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,03:00,51.2,48.4,90.0,0.0,0,30.0,S,0.8,1.5,0.05,61.5,-63.3,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,03:15,51.7,48.5,88.7,0.0,0,30.0,W,0.9,2.0,0.04,61.4,-63.4,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,03:30,52.1,48.8,88.4,0.0,0,30.0,NE,1.0,1.8,0.04,61.3,-63.5,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,03:45,52.3,49.2,89.0,0.0,0,30.0,E,0.9,2.1,0.03,61.2,-63.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,04:00,52.4,49.2,88.7,0.0,0,30.0,NW,1.0,1.8,0.03,61.1,-63.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,04:15,52.3,49.2,88.9,0.0,0,30.0,SW,1.7,2.5,0.03,61.0,-63.6,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,04:30,51.8,49.4,91.5,0.0,0,29.99,S,2.4,3.8,0.03,60.9,-63.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,04:45,51.1,49.1,92.8,0.0,0,30.0,S,1.0,2.6,0.05,60.8,-63.7,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,05:00,50.4,48.9,94.6,0.0,6,29.99,E,1.4,2.1,0.07,60.6,-63.8,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,05:15,49.7,48.3,94.6,0.0,16,29.99,E,1.5,2.2,0.11,60.6,-63.9,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,05:30,48.5,47.9,97.5,0.0,35,29.99,SE,0.7,1.4,0.14,60.4,-64.0,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,05:45,47.9,47.2,97.5,0.0,44,29.99,NE,0.8,1.5,0.15,60.4,-64.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
2021-05-01,06:00,50.2,48.0,92.0,0.0,53,29.99,S,0.8,2.1,0.16,60.3,-64.1,"TripleS, Benton County",100039,TripleS,2021-11-10 16:42:18.700282
