Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-30,00:15,76.4,76.5,35.7,22.8,0.0,NE@5.7,6.4,78.4,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,00:30,76.2,76.2,35.9,23.2,0.0,NE@6.0,7.1,78.5,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,00:45,76.5,76.7,36.2,23.2,0.0,NE@6.2,7.1,78.5,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,01:00,78.2,78.3,36.2,21.9,0.0,N@6.1,7.4,78.5,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,01:15,77.4,77.5,36.3,22.6,0.0,N@6.1,7.1,78.5,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,01:30,78.1,78.2,36.8,22.6,0.0,N@6.3,7.1,78.6,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,01:45,79.2,79.3,37.2,22.1,0.0,N@6.4,7.4,78.6,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,02:00,79.8,79.9,37.5,21.9,0.0,N@6.3,7.8,78.6,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,02:15,80.3,80.6,37.8,21.8,0.0,N@6.9,8.5,78.6,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,02:30,80.9,81.1,37.1,20.8,0.0,N@7.1,8.9,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,02:45,80.1,80.2,36.9,21.2,0.0,N@6.5,8.2,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,03:00,79.2,79.2,37.2,22.1,0.0,N@6.4,7.8,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,03:15,78.7,78.9,37.4,22.6,0.0,N@6.2,8.5,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,03:30,79.8,79.9,37.5,21.9,0.0,N@6.7,7.8,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,03:45,80.0,80.1,37.6,21.9,0.0,N@6.9,8.2,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,04:00,80.2,80.3,38.0,22.0,0.0,N@7.0,9.2,78.7,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,04:15,80.5,80.6,38.3,22.1,0.0,N@7.8,9.9,78.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,04:30,80.0,80.1,38.1,22.2,0.0,N@7.9,9.9,78.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,04:45,79.6,79.6,38.9,23.3,0.0,N@8.6,11.0,78.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,05:00,78.6,78.7,39.3,24.4,0.0,N@8.6,10.7,78.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,05:15,77.8,77.8,39.7,25.5,0.0,N@8.3,10.7,78.8,0.0,0,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,05:30,77.3,77.4,39.5,25.7,0.0,N@8.1,9.9,78.8,0.0,1,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
2018-07-30,05:45,77.2,77.2,38.3,24.6,0.0,N@7.0,8.9,78.8,0.0,5,"Triple-S, Benton County",100039,Triple-S,2018-09-17 09:15:52.198890
