Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-21,00:15,31.1,29.3,94.0,0.0,0,30.4,NE,1.2,2.2,0.39,40.8,-45.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,00:30,31.4,29.2,92.1,0.0,0,30.4,S,1.6,2.6,0.4,40.8,-45.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,00:45,30.9,28.9,93.2,0.0,0,30.4,NW,1.5,3.4,0.41,40.8,-45.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,01:00,31.4,29.1,92.0,0.0,0,30.4,W,3.6,6.2,0.42,40.7,-45.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,01:15,31.6,29.7,93.4,0.0,0,30.4,W,3.3,4.1,0.42,40.6,-45.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,01:30,31.2,29.7,94.9,0.0,0,30.41,W,4.5,6.8,0.43,40.6,-45.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,01:45,31.0,30.0,97.0,0.0,0,30.41,W,3.5,5.2,0.44,40.6,-45.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,02:00,31.0,29.8,96.4,0.0,0,30.41,W,2.8,4.2,0.45,40.5,-45.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,02:15,31.3,29.6,94.5,0.0,0,30.41,N,1.8,2.8,0.47,40.5,-45.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
2020-11-21,02:30,30.9,29.5,95.7,0.0,0,30.42,N,1.2,2.1,0.49,40.5,-45.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:25:28.872711
