Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-03,00:15,58.0,39.5,49.9,0.0,0,30.14,SE,3.2,6.6,0.36,66.0,-96.0,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,00:30,55.9,39.4,53.8,0.0,0,30.14,SW,2.6,4.6,0.36,65.9,-96.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,00:45,54.4,39.7,57.3,0.0,0,30.14,NW,2.5,4.3,0.36,65.8,-96.1,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,01:00,52.2,38.7,59.8,0.0,0,30.15,NE,3.4,4.9,0.37,65.7,-96.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,01:15,51.2,38.4,61.3,0.0,0,30.14,NE,3.4,5.8,0.37,65.6,-96.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,01:30,52.5,39.2,60.3,0.0,0,30.14,N ,3.2,5.5,0.37,65.5,-96.2,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,01:45,50.6,39.1,64.4,0.0,0,30.14,NE,3.1,4.1,0.37,65.4,-96.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,02:00,52.9,39.7,60.7,0.0,0,30.13,E,2.2,4.3,0.37,65.3,-96.3,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,02:15,50.1,39.8,67.5,0.0,0,30.13,W,1.9,4.4,0.37,65.2,-96.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,02:30,48.9,39.4,69.7,0.0,0,30.14,N,2.2,3.7,0.37,65.1,-96.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,02:45,48.2,39.0,70.2,0.0,0,30.14,N ,1.9,3.8,0.37,64.9,-96.4,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,03:00,50.0,39.3,66.5,0.0,0,30.14,NE,2.8,3.7,0.37,64.9,-96.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,03:15,50.4,40.0,67.4,0.0,0,30.14,NE,2.9,4.4,0.37,64.8,-96.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,03:30,49.4,39.9,69.7,0.0,0,30.14,NE,2.0,3.8,0.37,64.6,-96.5,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,03:45,48.4,39.8,72.0,0.0,0,30.14,NE,2.5,5.1,0.37,64.5,-96.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,04:00,49.4,40.1,70.0,0.0,0,30.14,E,3.3,6.3,0.37,64.4,-96.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,04:15,50.6,40.4,67.8,0.0,5,30.14,NE,3.5,6.0,0.37,64.2,-96.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,04:30,52.0,40.6,64.9,0.0,15,30.13,NE,4.9,9.1,0.37,64.1,-96.6,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,04:45,52.7,40.6,63.4,0.0,47,30.14,E,4.6,6.9,0.37,64.0,-96.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,05:00,54.0,40.9,61.0,0.0,73,30.13,E,6.2,10.1,0.37,63.9,-96.7,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,05:15,55.4,41.0,58.2,0.0,112,30.13,E,6.0,11.0,0.36,63.7,-96.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,05:30,57.0,40.2,53.2,0.0,153,30.13,NE,8.0,14.2,0.36,63.6,-96.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,05:45,57.5,39.7,51.4,0.0,193,30.13,NE,9.7,15.3,0.36,63.5,-96.8,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
2020-06-03,06:00,58.4,39.5,49.2,0.0,234,30.13,NE,7.1,10.7,0.36,63.3,-96.9,"TripleS, Benton County",100039,TripleS,2020-12-13 23:21:55.268540
