Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-14,00:15,13.5,9.0,90.6,0.0,NE@13.0,20.7,0.0,0,37.9,13.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,00:30,13.5,8.8,89.7,0.0,NE@12.0,18.9,0.0,0,37.9,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,00:45,13.6,8.9,89.7,0.0,NE@11.4,16.4,0.0,0,37.9,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,01:00,13.7,8.9,89.1,0.0,NE@10.3,15.3,0.0,0,37.8,13.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,01:15,13.9,9.0,88.8,0.0,NE@9.7,14.6,0.0,0,37.8,13.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,01:30,14.0,8.8,87.7,0.0,NE@9.6,14.6,0.0,0,37.8,14.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,01:45,13.9,8.8,87.9,0.0,NE@8.2,12.8,0.0,0,37.8,13.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,02:00,13.8,9.0,89.1,0.0,E@8.0,11.4,0.0,0,37.8,13.8,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,02:15,13.5,9.2,91.3,0.0,E@7.3,11.0,0.0,0,37.8,13.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,02:30,13.4,9.2,91.7,0.0,E@6.9,9.9,0.0,0,37.8,13.4,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,02:45,13.3,9.2,92.2,0.0,E@6.6,10.3,0.0,0,37.8,13.3,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,03:00,13.4,9.1,91.0,0.0,E@6.9,9.6,0.0,0,37.7,13.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,03:15,13.5,8.9,90.0,0.0,E@7.4,11.0,0.0,0,37.7,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,03:30,13.5,8.9,89.7,0.0,E@7.3,10.3,0.0,0,37.7,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,03:45,13.4,8.8,89.9,0.0,E@6.9,9.9,0.0,0,37.7,13.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,04:00,13.6,8.7,88.8,0.0,E@6.2,9.6,0.0,0,37.7,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,04:15,13.6,8.6,88.2,0.0,E@6.8,10.7,0.0,0,37.7,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,04:30,13.6,8.4,87.6,0.0,E@6.8,9.9,0.0,0,37.7,13.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,04:45,13.7,7.9,85.5,0.0,NE@7.5,10.7,0.0,0,37.7,13.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,05:00,13.5,7.8,85.4,0.0,NE@6.7,10.7,0.0,0,37.6,13.5,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,05:15,13.6,7.3,83.3,0.0,NE@7.6,12.1,0.0,0,37.6,13.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,05:30,13.8,7.1,81.9,0.0,NE@7.5,11.4,0.0,0,37.6,13.8,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,05:45,13.9,7.0,80.9,0.0,NE@7.7,10.3,0.0,0,37.6,13.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,06:00,13.9,7.0,81.0,0.0,NE@7.8,11.4,0.0,0,37.6,13.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,06:15,13.9,6.9,80.7,0.0,NE@6.6,9.9,0.0,0,37.6,14.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,06:30,13.9,7.2,81.8,0.0,E@5.8,9.9,0.0,0,37.6,13.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,06:45,13.9,6.9,80.4,0.0,E@5.2,10.3,0.0,0,37.6,14.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,07:00,13.9,6.4,78.7,0.0,E@6.2,8.9,0.0,0,37.5,14.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,07:15,13.9,6.7,80.1,0.0,NE@7.1,11.0,0.0,0,37.5,13.9,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,07:30,13.9,7.1,81.3,0.0,E@6.1,8.5,0.0,1,37.5,14.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,07:45,14.1,7.1,81.0,0.0,E@7.1,10.3,0.0,3,37.5,14.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,08:00,14.2,7.1,80.3,0.0,NE@7.2,10.7,0.0,8,37.5,14.2,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,08:15,14.4,7.6,81.6,0.0,NE@7.1,9.6,0.0,24,37.5,14.4,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,08:30,14.6,8.0,82.0,0.0,NE@7.5,10.7,0.0,35,37.5,14.6,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,08:45,14.7,8.4,83.0,0.0,NE@7.3,9.9,0.0,47,37.4,14.7,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,09:00,15.1,9.3,85.1,0.0,NE@7.1,10.3,0.0,96,37.4,15.0,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,09:15,15.2,10.0,87.1,0.0,E@7.0,9.2,0.0,87,37.4,15.1,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,09:30,15.4,10.1,86.9,0.0,E@6.2,8.5,0.0,97,37.4,15.3,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,09:45,15.4,10.2,87.3,0.0,E@6.7,9.2,0.0,92,37.4,15.3,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
2020-01-14,10:00,15.4,11.0,90.0,0.0,E@7.1,9.2,0.0,107,37.4,15.3,"TripleS (Triple-S), Benton County",100039,TripleS,2020-01-21 14:51:46.307213
