Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,36.5,19.3,49.2,0.0,0,30.19,S,0.4,3.9,0.0,39.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,00:30,37.3,19.2,47.7,0.0,0,30.19,SE,0.8,4.9,0.0,39.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,00:45,37.1,19.5,48.7,0.0,0,30.19,SE,0.4,3.5,0.0,39.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,01:00,36.6,19.8,50.2,0.0,0,30.18,SE,0.2,2.1,0.0,39.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,01:15,36.8,19.9,49.9,0.0,0,30.18,S,1.3,3.9,0.0,39.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,01:30,36.5,20.1,50.9,0.0,0,30.18,S,1.8,6.0,0.0,39.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,01:45,36.1,20.2,52.0,0.0,0,30.18,SE,1.1,4.2,0.0,38.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,02:00,35.9,20.6,53.3,0.0,0,30.17,SE,1.6,3.9,0.0,38.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,02:15,35.6,20.6,54.0,0.0,0,30.17,SE,0.3,3.5,0.0,38.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,02:30,35.1,20.6,55.1,0.0,0,30.17,N ,0.0,0.0,0.0,38.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,02:45,35.0,20.4,54.9,0.0,0,30.16,N ,0.0,0.0,0.0,38.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,03:00,34.6,20.4,55.7,0.0,0,30.15,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,03:15,34.1,20.8,57.6,0.0,0,30.16,N ,0.0,0.0,0.0,38.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,03:30,35.1,20.7,55.2,0.0,0,30.16,SE,1.3,3.5,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,03:45,34.8,21.1,56.8,0.0,0,30.16,SE,2.6,4.6,0.0,38.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,04:00,35.6,20.9,54.5,0.0,0,30.16,SE,3.4,6.4,0.0,38.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,04:15,34.7,20.7,56.2,0.0,0,30.15,SE,1.8,4.6,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,04:30,35.7,20.4,53.2,0.0,0,30.15,S,2.4,5.3,0.0,38.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,04:45,36.0,20.1,52.0,0.0,0,30.15,SE,1.3,4.6,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,05:00,35.4,20.4,53.8,0.0,0,30.14,S,1.6,3.9,0.0,38.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,05:15,34.8,20.5,55.5,0.0,0,30.14,S,1.2,3.9,0.0,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,05:30,33.2,20.6,59.4,0.0,0,30.13,NE,0.5,3.1,0.0,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,05:45,31.9,20.8,63.4,0.0,0,30.13,N ,0.0,0.0,0.0,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,06:00,30.5,20.7,67.7,0.0,0,30.13,N ,0.0,0.0,0.0,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,06:15,29.9,21.0,70.4,0.0,0,30.12,N ,0.0,0.0,0.0,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,06:30,30.8,20.7,66.5,0.0,2,30.12,NE,0.0,2.1,0.0,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,06:45,31.3,20.5,64.4,0.0,5,30.12,N ,0.0,0.0,0.0,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,07:00,30.9,20.5,65.6,0.0,19,30.12,N ,0.0,0.0,0.0,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,07:15,29.4,21.0,71.8,0.0,36,30.12,N ,0.0,0.0,0.0,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,07:30,29.9,21.6,72.3,0.0,59,30.12,N ,0.0,0.0,0.0,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,07:45,31.2,22.8,71.4,0.0,78,30.11,N ,0.0,0.0,0.0,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,08:00,32.3,24.9,73.9,0.0,107,30.12,N ,0.0,0.0,0.0,37.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,08:15,33.5,23.6,66.8,0.0,128,30.12,N ,0.0,0.0,0.0,37.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,08:30,35.6,23.3,60.6,0.0,167,30.12,S,0.2,3.5,0.0,37.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,08:45,36.7,23.0,57.4,0.0,211,30.12,S,1.1,4.6,0.0,37.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,09:00,37.9,23.0,54.6,0.0,293,30.12,S,1.2,4.2,0.0,37.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,09:15,39.0,22.1,50.2,0.0,314,30.12,S,0.7,4.2,0.0,37.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,09:30,40.5,22.3,47.9,0.0,349,30.12,S,2.2,5.3,0.0,37.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,09:45,40.9,22.2,46.9,0.0,294,30.12,S,3.4,6.7,0.0,37.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,10:00,41.3,23.3,48.4,0.0,382,30.11,S,4.0,7.8,0.0,37.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
2020-03-05,10:15,42.8,22.8,44.7,0.0,387,30.1,S,4.6,8.5,0.0,37.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:26:14.127627
