Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,45.4,45.2,99.3,0.0,N @0.0,0.0,0.94,0,54.0,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,00:30,45.2,45.1,99.3,0.0,N @0.0,0.0,0.94,0,54.0,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,00:45,45.1,44.9,99.3,0.0,N @0.0,0.0,0.94,0,54.0,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,01:00,44.9,44.8,99.3,0.0,N @0.0,0.0,0.94,0,53.9,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,01:15,44.7,44.5,99.3,0.0,N @0.0,0.0,0.94,0,53.9,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,01:30,44.7,44.6,99.4,0.0,N @0.0,0.0,0.94,0,53.9,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,01:45,44.8,44.7,99.3,0.0,N @0.0,0.0,0.94,0,53.9,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,02:00,44.7,44.5,99.2,0.0,N @0.0,0.0,0.94,0,53.8,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,02:15,44.8,44.5,98.9,0.0,N @0.0,0.0,0.94,0,53.8,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,02:30,44.6,44.3,98.8,0.0,N @0.0,0.0,0.94,0,53.8,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,02:45,44.3,44.1,99.0,0.0,N @0.0,0.0,0.94,0,53.8,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,03:00,44.2,44.0,99.3,0.0,N @0.0,0.0,0.94,0,53.7,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,03:15,44.3,44.1,99.3,0.0,N @0.0,0.0,0.94,0,53.7,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,03:30,44.3,44.1,99.3,0.0,N @0.0,0.0,0.94,0,53.7,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,03:45,44.0,43.8,99.3,0.0,N @0.0,0.0,0.94,0,53.6,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,04:00,44.3,44.1,99.3,0.0,S@0.0,2.1,0.94,0,53.6,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,04:15,44.7,44.4,99.1,0.0,SE@2.2,4.6,0.94,0,53.6,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,04:30,44.6,44.3,98.8,0.0,SE@1.2,2.8,0.94,0,53.5,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,04:45,44.6,44.4,99.1,0.0,E@0.5,2.1,0.94,0,53.5,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,05:00,44.6,44.3,98.8,0.0,S@0.9,3.9,0.94,0,53.5,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,05:15,44.8,44.1,97.6,0.0,S@0.8,2.8,0.94,0,53.4,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,05:30,44.6,44.0,97.5,0.0,S@0.6,3.1,0.94,0,53.4,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,05:45,43.9,43.3,97.8,0.0,N @0.1,1.4,0.94,0,53.4,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,06:00,43.3,43.0,98.7,0.0,SW@0.1,1.7,0.94,0,53.4,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,06:15,43.4,43.0,98.8,0.0,S@0.9,2.4,0.94,0,53.3,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,06:30,43.9,43.5,98.7,0.0,S@1.8,3.9,0.94,0,53.3,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,06:45,44.2,43.8,98.3,0.0,S@1.3,3.9,0.94,0,53.3,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,07:00,44.2,43.8,98.4,0.0,SW@1.3,3.9,0.94,0,53.2,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,07:15,44.4,43.8,97.8,0.0,S@0.3,2.4,0.94,0,53.2,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,07:30,44.3,43.8,97.9,0.0,SE@2.4,5.3,0.94,0,53.1,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,07:45,44.3,43.9,98.2,0.0,SE@1.0,4.6,0.94,2,53.1,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,08:00,44.6,44.0,97.8,0.0,S@1.8,4.6,0.94,5,53.1,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,08:15,44.9,44.1,97.1,0.0,SE@1.6,3.9,0.94,17,53.0,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,08:30,45.0,44.3,97.3,0.0,SE@1.2,4.2,0.94,27,53.0,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,08:45,45.4,44.5,96.5,0.0,S@0.7,3.1,0.94,48,53.0,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,09:00,45.8,44.9,96.5,0.0,SW@0.0,1.4,0.94,45,52.9,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,09:15,46.1,45.2,96.5,0.0,SW@0.2,2.8,0.95,34,52.9,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,09:30,46.5,45.4,96.0,0.0,S@0.8,3.1,0.95,47,52.9,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,09:45,46.4,45.5,96.6,0.0,SE@0.3,2.8,0.94,51,52.9,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,10:00,46.4,45.5,96.8,0.0,S@1.7,4.9,0.94,75,52.9,30.02,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
2015-10-29,10:15,46.9,45.8,95.8,0.0,S@2.7,4.9,0.94,83,52.9,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:39:43.765910
