Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-07,23:15,33.7,28.8,81.8,0.0,E@0.6,2.1,0.0,0,33.6,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-07,23:30,33.7,28.8,82.0,0.0,E@0.2,1.7,0.0,0,33.5,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-07,23:45,33.8,28.3,80.1,0.0,N @0.0,0.0,0.0,0,33.5,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-07,24:00,33.8,28.2,79.5,0.0,N @0.0,0.0,0.0,0,33.5,30.01,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,00:15,33.4,28.3,81.4,0.0,W@0.8,2.4,0.0,0,33.4,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,00:30,33.5,28.5,81.6,0.0,NW@1.4,2.1,0.0,0,33.4,30.0,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,00:45,33.4,28.6,82.5,0.0,N@0.6,2.1,0.0,0,33.4,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,01:00,33.4,28.9,83.5,0.0,E@0.8,3.1,0.0,0,33.4,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,01:15,33.1,29.1,85.1,0.0,SE@0.1,1.4,0.0,0,33.3,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,01:30,33.4,28.8,82.9,0.0,SE@0.3,2.1,0.0,0,33.3,29.99,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,01:45,33.4,28.8,83.1,0.0,NE@0.7,2.1,0.0,0,33.3,29.98,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,02:00,33.2,29.3,85.2,0.0,N @0.0,1.4,0.09,0,33.3,29.97,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,02:15,33.2,29.8,87.2,0.0,N @0.0,0.0,0.35,0,33.3,29.97,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,02:30,32.8,30.6,91.7,0.0,N @0.0,0.0,0.61,0,33.2,29.96,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,02:45,32.3,31.7,97.3,0.0,E@0.9,2.4,0.72,0,33.2,29.96,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,03:00,32.0,31.7,99.4,0.0,E@0.6,2.4,0.73,0,33.2,29.95,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,03:15,31.8,31.6,99.5,0.0,SW@0.3,2.4,0.72,0,33.2,29.95,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,03:30,31.5,31.2,99.5,0.0,SW@0.6,2.8,0.71,0,33.2,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,03:45,31.5,31.2,99.5,0.0,N @0.0,0.0,0.7,0,33.2,29.94,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,04:00,31.4,31.1,99.5,0.0,N@0.1,1.4,0.69,0,33.2,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,04:15,31.3,31.0,99.5,0.0,NW@0.0,1.4,0.69,0,33.1,29.92,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,04:30,31.3,31.0,99.5,0.0,N @0.0,0.0,0.69,0,33.1,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,04:45,31.3,31.0,99.5,0.0,S@0.1,1.7,0.69,0,33.1,29.91,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,05:00,31.3,30.9,99.5,0.0,S@0.1,1.7,0.69,0,33.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,05:15,31.3,30.9,99.5,0.0,N @0.0,0.0,0.69,0,33.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,05:30,31.2,30.8,99.5,0.0,S@0.1,1.7,0.68,0,33.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,05:45,31.2,30.8,99.5,0.0,SE@0.0,1.7,0.68,0,33.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
2018-03-08,06:00,31.2,30.8,99.5,0.0,SE@0.1,2.1,0.68,0,33.1,29.9,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:40:15.166272
