Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,51.6,50.5,95.7,0.0,0,29.78,S,2.6,4.6,0.9,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,00:30,51.2,50.1,95.9,0.0,0,29.78,S,2.9,4.2,0.9,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,00:45,51.3,50.2,95.9,0.0,0,29.78,S,3.9,6.7,0.91,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,01:00,51.1,50.0,95.9,0.0,0,29.79,S,3.9,6.4,0.91,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,01:15,52.2,49.7,91.0,0.0,0,29.79,S,4.5,9.2,0.91,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,01:30,52.4,48.8,87.4,0.0,0,29.79,S,3.9,6.4,0.91,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,01:45,52.4,48.5,86.5,0.0,0,29.81,S,4.4,7.1,0.89,53.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,02:00,52.0,48.6,88.1,0.0,0,29.8,S,2.4,4.6,0.88,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,02:15,51.7,48.5,88.9,0.0,0,29.8,S,2.6,4.2,0.87,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,02:30,51.6,48.3,88.5,0.0,0,29.8,SW,3.6,6.4,0.85,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,02:45,51.7,48.0,87.2,0.0,0,29.81,SW,4.6,6.4,0.79,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,03:00,51.6,47.9,87.2,0.0,0,29.8,SW,4.9,7.8,0.58,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,03:15,51.9,47.8,86.0,0.0,0,29.81,SW,4.6,7.8,0.09,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,03:30,52.0,47.8,85.3,0.0,0,29.81,S,4.0,7.8,0.0,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,03:45,51.6,47.9,87.0,0.0,0,29.82,S,3.1,4.9,0.0,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,04:00,51.6,47.8,86.9,0.0,0,29.82,S,3.6,7.1,0.0,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,04:15,51.4,47.8,87.4,0.0,0,29.82,S,2.9,5.3,0.01,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,04:30,51.6,47.7,86.4,0.0,0,29.82,S,3.5,6.4,0.27,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
2012-11-01,04:45,51.3,47.8,87.8,0.0,0,29.82,S,2.8,4.6,0.64,52.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:10.791528
