Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2013-03-07,00:15,33.1,31.8,94.9,0.01,0,29.84,N ,0.0,0.0,0.81,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,00:30,33.0,31.7,95.0,0.0,0,29.85,N ,0.0,0.0,0.83,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,00:45,32.6,31.4,95.1,0.0,0,29.86,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,01:00,32.6,31.3,95.2,0.0,0,29.86,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,01:15,32.5,31.3,95.3,0.0,0,29.87,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,01:30,32.5,31.3,95.4,0.0,0,29.88,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,01:45,32.4,31.3,95.4,0.0,0,29.88,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,02:00,32.3,31.1,95.6,0.0,0,29.89,N ,0.0,0.0,0.86,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,02:15,32.2,31.1,95.7,0.0,0,29.89,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,02:30,32.3,31.2,95.7,0.0,0,29.9,N ,0.0,0.0,0.85,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,02:45,32.3,31.3,95.8,0.0,0,29.9,N ,0.0,0.0,0.84,38.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,03:00,32.3,31.2,95.9,0.0,0,29.91,N ,0.0,0.0,0.84,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,03:15,32.2,31.2,95.9,0.0,0,29.91,N ,0.0,0.0,0.84,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,03:30,32.3,31.3,96.0,0.0,0,29.91,N ,0.0,0.0,0.83,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,03:45,32.2,31.2,96.0,0.0,0,29.92,N,1.1,2.4,0.83,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,04:00,32.2,31.2,96.1,0.0,0,29.92,N,0.9,2.1,0.84,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,04:15,32.3,31.3,96.2,0.0,0,29.93,N,0.7,2.4,0.84,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,04:30,32.3,31.4,96.2,0.0,0,29.94,E,1.1,2.1,0.84,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,04:45,32.3,31.4,96.3,0.0,0,29.94,SE,0.5,1.7,0.84,38.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,05:00,32.2,31.3,96.3,0.0,0,29.95,E,0.5,1.7,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,05:15,32.1,31.2,96.3,0.0,0,29.95,E,0.3,1.7,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,05:30,32.0,31.1,96.4,0.0,0,29.96,SW,1.1,2.4,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,05:45,31.9,30.9,96.5,0.0,0,29.96,W,1.5,2.4,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,06:00,32.0,31.0,96.5,0.0,0,29.97,NW,1.1,2.1,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,06:15,32.1,31.2,96.6,0.0,0,29.97,NW,0.9,2.1,0.84,37.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,06:30,32.1,31.3,96.6,0.0,1,29.98,W,1.7,2.1,0.84,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,06:45,32.3,31.5,96.7,0.0,3,29.99,SW,0.2,1.7,0.84,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,07:00,32.3,31.4,96.6,0.0,9,29.99,S,0.7,2.4,0.84,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,07:15,32.4,31.5,96.7,0.0,19,30.0,N ,0.0,0.0,0.84,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,07:30,32.5,31.6,96.6,0.0,33,30.0,NE,0.4,2.1,0.85,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,07:45,32.2,31.3,96.5,0.0,52,30.01,NE,1.2,2.1,0.86,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,08:00,32.3,31.5,96.6,0.0,74,30.01,E,0.3,1.7,0.87,37.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,08:15,33.0,32.1,96.6,0.0,94,30.02,N ,0.0,0.0,0.86,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
2013-03-07,08:30,33.5,32.6,96.4,0.02,109,30.02,E,0.0,1.4,0.86,37.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:24:19.096418
