Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-10,00:15,34.2,33.1,95.8,0.01,0,,E,2.5,4.2,0.89,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,00:30,34.4,33.6,96.8,0.03,0,,SE,3.9,6.0,0.87,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,00:45,34.4,33.7,97.4,0.04,0,,S,3.6,5.3,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,01:00,34.2,33.7,98.1,0.04,0,,S,3.5,6.0,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,01:15,34.3,34.0,98.8,0.05,0,,S,3.6,4.9,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,01:30,34.8,34.6,99.1,0.03,0,,S,4.7,7.1,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,01:45,34.9,34.7,99.2,0.03,0,,SE,4.4,6.7,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,02:00,34.8,34.6,99.2,0.02,0,,S,3.7,5.7,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,02:15,34.4,34.2,99.1,0.01,0,,W,1.7,3.9,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,02:30,34.4,34.2,99.2,0.01,0,,NW,1.8,2.8,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,02:45,34.2,33.9,99.1,0.01,0,,N,2.3,5.3,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,03:00,34.0,33.9,99.6,0.01,0,,N ,3.6,7.1,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,03:15,34.0,33.8,99.3,0.0,0,,NW,1.5,3.9,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,03:30,34.4,34.2,99.2,0.01,0,,NW,0.9,3.5,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,03:45,34.1,34.0,99.3,0.0,0,,W,1.2,3.9,0.86,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,04:00,34.2,34.0,99.2,0.01,0,,NE,1.4,3.5,0.86,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,04:15,33.9,33.7,99.2,0.01,0,,E,0.8,2.4,0.86,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,04:30,33.9,33.7,99.2,0.02,0,,SE,0.2,2.1,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,04:45,33.9,33.7,99.3,0.01,0,,W,1.3,2.8,0.84,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,05:00,33.9,33.7,99.2,0.01,0,,N,0.4,2.1,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,05:15,33.9,33.8,99.3,0.0,0,,SW,0.8,2.4,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
2011-03-10,05:30,33.9,33.8,99.5,0.0,0,,SW,1.8,3.1,0.85,33.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:23:46.243558
