Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2018-11-01,00:15,43.8,42.9,96.8,0.0,0,30.08,N ,0.0,0.0,0.0,49.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,00:30,43.8,42.5,95.3,0.0,0,30.09,NE,0.0,1.7,0.0,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,00:45,44.2,42.6,94.2,0.0,0,30.09,N ,0.0,0.0,0.0,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,01:00,44.2,42.7,94.4,0.0,0,30.09,NW,0.2,2.1,0.0,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,01:15,44.3,42.6,93.4,0.0,0,30.09,N ,0.0,0.0,0.0,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,01:30,44.5,42.6,93.0,0.0,0,30.1,E,0.2,2.1,0.0,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,01:45,44.3,42.7,94.0,0.0,0,30.1,E,0.3,2.1,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,02:00,44.1,42.6,94.2,0.0,0,30.1,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,02:15,44.0,42.7,95.2,0.0,0,30.1,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,02:30,43.9,42.8,95.8,0.0,0,30.1,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,02:45,44.0,42.9,96.2,0.0,0,30.1,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,03:00,44.0,43.1,96.7,0.0,0,30.11,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,03:15,44.1,43.1,96.4,0.0,0,30.11,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,03:30,44.2,43.1,95.9,0.0,0,30.11,N ,0.0,0.0,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,03:45,44.2,43.3,96.4,0.0,0,30.11,N ,0.0,0.0,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,04:00,44.2,43.2,96.2,0.0,0,30.11,S,0.0,1.4,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,04:15,44.2,42.9,95.0,0.0,0,30.11,N ,0.0,0.0,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,04:30,44.3,42.6,93.5,0.0,0,30.11,N ,0.0,0.0,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,04:45,44.3,42.5,93.3,0.0,0,30.11,E,0.2,2.1,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,05:00,44.1,42.7,94.8,0.0,0,30.11,N ,0.0,1.4,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,05:15,44.2,42.9,95.2,0.0,0,30.11,N ,0.0,0.0,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,05:30,44.2,43.4,96.9,0.0,0,30.12,NW,0.0,1.4,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,05:45,44.2,43.5,97.4,0.0,0,30.12,N ,0.0,0.0,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,06:00,44.4,43.4,96.2,0.0,0,30.12,SE,0.2,2.4,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,06:15,43.9,42.7,95.2,0.0,0,30.12,SE,0.3,2.1,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,06:30,43.9,42.3,94.1,0.0,0,30.12,SE,0.0,1.4,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,06:45,43.8,42.6,95.4,0.0,2,30.12,NW,0.0,1.4,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,07:00,43.8,42.8,96.0,0.0,5,30.12,NW,0.1,1.7,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,07:15,44.0,42.9,96.0,0.0,10,30.11,W,0.1,1.7,0.02,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,07:30,44.4,43.0,94.9,0.0,18,30.12,N ,0.0,0.0,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,07:45,44.8,43.0,93.5,0.0,20,30.12,N ,0.0,0.0,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,08:00,45.2,43.4,93.3,0.0,24,30.12,N ,0.0,0.0,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,08:15,45.5,42.8,90.5,0.0,42,30.12,S,0.6,2.4,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,08:30,45.7,42.4,88.2,0.0,51,30.12,S,0.4,2.1,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,08:45,45.8,42.4,87.7,0.0,54,30.12,SE,0.2,2.8,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,09:00,46.2,42.7,87.3,0.0,56,30.12,SE,0.2,2.4,0.0,48.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,09:15,46.6,42.2,84.5,0.0,64,30.11,SE,1.5,2.8,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,09:30,46.8,42.4,84.4,0.0,74,30.11,SE,0.7,2.8,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,09:45,47.1,42.6,84.2,0.0,69,30.11,SE,0.1,1.7,0.0,48.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,10:00,47.7,43.1,84.0,0.0,101,30.11,SW,0.1,2.1,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,10:15,48.2,43.3,83.0,0.0,116,30.1,SW,0.0,1.4,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,10:30,48.4,43.5,83.2,0.0,106,30.1,SW,0.2,2.1,0.0,48.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,10:45,48.8,43.8,82.8,0.0,123,30.1,S,0.3,3.1,0.0,49.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,11:00,49.4,43.7,80.5,0.0,161,30.09,SE,0.4,2.8,0.0,49.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,11:15,49.7,43.7,79.6,0.0,144,30.09,S,1.6,3.5,0.0,49.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,11:30,49.6,43.6,79.5,0.0,146,30.08,SE,2.5,4.2,0.0,49.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,11:45,49.9,43.9,79.6,0.0,129,30.08,S,1.7,3.9,0.0,49.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,12:00,49.8,44.1,80.5,0.0,110,30.07,S,2.2,4.9,0.0,49.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,12:15,50.0,44.3,80.7,0.0,115,30.07,SE,1.9,3.9,0.0,49.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,12:30,50.1,44.5,81.1,0.0,105,30.07,SE,2.5,3.9,0.0,49.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,12:45,50.3,44.8,81.5,0.0,98,30.06,S,2.4,5.3,0.0,49.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,13:00,50.4,44.9,81.5,0.0,108,30.06,SE,2.5,3.9,0.0,50.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,13:15,50.7,45.2,81.2,0.0,110,30.06,SE,2.3,3.9,0.0,50.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,13:30,51.0,45.4,81.1,0.0,113,30.05,SE,2.3,4.2,0.0,50.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,13:45,51.1,45.5,80.9,0.0,99,30.05,SE,2.4,4.6,0.0,50.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,14:00,51.7,45.9,80.2,0.0,104,30.05,SE,0.9,3.1,0.0,50.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,14:15,52.0,46.0,80.0,0.0,88,30.04,S,1.8,4.2,0.0,50.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,14:30,52.1,46.0,79.7,0.0,111,30.04,S,3.3,5.3,0.0,50.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,14:45,52.8,46.3,78.3,0.0,122,30.04,S,2.6,5.3,0.0,50.9,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,15:00,52.8,46.3,78.2,0.0,107,30.03,S,2.8,5.3,0.0,51.0,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
2018-11-01,15:15,53.2,46.4,77.6,0.0,100,30.03,S,2.6,4.9,0.0,51.1,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:49.157449
