Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-10-30,00:15,36.5,29.1,74.2,0.0,SW@0.6,1.7,0.01,0,50.7,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,00:30,35.7,28.9,76.2,0.0,SE@1.2,3.1,0.01,0,50.6,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,00:45,34.8,29.0,79.0,0.0,E@1.7,2.8,0.02,0,50.6,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,01:00,35.3,29.1,77.8,0.0,S@1.4,2.4,0.02,0,50.6,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,01:15,32.7,28.3,83.7,0.0,NE@2.2,2.8,0.03,0,50.5,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,01:30,33.5,29.4,84.5,0.0,SW@1.0,2.4,0.04,0,50.5,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,01:45,33.9,29.2,82.5,0.0,S@0.3,1.7,0.04,0,50.4,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,02:00,33.7,28.7,81.4,0.0,NE@1.2,2.4,0.02,0,50.4,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,02:15,33.3,28.4,82.1,0.0,W@0.2,1.7,0.02,0,50.3,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
2008-10-30,02:30,34.4,29.1,80.5,0.0,W@0.6,2.1,0.01,0,50.3,,"Pogue.Flat (Pogue Flat), Okanogan County",330104,Pogue.Flat,2020-06-01 04:38:17.767237
