Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,00:15,36.7,36.3,98.5,0.03,0,29.64,NW,4.0,6.7,0.81,40.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,00:30,36.9,36.5,98.6,0.04,0,29.64,NW,2.2,7.1,0.8,40.8,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,00:45,37.0,36.7,98.9,0.04,0,29.64,N ,0.9,2.8,0.8,40.7,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,01:00,37.2,37.0,99.0,0.04,0,29.63,NW,1.4,4.2,0.8,40.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,01:15,37.0,36.8,99.2,0.02,0,29.62,SW,1.5,2.8,0.81,40.6,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,01:30,36.5,36.4,99.4,0.02,0,29.62,S,1.9,3.5,0.83,40.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,01:45,36.5,36.3,99.4,0.0,0,29.62,S,1.2,3.1,0.83,40.5,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,02:00,36.4,36.3,99.4,0.01,0,29.61,SE,1.5,3.1,0.84,40.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,02:15,36.4,36.3,99.4,0.01,0,29.6,S,1.8,5.3,0.85,40.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,02:30,36.4,36.2,99.4,0.0,0,29.6,S,2.3,3.9,0.85,40.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,02:45,36.4,36.3,99.4,0.0,0,29.59,S,1.3,3.9,0.86,40.4,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,03:00,36.5,36.4,99.4,0.0,0,29.59,S,2.1,4.6,0.86,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,03:15,36.6,36.4,99.4,0.0,0,29.59,SE,1.0,3.9,0.87,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,03:30,36.7,36.5,99.4,0.0,0,29.58,E,0.7,3.9,0.87,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,03:45,36.7,36.6,99.4,0.0,0,29.58,E,1.1,3.5,0.87,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,04:00,36.8,36.6,99.4,0.0,0,29.59,S,1.7,3.9,0.87,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,04:15,36.9,36.8,99.4,0.0,0,29.6,SE,1.8,4.2,0.87,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,04:30,36.9,36.8,99.4,0.0,0,29.6,E,2.0,3.5,0.87,40.3,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
2016-03-10,04:45,37.2,37.1,99.4,0.0,0,29.61,E,0.5,2.8,0.87,40.2,"Pogue.Flat, Okanogan County",330104,Pogue.Flat,2020-12-15 22:25:08.231666
